StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
64781,PC,Player Character,Goodbye.,안녕.,m2q3econstance,,,,,0,0
64782,PC,Player Character,You always talk like that?,너 항상 그렇게 말해?,m2q3econstance,,[지능 낮음],,,0,0
64783,PC,Player Character,Are you always this forward?,항상 이렇게 적극적이야?,m2q3econstance,,[지능 보통],,,0,0
64784,PC,Player Character,"Me ask questions, yuh?","나 질문할 거야, 응?",m2q3econstance,,[지능 낮음],,,0,0
64785,PC,Player Character,Could I ask you some questions?,몇 가지 물어봐도 될까?,m2q3econstance,,[지능 보통],,,0,0
64786,PC,Player Character,Dese farmlands stretch on for long time. Me need directions.,이 농장 땅 엄청 넓어. 나 길 알려줘.,m2q3econstance,,[지능 낮음],,,0,0
64787,PC,Player Character,Who you calling idiot?,누구보고 바보래?,m2q3econstance,,,,,0,0
64788,PC,Player Character,That better. Now you tell me how get places.,이게 낫네. 이제 길 어떻게 가는지 말해줘.,m2q3econstance,,,,,0,0
64789,PC,Player Character,You know odd things about dis area?,이 지역 이상한 거 알아?,m2q3econstance,,[지능 낮음],,,0,0
64790,PC,Player Character,Me hear of stuff going on. Maybe you know more?,나 무슨 일 있다고 들었어. 너 더 알아?,m2q3econstance,,[지능 낮음],,,0,0
64791,PC,Player Character,Can I ask you some directions?,길 좀 물어봐도 될까?,m2q3econstance,,[지능 보통],,,0,0
64792,PC,Player Character,"No, me have other question.","아니, 나 다른 질문 있어.",m2q3econstance,,[지능 낮음],,,0,0
64793,PC,Player Character,Me need place to buy stuff.,나 물건 살 곳 필요해.,m2q3econstance,,[지능 낮음],,,0,0
64794,PC,Player Character,Where da east road go?,동쪽 길 어디로 가?,m2q3econstance,,[지능 낮음],,,0,0
64795,PC,Player Character,Where da west road go?,서쪽 길 어디로 가?,m2q3econstance,,[지능 낮음],,,0,0
64796,PC,Player Character,"Actually, I'd rather ask you about something else.","사실, 다른 걸 물어보고 싶어.",m2q3econstance,,[지능 보통],,,0,0
64797,PC,Player Character,Is there a place to buy equipment nearby?,근처에 장비 살 곳 있어?,m2q3econstance,,[지능 보통],,,0,0
64798,PC,Player Character,Where does the east road lead?,동쪽 길은 어디로 이어져?,m2q3econstance,,[지능 보통],,,0,0
64799,PC,Player Character,Where does the west road lead?,서쪽 길은 어디로 이어져?,m2q3econstance,,[지능 보통],,,0,0
64800,PC,Player Character,Anything interesting going on in these parts?,이 근처에서 흥미로운 일 있어?,m2q3econstance,,[지능 보통],,,0,0
64801,PC,Player Character,You know good places to go 'round here?,이 근처에 갈 만한 좋은 곳 알아?,m2q3econstance,,[지능 낮음],,,0,0
64802,PC,Player Character,Me want work.,나 일 원해.,m2q3econstance,,[지능 낮음],,,0,0
64803,PC,Player Character,Adventures? What adventures you speak of?,모험? 무슨 모험 말하는 거야?,m2q3econstance,,[지능 낮음],,,0,0
64804,PC,Player Character,Are there any places of interest around here that I should visit?,이 근처에 가볼 만한 곳 있어?,m2q3econstance,,[지능 보통],,,0,0
