StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
30748,PC,Player Character,I'd like to ask you some questions.,몇 가지 물어보고 싶어요.,m2q1a03ander,,[지능 보통],,,0,0
30749,PC,Player Character,Me is wanting ask questions from you.,나 너한테 물어보고 싶은 거 있어.,m2q1a03ander,,[지능 낮음],,,0,0
30750,PC,Player Character,Goodbye.,안녕히 계세요.,m2q1a03ander,,,,,0,0
30751,PC,Player Character,Why did Karathis insist on going in alone?,왜 카라디스는 혼자 들어가겠다고 고집했죠?,m2q1a03ander,,[지능 보통],,,0,0
30752,PC,Player Character,Do you know where the others might be?,다른 애들이 어디 있을지 알아요?,m2q1a03ander,,[지능 보통],,,0,0
30753,PC,Player Character [M2Q1A03],<StartCheck>[Persuade]</Start> What can you tell me of Alhelor?,<StartCheck>[설득]</Start> 알헬러에 대해 뭘 말해줄 수 있어요?,m2q1a03ander,,m2q1a03andersc2n,[M2Q1A03],,0,0
30754,PC,Player Character,What's going on in Port Llast?,라스트 항구에서 무슨 일이 일어나고 있나요?,m2q1a03ander,,[지능 보통],,,0,0
30755,PC,Player Character,Why Karathis go in first without friends?,왜 카라디스 혼자 먼저 들어갔어? 친구들 없이?,m2q1a03ander,,[지능 낮음],,,0,0
30756,PC,Player Character,Me looks for other boys.,나 다른 애들 찾아.,m2q1a03ander,,[지능 낮음],,,0,0
30757,PC,Player Character [M2Q1A03],<StartCheck>[Persuade]</Start> Me talks with Alhelor. What you knows?,<StartCheck>[설득]</Start> 나 알헬러랑 얘기해. 너 뭐 알아?,m2q1a03ander,,m2q1a03andersc2l,[M2Q1A03],,0,0
30758,PC,Player Character,What stuff happen in Port Llast?,라스트 항구에서 무슨 일 일어나?,m2q1a03ander,,[지능 낮음],,,0,0
30759,PC,Player Character,Why did Karathis need your help then?,그럼 왜 카라디스는 당신의 도움이 필요했죠?,m2q1a03ander,,[지능 보통],,,0,0
30760,PC,Player Character,<StartCheck>[Insight]</Start> Are you sure the beast was Karathis?,<StartCheck>[통찰]</Start> 그 짐승이 정말 카라디스였다고 확신해요?,m2q1a03ander,,nw_d2_wis_intn,,,0,0
30761,PC,Player Character,Why Karathis wants you and friends coming?,왜 카라디스 너랑 친구들 오라고 했어?,m2q1a03ander,,[지능 낮음],,,0,0
30762,PC,Player Character,You know where Urth could be?,어스가 어디 있을지 알아?,m2q1a03ander,,[지능 보통],,,0,0
30763,PC,Player Character,<StartCheck>[Insight]</Start> <StartAction>Ask where the werewolf's den is.</Start>,<StartCheck>[통찰]</Start> <StartAction>늑대인간 소굴이 어디 있는지 물어본다.</Start>,m2q1a03ander,,nw_d2_wis_intn,,,0,0
30764,PC,Player Character,How about Bran? Where would he go?,브랜은? 어디로 갔을까요?,m2q1a03ander,,[지능 보통],,,0,0
30765,PC,Player Character,What did he say?,그가 뭐라고 했죠?,m2q1a03ander,,[지능 보통],,,0,0
30766,PC,Player Character,What says he to you?,그가 너한테 뭐라고 했어?,m2q1a03ander,,[지능 낮음],,,0,0
30767,PC,Player Character [M2Q1A03],Can you tell me about your experience with the Black Wolf?,검은 늑대와의 경험에 대해 말해줄 수 있어요?,m2q1a03ander,,m2q1a03andersc1n,[M2Q1A03],,0,0
30768,PC,Player Character [M2Q1A03],Me wants to know what happen 'tween Black Wolf and you.,나 검은 늑대랑 너 사이에 무슨 일 있었는지 알고 싶어.,m2q1a03ander,,m2q1a03andersc1l,[M2Q1A03],,0,0
