StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
50257,PC,Player Character,"Sorry, I didn't mean to interrupt.","미안해, 방해할 생각은 아니었어.",m0q01a07tabi,,[지능 보통],,,0,0
50258,PC,Player Character,Me sorry. Me not mean to interrupt.,미안해. 나 방해할 생각 아니었어.,m0q01a07tabi,,[지능 낮음],,,0,0
50259,PC,Player Character,I think I'll be going now.,이제 가볼게.,m0q01a07tabi,,[지능 보통],,,0,0
50260,PC,Player Character,What's your problem? I'm just trying to be friendly.,뭐가 문제야? 그냥 친하게 지내려는 건데.,m0q01a07tabi,,[지능 보통],,,0,0
50261,PC,Player Character,Me go now.,나 이제 가.,m0q01a07tabi,,[지능 낮음],,,0,0
50262,PC,Player Character,Why you so mad? Me just want be talk at you.,왜 그렇게 화나? 나 그냥 말하고 싶었어.,m0q01a07tabi,,[지능 낮음],,,0,0
50263,PC,Player Character,Why do you want to meet Lady Aribeth?,왜 아리베스 경을 만나고 싶어?,m0q01a07tabi,,[지능 보통],,,0,0
50264,PC,Player Character,How's your training going?,훈련은 어때?,m0q01a07tabi,,[지능 보통],,,0,0
50265,PC,Player Character,I want to ask you a few questions.,질문 좀 하고 싶어.,m0q01a07tabi,,[지능 보통],,,0,0
50266,PC,Player Character,Why you want meet Aribeth?,왜 아리베스 만나고 싶어?,m0q01a07tabi,,[지능 낮음],,,0,0
50267,PC,Player Character,How you training going?,훈련 어때?,m0q01a07tabi,,[지능 낮음],,,0,0
50268,PC,Player Character,Me want ask you some questions.,나 질문 좀 하고 싶어.,m0q01a07tabi,,[지능 낮음],,,0,0
50269,PC,Player Character,What can you tell me about the plague?,역병에 대해 뭘 알려줄 수 있어?,m0q01a07tabi,,[지능 보통],,,0,0
50270,PC,Player Character,What can you tell me about those rumors of a cure for the plague?,역병 치료법에 대한 소문에 대해 뭘 알려줄 수 있어?,m0q01a07tabi,,[지능 보통],,,0,0
50271,PC,Player Character,How do you like training here at the Academy?,여기 사관학교에서 훈련하는 건 어때?,m0q01a07tabi,,[지능 보통],,,0,0
50272,PC,Player Character,What you know 'bout plague?,역병에 대해 뭘 알아?,m0q01a07tabi,,[지능 낮음],,,0,0
50273,PC,Player Character,You hear stuff 'bout cure for plague?,역병 치료법에 대한 얘기 들었어?,m0q01a07tabi,,[지능 낮음],,,0,0
50274,PC,Player Character,You like training at Academy?,사관학교 훈련 좋아?,m0q01a07tabi,,[지능 낮음],,,0,0
50275,PC,Player Character,I won't take much of your time. I promise.,시간 많이 안 걸릴 거야. 약속해.,m0q01a07tabi,,[지능 보통],,,0,0
50276,PC,Player Character,Me speak at you quick. Me promise me not use much time.,나 빨리 말할게. 나 시간 많이 안 걸려. 약속해.,m0q01a07tabi,,[지능 낮음],,,0,0
50277,PC,Player Character,You better answer my questions if you know what's good for you!,다치기 싫으면 내 질문에 답하는 게 좋을 거야!,m0q01a07tabi,,[지능 보통],,,0,0
50278,PC,Player Character,You answer me question or you be sorry!,"나 질문 답해, 안 그러면 나중에 후회해!",m0q01a07tabi,,[지능 낮음],,,0,0
50279,PC,Player Character,"Can you blame people for losing faith? After all, you can't help them.",사람들이 신앙을 잃는 걸 비난할 수 있어? 어쨌든 넌 그들을 도울 수 없잖아.,m0q01a07tabi,,[지능 보통],,,0,0
50280,PC,Player Character,Why you mad people lose faith? You not help them anyway.,왜 사람들 신앙 잃는 거 화나? 너도 도와주지 못하잖아.,m0q01a07tabi,,[지능 낮음],,,0,0
