StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
30880,Dialog,DARKT,"You there! Any progress? If only this knee o' mine weren't banged, I'd be out wit' ye!",거기 자네! 진척은 있나? 이 무릎만 안 다쳤으면 자네랑 벌써 나갔을 텐데!,M2Q1A03DARKT,nw_d1_heartoff,,,,0,0
30881,Dialog,DARKT,"Now then <boy/girl>, no need to get sassy. I'm just stirring up leads, as you should be... touchy, ain't you?","자, 꼬마야, 버릇없이 굴 필요는 없지. 나도 단서 좀 뒤적이고 있을 뿐이야, 자네도 그래야 하고... 괜히 예민하긴.",M2Q1A03DARKT,,,,,0,0
30882,Dialog,DARKT,Heh. Time to go to Luskan: A hero's welcome and not a drop of sweat to get 'er... ,헤. 이제 러스칸으로 갈 때군. 땀 한 방울 안 흘리고 영웅 대접이나 받고...,M2Q1A03DARKT,m2q1darkt001,,,,0,0
30883,Dialog,DARKT,"This ain't personal, friend, but it's the end just the same. It's time ol' Darktongue got hisself some glory... let's finish it!","개인적인 감정은 없어, 친구, 하지만 끝은 같지. 이 늙은 다크텅도 영광 좀 누려야지... 자, 끝내자고!",M2Q1A03DARKT,m2q1darkt002,,,,0,0
30884,Dialog,DARKT,"That's all of them, aye.","전부 처리했군, 그래.",M2Q1A03DARKT,,,,,0,0
30885,Dialog,DARKT,"Oy! You there... you're from Neverwinter, ain't ye? Working for Aribeth?",어이! 거기... 네버윈터에서 온 거 맞지? 아리베스 경 밑에서 일하나?,M2Q1A03DARKT,nw_d1_heartoff,,,,0,0
30886,Dialog,DARKT,"I thought so, you 'ad the cure for Wailing all sewed up! Sure, I should have expected you!","그럴 줄 알았지. 울부짖는 죽음 역병 치료를 죄다 쥐고 있었잖아! 그래, 자네가 올 걸 예상했어야 했어!",M2Q1A03DARKT,,,,,0,0
30887,Dialog,DARKT,"I thought so, though the stories did not mention you were... special.",그럴 줄 알았지. 소문에는... 그렇게 특별하단 말은 없었지만.,M2Q1A03DARKT,,,,,0,0
30888,Dialog,DARKT,"Name's Darktongue. Darktongue Breakbone. I've been out here since you cured the Wailing, looking for signs a' where it came from.","이름은 다크텅. 다크텅 브레이크본. 자네가 울부짖는 죽음 역병을 치료한 뒤로 쭉, 놈들이 어디서 왔는지 흔적을 뒤지고 있었지.",M2Q1A03DARKT,,,,,0,0
30889,Dialog,DARKT,"I heard what you been told, I'm sure... there were a cult behind the plague an' they be somewhere in the North. I ain't sure where, exactly, but I have me suspicions.","자네가 들은 얘기도 들었지... 역병 뒤에 사교가 있고 놈들이 북쪽 어딘가에 있다는 거. 정확한 위치는 몰라도, 짐작 가는 곳은 있어.",M2Q1A03DARKT,,,,,0,0
30890,Dialog,DARKT,"Long as I've been recuperatin' here, with me ale, that lad Ander across the Inn won't let up with his wolf-man talk. He's daft, y'see. Thinks there's wolf-men all around.","여기서 에일이나 마시며 회복 중인데, 여관 건너편의 그 앤더란 녀석이 늑대인간 타령을 그치질 않아. 알지? 미친 거야. 사방에 늑대인간이 있다고 믿는다니까.",M2Q1A03DARKT,,,,,0,0
30891,Dialog,DARKT,"Join ye? Well that's a right flatterin' offer. But with this bum knee o' mine I'm laid up a while. Tell you what, though: I'm always happy to share information. If ye find anything, tell me all about it. Two heads're better than one, eh?",같이 가자고? 영광스런 제안이군. 하지만 이 망가진 무릎 때문에 한동안은 꼼짝 못 해. 대신 이건 어떻지: 정보는 기꺼이 나눠 주지. 뭐든 찾으면 와서 다 이야기해. 머리 둘이 하나보다 낫잖아?,M2Q1A03DARKT,,,,,0,0
30892,Dialog,DARKT,"I ain't dabblin' in local gossip! I'm here for the quest, you hear?","지역 소문이나 주워듣고 다니는 거 아니야! 난 임무 때문에 온 거라고, 알겠지?",M2Q1A03DARKT,,,,,0,0
30893,Dialog,DARKT,As you will.,뜻대로 하라지.,M2Q1A03DARKT,,,,,0,0
30894,Dialog,DARKT,"Along the North Road and I'll tell you why. There's a network of caves up there, used to be a few goblins there but now there are hundreds and worse things as well.","북쪽 길을 따라가 봐. 이유를 말해 주지. 거긴 동굴들이 얽혀 있는데, 예전엔 고블린이 좀 있었지만 지금은 수백 마리, 게다가 더 못된 놈들도 있거든.",M2Q1A03DARKT,,,,,0,0
30895,Dialog,DARKT,"I went up there to check it out myself. Seems like there's orcs, bugbears, and goblins crawling all over the hills. ","나도 직접 확인하러 올라가 봤지. 언덕마다 오크, 버그베어, 고블린이 들끓더군.",M2Q1A03DARKT,,,,,0,0
30896,Dialog,DARKT,"That's how I got me knee hurt, too. Bastard goblins ambushed me before I could find out what was going on.",그래서 무릎을 다친 거야. 무슨 일인지 알아보기도 전에 빌어먹을 고블린들 매복에 당했지.,M2Q1A03DARKT,,,,,0,0
30897,Dialog,DARKT,"Two reasons. First, the beasts started to gather just when the plague hit Neverwinter. Second, there was a man leading the goblins who attacked me. That ain't a typical thing.","이유는 둘. 첫째, 짐승들이 모이기 시작한 때가 네버윈터에 역병이 터졌을 때랑 딱 맞물려. 둘째, 날 습격한 고블린들을 사람이 지휘하고 있었어. 흔한 일이 아니지.",M2Q1A03DARKT,,,,,0,0
