StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
79309,Creature,Karsus the Archwizard,"You have redeemed me from the pits of hell, Windseeker. The Wise Wind is yours by right.","바람의 탐구자여, 지옥의 구덩이에서 나를 구해주었구나. 지혜의 바람은 당연히 그대의 것이다.",KARSUS,,,,,0,0
79310,Creature,Karsus the Archwizard,"You tarry here too long. These flames were meant for the once-great Karsus alone, not for the likes of you.","너무 오래 머무르는구나. 이 불꽃은 오직 한때 위대했던 카서스만을 위한 것이지, 그대 같은 자를 위한 것이 아니다.",KARSUS,,,,,0,0
79311,Creature,Karsus the Archwizard,"So you've come to torment me for my crime, have you? You have come to spit upon the once-great Karsus and write my name within the annals of infamy... I've seen your type before.","그래서 내 죄를 괴롭히러 왔는가? 한때 위대했던 카서스에게 침을 뱉고 내 이름을 오명의 연대기에 새기러... 그대 같은 자는 전에도 보았다.",KARSUS,,,,,0,0
79312,Creature,Karsus the Archwizard,"I still have sufficient arrogance and honor to desire life. If it damns me further, I care not. I have kept the very legions of hell at bay and shall do the same for you!","아직 삶을 갈망할 만큼의 오만함과 자존심은 남아 있다. 그것이 나를 더 저주한다 해도 상관없다. 지옥의 군단도 막아냈으니 그대도 마찬가지일 것이다!",KARSUS,,,,,0,0
79313,Creature,Karsus the Archwizard,"Are you a succubus, taking on some other guise, making yet another promise with which to tempt me? These are the very depths of hell! There is no salvation here, no redemption! Fie on you and all your mockery!","서큐버스냐, 다른 모습으로 나를 유혹하려는 또 다른 약속을 가져온? 여긴 지옥의 깊은 곳이다! 구원도 없고 속죄도 없다! 그대와 그 조롱에 저주를!",KARSUS,,,,,0,0
79314,Creature,Karsus the Archwizard,"Ah, you are the Seeker of the Winds... Long has it been since I set foot upon fair Undrentide. Lost now, all lost and broken... But yes, the Wise Wind...","아, 그대가 바람의 탐구자로군... 아름다운 언드렌타이드에 발을 디딘 지 오래되었구나. 이제 모두 잃고, 모두 무너졌지... 하지만 그래, 지혜의 바람은...",KARSUS,,,,,0,0
79315,Creature,Karsus the Archwizard,"If you seek it, then you already carry it, not in your pocket but in your mind, your heart, your soul. You need but write it down to make it real.","그것을 찾는다면, 이미 지니고 있는 것이다. 주머니가 아니라 마음, 가슴, 영혼에. 적어 내려 실체로 만들기만 하면 된다.",KARSUS,,,,,0,0
79316,Creature,Karsus the Archwizard,"Crimes? No, no, there was only ever the one: hubris, arrogance, madness, call it what you will, I simply wanted to be one with the magic. And for a single moment... I was! I cast a spell of such power that I saw the soul of the world!","죄? 아니, 아니, 단 하나뿐이었다: 오만, 자만, 광기, 뭐라 부르든. 나는 그저 마법과 하나가 되고 싶었을 뿐이다. 그리고 한순간... 그랬다! 세계의 영혼을 볼 정도로 강력한 주문을 시전했다!",KARSUS,,,,,0,0
79317,Creature,Karsus the Archwizard,"But like the woman who spies an unwanted suitor at her window, she cast this once-great Karsus out... She cast us all out. All the archwizards of Netheril, all our precious mythals, all our floating cities...","하지만 창가에서 원치 않는 구혼자를 발견한 여인처럼, 그녀는 한때 위대했던 카서스를 내쫓았다... 우리 모두를. 네더릴의 모든 대마법사, 소중한 미살, 모든 부유 도시를...",KARSUS,,,,,0,0
79318,Creature,Karsus the Archwizard,"Magic flows like a river from the soul of the world. If the soul of the world dams that flow, those of us downriver must suddenly do without. For but a few minutes in all the history of the world... there was no magic.","마법은 세계의 영혼에서 강물처럼 흐른다. 세계의 영혼이 그 흐름을 막으면, 하류에 있는 우리는 갑자기 마법 없이 지내야 한다. 세계 역사상 단 몇 분 동안... 마법이 없었다.",KARSUS,,,,,0,0
