StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
82591,Creature,Minister of Ao,"Welcome to the humble abode of we few followers of Lord Ao, my <lord/lady>.","에이오 님을 따르는 저희 소수 추종자들의 초라한 거처에 오신 것을 환영합니다, <lord/lady>.",Q5B_PRIEST,act_highpriest_2,,,,0,0
82592,Creature,Minister of Ao,"You are welcome in the house of Ao, as are all who seek answers.","답을 찾는 모든 이들이 그러하듯, 에이오의 집에 오신 것을 환영합니다.",Q5B_PRIEST,,,,,0,0
82593,Creature,Minister of Ao,"I will answer whatever you want to know about Ao, but not personal questions.","에이오에 대해 알고 싶은 것은 무엇이든 답해드리겠습니다만, 개인적인 질문은 사양하겠습니다.",Q5B_PRIEST,,,,,0,0
82594,Creature,Minister of Ao,May the wisdom of Ao keep you safe on your journeys.,에이오의 지혜가 당신의 여정을 안전하게 지켜주시길.,Q5B_PRIEST,,,,,0,0
82595,Creature,Minister of Ao,"Err... yes, but that was not our initial intention. After we built this temple, word of our presence spread and some trading caravans started to stop here on their way across the desert.","어... 그렇습니다만, 그게 처음 의도는 아니었습니다. 이 신전을 지은 후 우리 존재에 대한 소문이 퍼졌고, 사막을 건너는 일부 무역 캐러밴들이 이곳에 들르기 시작했죠.",Q5B_PRIEST,,,,,0,0
82596,Creature,Minister of Ao,"We offered them water in exchange for supplies. It was not until Musharak showed up that the trading became more prevalent. But that is his business, and not ours.","우리는 보급품을 받는 대가로 물을 제공했습니다. 무샤락이 나타나기 전까지는 거래가 그리 활발하지 않았죠. 하지만 그건 그의 사업이지 우리 일은 아닙니다.",Q5B_PRIEST,q5a_toldmushar,,,,0,0
82597,Creature,Minister of Ao,"I admit, I never would have thought of a hobgoblin as a trader... but that really seems to be all Musharak is interested in.","솔직히 홉고블린이 상인이 될 거라곤 생각도 못 했습니다만... 무샤락이 관심 있는 건 정말 그것뿐인 것 같습니다.",Q5B_PRIEST,,,,,0,0
82598,Creature,Minister of Ao,"According to the Bedine, he spent years trading amongst their tribes until he settled here. Now he trades with both the Bedine as well as the caravans that come through here.","베다인 사람들에 따르면, 그는 여기 정착하기 전까지 수년간 그들 부족들 사이에서 거래를 했다고 합니다. 이제는 베다인와 이곳을 지나가는 캐러밴 모두와 거래하고 있죠.",Q5B_PRIEST,,,,,0,0
82599,Creature,Minister of Ao,"It has meant we can no longer trade water for equipment, of course, but I suppose that is how it was meant to be.","물론 이제 우리는 더 이상 물을 장비와 교환할 수 없게 됐지만, 그게 원래 그렇게 될 운명이었던 것 같습니다.",Q5B_PRIEST,,,,,0,0
82600,Creature,Minister of Ao,Of course.,물론이죠.,Q5B_PRIEST,,,,,0,0
82601,Creature,Minister of Ao,"Yes, yes, he keeps demanding that ""honor"". I have told Musharak repeatedly, however, that it's quite impossible. The wine is only given to worshippers of Ao.","네, 네, 그가 계속 그 ""명예""를 요구하고 있죠. 하지만 무샤락에게 여러 번 말했습니다만, 그건 불가능합니다. 와인은 에이오 숭배자들에게만 주어지니까요.",Q5B_PRIEST,,,,,0,0
82602,Creature,Minister of Ao,"We would only even *think* of providing wine to Musharak to be sold if he was either a worshipper of Ao like the rest of us or if, perhaps, he considered sharing his profits with the temple.","무샤락에게 판매할 와인을 제공하는 것을 *생각이라도* 하려면, 그가 우리 모두처럼 에이오 숭배자가 되거나, 아니면 아마도 그의 수익을 신전과 나누는 것을 고려해야 할 겁니다.",Q5B_PRIEST,q5a_toldcondit,,,,0,0
82603,Creature,Minister of Ao,"And since Musharak is unlikely to agree to either of those things, I am pretty sure you are wasting your time, my <lord/lady>.","그리고 무샤락이 그 둘 중 어느 것에도 동의할 것 같지 않으니, 시간 낭비하고 계신 게 확실합니다, <lord/lady>.",Q5B_PRIEST,,,,,0,0
82604,Creature,Minister of Ao,"Now, if you will excuse me, I must return to my meditations.","이제 실례하겠습니다만, 명상으로 돌아가야겠습니다.",Q5B_PRIEST,,,,,0,0
82608,Creature,Minister of Ao,"<StartCheck>[Failure-Impossible]</Start> Perhaps we could, but it is certainly no simple manner of saying please and thank you, my <lord/lady>.","<StartCheck>[실패-불가능]</Start> 그럴 수도 있겠지만, 부탁이나 감사 정도로 될 간단한 문제는 확실히 아닙니다, <lord/lady>.",Q5B_PRIEST,,,,,0,0
82609,Creature,Minister of Ao,"<StartCheck>[Failure-Impossible]</Start> Hmph. You can threaten us all if that makes you happy, but that will not get Musharak his wine.","<StartCheck>[실패-불가능]</Start> 흥. 그게 기분 좋으시다면 우리 모두를 위협하셔도 되지만, 그렇다고 무샤락이 와인을 얻진 못할 겁니다.",Q5B_PRIEST,,,,,0,0
