StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
25821,PC,Player Character,Where has Desther gone?,데스터는 어디로 갔죠?,m1q6b09fenthick,,[지능 보통],,,0,0
25822,PC,Player Character,Don't play games! You are in league with him!,장난치지 마! 너 그와 한통속이잖아!,m1q6b09fenthick,,[지능 보통],,,0,0
25823,PC,Player Character,"Fenthick, what have you done?","펜딕, 무슨 짓을 한 거죠?",m1q6b09fenthick,,[지능 보통],,,0,0
25824,PC,Player Character,Aribeth is waiting for you. Waiting for an explanation.,아리베스가 기다리고 있어요. 설명을 기다리고 있죠.,m1q6b09fenthick,,[지능 보통],,,0,0
25825,PC,Player Character,Why me not kill you right now?!,왜 지금 당장 너 안 죽여?!,m1q6b09fenthick,,[지능 낮음],,,0,0
25826,PC,Player Character,We'll let a court decide that. Or a mob.,그건 법정이 판단하게 두죠. 아니면 군중에게.,m1q6b09fenthick,,[지능 보통],,,0,0
25827,PC,Player Character,"What you do, Fenthick?","펜딕, 너 뭐 했어?",m1q6b09fenthick,,[지능 낮음],,,0,0
25828,PC,Player Character,Bah! You in league with him!,쳇! 너 그랑 한패야!,m1q6b09fenthick,,[지능 낮음],,,0,0
25829,PC,Player Character,Where Desther go?,데스터 어디 갔어?,m1q6b09fenthick,,[지능 낮음],,,0,0
25830,PC,Player Character,A court decide that stuff. Or maybe a mob.,그건 법정이 정해. 아니면 군중이.,m1q6b09fenthick,,[지능 낮음],,,0,0
25831,PC,Player Character,Why shouldn't I kill you right now?!,왜 지금 당장 당신을 죽이면 안 되지?!,m1q6b09fenthick,,[지능 보통],,,0,0
25832,PC,Player Character,Do you know who he is working for?,그가 누구를 위해 일하는지 알아요?,m1q6b09fenthick,,[지능 보통],,,0,0
25833,PC,Player Character,You maybe know who Desther work for?,데스터 누구 위해 일하는지 알아?,m1q6b09fenthick,,[지능 낮음],,,0,0
25834,PC,Player Character,Where is he now?,그는 지금 어디 있죠?,m1q6b09fenthick,,[지능 보통],,,0,0
25835,PC,Player Character,Where he now?,지금 그는 어디야?,m1q6b09fenthick,,[지능 낮음],,,0,0
25836,PC,Player Character,Why didn't he want us to have the cure?,왜 우리가 치료약을 갖는 걸 원하지 않았죠?,m1q6b09fenthick,,[지능 보통],,,0,0
25837,PC,Player Character,Why he not want us to get cure?,왜 우리 치료제 갖는 거 싫어했어?,m1q6b09fenthick,,[지능 낮음],,,0,0
25838,PC,Player Character,I must find Desther. What do you intend to do?,난 데스터를 찾아야 합니다. 어떻게 할 생각이죠?,m1q6b09fenthick,,[지능 보통],,,0,0
25839,PC,Player Character,"Me go find Desther. What you gonna do, hmm?","나 데스터 찾으러 가. 너는 뭐 할 거야, 흠?",m1q6b09fenthick,,[지능 낮음],,,0,0
25840,PC,Player Character,Aribeth waits for your reasons. She gots questions.,아리베스가 이유 묻고 기다려. 물어볼 게 많아.,m1q6b09fenthick,,[지능 낮음],,,0,0
25841,PC,Player Character,What are these Old Ones?,태고의 존재들은 뭐죠?,m1q6b09fenthick,,[지능 보통],,,0,0
25842,PC,Player Character,Desther spread the plague? How?,데스터가 역병을 퍼뜨렸다고? 어떻게?,m1q6b09fenthick,,[지능 보통],,,0,0
25843,PC,Player Character,Desther spread plague? When he do that?,데스터가 역병 퍼뜨렸어? 언제 그랬어?,m1q6b09fenthick,,[지능 낮음],,,0,0
25844,PC,Player Character,But what initially caused the plague? What started it?,하지만 역병은 처음에 왜 생긴 거죠? 무엇이 시작한 겁니까?,m1q6b09fenthick,,[지능 보통],,,0,0
25845,PC,Player Character,"Okay, but what first started the plague stuff?","좋아, 그런데 처음엔 뭐가 이 역병을 시작했어?",m1q6b09fenthick,,[지능 낮음],,,0,0
25846,PC,Player Character,Old Ones? What they?,태고의 존재들? 그게 뭐야?,m1q6b09fenthick,,[지능 낮음],,,0,0
25847,PC,Player Character,Let's go back to my previous questions.,이전 질문으로 돌아가죠.,m1q6b09fenthick,,[지능 보통],,,0,0
25848,PC,Player Character,"Back to other questions, okay?","다른 질문으로 돌아가자, 알았지?",m1q6b09fenthick,,[지능 낮음],,,0,0
64405,PC,Player Character,"He say what ""People of the Eye"" supposed to do?","그가 ""눈동자 교단""이 뭐 해야 한다고 말했어?",m1q6b09fenthick,,[지능 낮음],,,0,0
64406,PC,Player Character,"Has he shed any light on the purpose of the ""People of the Eye?""",눈동자 교단의 목적에 대해 뭔가 밝혀낸 게 있나요?,m1q6b09fenthick,,[지능 보통],,,0,0
