StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
37400,Dialog,BALOR,"I am here, Karlat. Speak to Gathoth. Do not keep me waiting.","내가 왔도다, 칼랏. 가소스에게 말하라. 더는 기다리게 하지 마라.",M2Q3K10BALOR,,,,,0,0
37401,Dialog,BALOR,"What form do you take now, Karlat? You do not look at all like yourself, but then, you have not summoned me in quite some time.","지금은 어떤 모습이냐, 칼랏? 네 모습과 영 딴판인데. 뭐, 나를 부른 것도 오랜만이니 그럴 법도 하지.",M2Q3K10BALOR,,,,,0,0
37402,Dialog,BALOR,"Well, your intelligence has dropped considerably since we last spoke, especially if you think a masquerade will void our deal.","흠, 마지막으로 말했을 때보다 한참 우둔해졌군. 역할놀이로 우리 계약을 무효로 할 수 있다고 믿는다면 말이지.",M2Q3K10BALOR,,,,,0,0
37403,Dialog,BALOR,"We've been through this before, Karlat. No masquerade will void our deal. You are Karlat, and I am here to serve, for now.","이미 여러 번 말했지, 칼랏. 변장 따위로는 계약이 무효가 되지 않습니다. 너는 칼랏이고, 나는 지금은 네 일을 하러 왔다.",M2Q3K10BALOR,,,,,0,0
37404,Dialog,BALOR,"Will you waste further time, or are my divination powers to go unused this day? This summoning should have purpose.","더 시간을 낭비할 것이냐, 아니면 오늘은 내 예지술을 쓰지 않겠다는 거냐? 소환에는 목적이 있어야 한다.",M2Q3K10BALOR,,,,,0,0
37405,Dialog,BALOR,"Karlat, whatever form you may be in, I am still beyond the meager charms your fellow mortals might claim you have.","칼랏, 네가 어떤 모습이든, 너 같은 필멸자들이 떠드는 보잘것없는 매력 따위는 나에겐 통하지 않습니다.",M2Q3K10BALOR,,,,,0,0
37406,Dialog,BALOR,"It would appear, Karlat, that this new form of yours is a bit too tight in the head. Your words puzzle me no end.","보아하니, 칼랏, 네 새 껍데기는 머리가 좀 좁은 모양이군. 네 말이 영 이해가 되질 않습니다.",M2Q3K10BALOR,,,,,0,0
37407,Dialog,BALOR,"An impatient one. Please, Karlat, don't try to bypass our association with your disguises or feigned memory lapses. It doesn't suit you.","급한 성미로군. 제발, 칼랏, 변장이나 일부러 기억이 흐린 척으로 우리 관계를 피해 가려 들지 마라. 너답지 않다.",M2Q3K10BALOR,,,,,0,0
37408,Dialog,BALOR,"If that is your wish, you may be whomever you like. I take my leave, though I will still count this visit toward the debt I am owed.","그것이 네 소원이라면, 누구로 있든 상관없지. 난 물러가마. 다만 이번 방문은 여전히 내가 받아낼 채무에 포함시키겠다.",M2Q3K10BALOR,,,,,0,0
37409,Dialog,BALOR,"Take care, Karlat. Even a lich has limits.","조심해라, 칼랏. 리치라도 한계는 있다.",M2Q3K10BALOR,,,,,0,0
