StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
26855,Dialog,ELYNWYD,"Ahhh, h-hello, there, <sir/madam>.","아아, 안-안녕하세요, 선생님.",2Q4A_ELYNWYD,,,,vs_nprelum3_057,0,0
26856,Dialog,ELYNWYD,"Goodbye, friend.","안녕히 가세요, 친구여.",2Q4A_ELYNWYD,,,,,0,0
26857,Dialog,ELYNWYD,Aye... ,그래...,2Q4A_ELYNWYD,,,,,0,0
26858,Dialog,ELYNWYD,"(sigh) Go, then.",(한숨) 그럼 가세요.,2Q4A_ELYNWYD,,,,,0,0
26859,Dialog,ELYNWYD,"Oh. Yes, my name is Elynwyd. Elynwyd Direlean. Um... and you are?","오. 그래, 내 이름은 엘린위드. 엘린위드 디릴리언. 음... 당신은 누구죠?",2Q4A_ELYNWYD,,,,,0,0
26860,Dialog,ELYNWYD,Who... ? Oh. I guess... my name is Elynwyd. Why do you want to know? Who are you?,누... 누구? 아. 음... 내 이름은 엘린위드예요. 왜 알고 싶죠? 당신은 누구죠?,2Q4A_ELYNWYD,,,,,0,0
26861,Dialog,ELYNWYD,"(sigh) I guess I should expect that kind of rudeness, in a place like this. Not that I have much choice. My name is Elynwyd, <sir/madam>, if you must know. And you are?","(한숨) 이런 곳에서라면 그 정도 무례함은 각오해야겠죠. 선택의 여지도 없으니까요. 굳이 알려 달라면, 내 이름은 엘린위드예요, 선생님. 당신은요?",2Q4A_ELYNWYD,,,,,0,0
26862,Dialog,ELYNWYD,"I suppose I am happy to meet you, <FirstName>... though I wish the occasion were brighter. Is there... something you wanted of me?","만나서 기쁘다고 해야겠지요, <FirstName>... 다만 더 좋은 때였으면 했어요. 저에게... 볼일이 있으신가요?",2Q4A_ELYNWYD,,,,,0,0
26863,Dialog,ELYNWYD,"Ah. Now we know each other, then. Please pardon my mood... this is not a good day.",아. 이제 서로 알게 되었군요. 제 기분은 좀 이해해 주세요... 오늘은 좋은 날이 아닙니다.,2Q4A_ELYNWYD,,,,,0,0
26864,Dialog,ELYNWYD,"I would be more pleased to meet you were it not such a... terrible day, <FirstName>.","오늘처럼... 끔찍한 날만 아니었다면 더 반가웠을 텐데요, <FirstName>.",2Q4A_ELYNWYD,,,,,0,0
26865,Dialog,ELYNWYD,"I... thank you, <FirstName>. Please, this is such a terrible day... is there something you wanted of me?","저는... 고마워요, <FirstName>. 하지만 오늘은 정말 끔찍한 날이라... 제게 무슨 볼일이 있으신가요?",2Q4A_ELYNWYD,,,,,0,0
26866,Dialog,ELYNWYD,"I suppose that on a day such as this, that's true enough. Is there something you wanted, <sir/madam>?","오늘 같은 날이라면, 그 말도 맞겠지요. 무엇을 원하십니까, 선생님?",2Q4A_ELYNWYD,,,,,0,0
26867,Dialog,ELYNWYD,"(sigh) I am in no mood to play games, <sir/madam>. Not today. Please... please just leave me be.","(한숨) 장난칠 기분이 아닙니다, 선생님. 오늘만은요. 제발... 그냥 저를 내버려 두세요.",2Q4A_ELYNWYD,,,,,0,0
26868,Dialog,ELYNWYD,"Aye. If you wish. Although... I am not myself, today. I do not know how much help I shall be.",그래요. 원하신다면. 다만... 오늘은 제정신이 아니라서요. 얼마나 도와드릴 수 있을지 모르겠네요.,2Q4A_ELYNWYD,,,,,0,0
26869,Dialog,ELYNWYD,"If you must. This is a dark day, however, and I am not very talkative. What do you wish to know?",그러시겠다면요. 하지만 오늘은 아주 어두운 날이라... 말이 잘 나오질 않네요. 무엇이 궁금하신가요?,2Q4A_ELYNWYD,,,,,0,0
26870,Dialog,ELYNWYD,"Considering what a dark day this is, that hardly makes me feel any more charitable. Ask, if you must.",오늘이 이렇게 암울한데... 그런 말이 제 마음을 누그러뜨리진 않네요. 꼭 필요하시다면 물어보세요.,2Q4A_ELYNWYD,,,,,0,0
26871,Dialog,ELYNWYD,"What's going on? The High Captains are trying to take Luskan for themselves, of course. They do whatever they please in this city. And it's... it's the innocent... they're the ones who have to pay!",무슨 일이냐고요? 대선장들이 러스칸을 제 것으로 만들려고 서로 싸우고 있어요. 이 도시에선 제멋대로지요. 그리고... 무고한 이들이... 그들이 대가를 치르고 있어요!,2Q4A_ELYNWYD,,,,,0,0
26872,Dialog,ELYNWYD,I see. Please... ask someone else for directions. I'm just... not in the mood today.,알겠어요. 제발... 길은 다른 사람에게 물어보세요. 오늘은 그냥... 그런 기분이 아니에요.,2Q4A_ELYNWYD,,,,,0,0
26873,Dialog,ELYNWYD,"My sister... my dear Evaine... is being held by Captain Kurth, the most powerful of the High Captains fighting for control of the city.",내 동생... 사랑하는 에바인은... 도시의 지배권을 두고 싸우는 대선장들 중 가장 강력한 대선장 커스에게 붙잡혀 있어요.,2Q4A_ELYNWYD,,,,,0,0
