StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
34445,PC,Player Character,What is causing the rage?,무엇이 광기를 일으키나요?,m2q2fdryad,,[지능 보통],,,0,0
34446,PC,Player Character,Why did you attack me?,왜 날 공격했어요?,m2q2fdryad,,[지능 보통],,,0,0
34447,PC,Player Character,What cause rage?,뭐가 광기 일으켜?,m2q2fdryad,,[지능 낮음],,,0,0
34448,PC,Player Character,Why you attack me?,왜 너 나 공격해?,m2q2fdryad,,[지능 낮음],,,0,0
34449,PC,Player Character,What could affect your mind in such a strong manner?,무엇이 당신 마음을 그렇게 강하게 영향을 줄 수 있죠?,m2q2fdryad,,[지능 보통],,,0,0
34450,PC,Player Character,It seems to be affecting the whole forest.,숲 전체에 영향을 미치는 것 같아요.,m2q2fdryad,,[지능 보통],,,0,0
34451,PC,Player Character,What control you mind?,뭐가 너 마음 조종해?,m2q2fdryad,,[지능 낮음],,,0,0
34452,PC,Player Character,Whole forest go crazy!,숲 전체가 미쳐가!,m2q2fdryad,,[지능 낮음],,,0,0
34453,PC,Player Character,Do you know what I might do to stop it?,어떻게 해야 멈출 수 있을까요?,m2q2fdryad,,[지능 보통],,,0,0
34454,PC,Player Character,Stay calm and keep control. I don't want to have to hurt you anymore.,침착하고 통제를 유지하세요. 더 이상 당신을 다치게 하고 싶지 않아요.,m2q2fdryad,,[지능 보통],,,0,0
34455,PC,Player Character,I think I had better kill you before you try to kill me.,당신이 날 죽이기 전에 죽이는 게 나을 것 같아요.,m2q2fdryad,nw_d1_small_evil,[지능 보통],,,0,0
34456,PC,Player Character,What me do to stop it?,나 어떻게 해야 멈춰?,m2q2fdryad,,[지능 낮음],,,0,0
34457,PC,Player Character,You be calm so me no have to hurt you no more.,"너 침착해야 돼, 그래야 나 더 안 다치게 해.",m2q2fdryad,,[지능 낮음],,,0,0
34458,PC,Player Character,Me no trust you. Me must kill you now.,나 너 믿지 않아. 나 지금 너 죽여야 돼.,m2q2fdryad,nw_d1_small_evil,[지능 낮음],,,0,0
34459,PC,Player Character,I guess you had better flee now. Goodbye.,이제 도망치는 게 좋을 것 같네요. 안녕.,m2q2fdryad,,[지능 보통],,,0,0
34460,PC,Player Character,You run away now. Goodbye.,너 이제 도망가. 안녕.,m2q2fdryad,,[지능 낮음],,,0,0
34461,PC,Player Character,Who wouldn't be affected?,누가 영향을 받지 않나요?,m2q2fdryad,,[지능 보통],,,0,0
34462,PC,Player Character,Who no be affected?,누가 영향 안 받아?,m2q2fdryad,,[지능 낮음],,,0,0
34463,PC,Player Character,Tell me about the druids.,드루이드들에 대해 말해 주세요.,m2q2fdryad,,[지능 보통],,,0,0
34464,PC,Player Character,Why would the nymphs not be affected?,님프들은 왜 영향을 받지 않나요?,m2q2fdryad,,[지능 보통],,,0,0
34465,PC,Player Character,Tell me more about the witch.,마녀에 대해 더 말해 주세요.,m2q2fdryad,,[지능 보통],,,0,0
34466,PC,Player Character,What druids you mean?,무슨 드루이드 말하는 거야?,m2q2fdryad,,[지능 낮음],,,0,0
34467,PC,Player Character,Why nymphs be not crazy?,왜 님프들 미치지 않아?,m2q2fdryad,,[지능 낮음],,,0,0
34468,PC,Player Character,Which witch?,어느 마녀?,m2q2fdryad,,[지능 낮음],,,0,0
34469,PC,Player Character,What do you mean 'because of her face?','그녀의 얼굴 때문에'라는 게 무슨 뜻이에요?,m2q2fdryad,,[지능 보통],,,0,0
34470,PC,Player Character,I think your madness is getting worse.,광기가 더 심해지는 것 같네요.,m2q2fdryad,,[지능 보통],,,0,0
34471,PC,Player Character,What you meaning her face?,그녀 얼굴 무슨 뜻이야?,m2q2fdryad,,[지능 낮음],,,0,0
34472,PC,Player Character,You getting more crazy?,너 더 미쳐가는 거야?,m2q2fdryad,,[지능 낮음],,,0,0
34473,PC,Player Character,"I'm not going to hurt you, now stop yelling at me.","당신을 다치게 하지 않을 거예요, 이제 소리 지르지 마세요.",m2q2fdryad,,[지능 보통],,,0,0
34474,PC,Player Character,<StartCheck>[Persuade]</Start> You can trust me dear. Why don't you tell me what you know?,<StartCheck>[설득]</Start> 날 믿어도 돼요. 아는 걸 말해 주지 않을래요?,m2q2fdryad,,[지능 보통],,,0,0
34475,PC,Player Character,"Me not hurt you, but you stop yelling.","나 너 안 다치게 해, 근데 너 소리 지르지 마.",m2q2fdryad,,[지능 낮음],,,0,0
34476,PC,Player Character,<StartCheck>[Persuade]</Start> Me no hurt you. Me you friend. You tell me what you know.,<StartCheck>[설득]</Start> 나 너 안 다치게 해. 나 너 친구야. 너 아는 거 말해줘.,m2q2fdryad,,[지능 낮음],,,0,0
34477,PC,Player Character,"You tell me, or I'll chop your tree into kindling!","말해, 아니면 네 나무를 불쏘시개로 만들어버릴 거야!",m2q2fdryad,nw_d1_small_evil,[지능 보통],,,0,0
34478,PC,Player Character,"You tell me, or me chop tree and make big fire!","말해, 아니면 나 나무 잘라서 큰 불 만들어!",m2q2fdryad,nw_d1_small_evil,[지능 낮음],,,0,0
