StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
34880,Creature,Relmar,"Ooddle-olly, what's this <man/woman>, who shares me frying pan?","우들올리, 이게 뭔 <man/woman>이여, 내 프라이팬을 나누는?",M2Q2GRELMAR,,,,,0,0
34881,Creature,Relmar,"Oh ho, a pickle to try your mind, of answers there are some to find.","오호, 머리를 시험할 수수께끼, 답은 어딘가에 있다지.",M2Q2GRELMAR,,,,,0,0
34882,Creature,Relmar,"But the fox he plays without a tail, so try as you might, I bet you fail.","하지만 여우는 꼬리 없이 놀고, 애써봐도 실패할 거야.",M2Q2GRELMAR,,,,,0,0
34883,Creature,Relmar,Who are I? Who be me? That's not the thing I told the tree.,"나가 누구? 내가 뭐? 나무한테 한 말은 그게 아니여.",M2Q2GRELMAR,,,,,0,0
34884,Creature,Relmar,"I fly through the air or live in a shoe, take your time and think it through.","하늘을 날거나 신발에 살거나, 천천히 생각해봐.",M2Q2GRELMAR,,,,,0,0
34885,Creature,Relmar,"It's not my plane, I say with disdain.","내 차원이 아니여, 경멸하며 말하지.",M2Q2GRELMAR,,,,,0,0
34886,Creature,Relmar,"I must be hazy, my thoughts are lazy!","머리가 흐릿한가 봐, 생각이 게으르군!",M2Q2GRELMAR,,,,,0,0
34887,Creature,Relmar,"Me hat be gone, who would know? Ye hid it on me, now it's time ye go!","내 모자가 없어졌어, 누가 알까? 네가 숨겼으니 이제 꺼져!",M2Q2GRELMAR,,,,,0,0
34888,Creature,Relmar,"Befuddle me this, befuddle me that, now where'd ye put me blasted hat?","이것도 헷갈리고 저것도 헷갈리고, 내 빌어먹을 모자 어디 뒀어?",M2Q2GRELMAR,,,,,0,0
34889,Creature,Relmar,"<StartCheck>[Success]</Start> Too long, too long, could not hold on. Got me mind, now in a bind.","<StartCheck>[성공]</Start> 너무 오래, 너무 오래, 버틸 수 없었어. 정신을 잡았지만, 이제 곤란해.",M2Q2GRELMAR,,,,,0,0
34890,Creature,Relmar,"<StartCheck>[Failure]</Start> Look at the birdie, high in the sky... Oh no, it be just a fleck in me eye.","<StartCheck>[실패]</Start> 저 새를 봐, 하늘 높이... 아 뭐야, 눈에 낀 티끌이었네.",M2Q2GRELMAR,,,,,0,0
34891,Creature,Relmar,"I tell ye once and then no more, me name be locked behind a door. The door can open if ye try, but if ye lose then say goodbye.","한 번만 말하고 다시 안 해, 내 이름은 문 뒤에 잠겨 있어. 노력하면 문이 열리지만, 지면 안녕.",M2Q2GRELMAR,,,,,0,0
34892,Creature,Relmar,"When out of luck, then me get stuck. They did say hi, but no goodbye.","운이 없으면 나도 꼼짝 못해. 인사는 했지만 작별은 안 했어.",M2Q2GRELMAR,,,,,0,0
34893,Creature,Relmar,"<StartCheck>[Success]</Start> Like mice through holes, out they go, but closed the holes to me, said no. ","<StartCheck>[성공]</Start> 쥐가 구멍으로 나가듯 그들도 나갔지만, 내게는 구멍을 닫고 안 된다고 했어.",M2Q2GRELMAR,,,,,0,0
34894,Creature,Relmar,"The job me did, though not know why, was to the tree to say goodbye. The Spirit sick, but it no die, though I did me best to try. Me chopped it good, then poisoned well, but now me be stuck here in hell.","왜인지 몰랐지만 내가 한 일은 나무에게 작별을 고하는 거였어. 정령이 아팠지만 죽진 않았어, 최선을 다했는데도. 잘도 찍어대고 독도 잘 먹였는데, 이제 난 이 지옥에 갇혔어.",M2Q2GRELMAR,,,,,0,0
34895,Creature,Relmar,"<StartCheck>[Failure]</Start> Oh dear, a cloud has wandered by, it lost its way, me wonder why?","<StartCheck>[실패]</Start> 이런, 구름이 지나갔네, 길을 잃었나 봐, 왜일까?",M2Q2GRELMAR,,,,,0,0
34896,Creature,Relmar,"A stone to get with magic rune, that Spirit hid like a sacred tomb. Me did not see what rune be like, it goes to mage, that's quite a hike!","마법 룬이 새겨진 돌을 가져가라, 정령이 신성한 무덤처럼 숨겼어. 룬이 어떻게 생겼는지 못 봤어, 마법사한테 가야 해, 먼 길이지!",M2Q2GRELMAR,,,,,0,0
34897,Creature,Relmar,"What thing it does me do not know, me did it because Maugrim tells me so.","뭐 하는 건지 난 몰라, 모그림이 하라고 해서 했어.",M2Q2GRELMAR,,,,,0,0
34898,Creature,Relmar,"If the mouse squeaks, the lion pounces, and swallows down those little ounces.","쥐가 찍찍거리면 사자가 덮치고, 그 작은 것들을 삼켜버려.",M2Q2GRELMAR,,,,,0,0
34899,Creature,Relmar,"Bye bye, now ye die!","잘 있어, 이제 죽어!",M2Q2GRELMAR,nw_d1_attonend,,,,0,0
34900,Creature,Relmar,"Bye bye, now ye die!","잘 있어, 이제 죽어!",M2Q2GRELMAR,nw_d1_attonend,,,,0,0
34901,Creature,Relmar,"<StartCheck>[Success]</Start> This Maugrim be a mage who hides in tower, be wary of his awful power. It soars up high as it can, in evil city of Luskan. Like a queen bee in her hive, others he send to keep his works alive.","<StartCheck>[성공]</Start> 이 모그림이란 마법사는 탑에 숨어 있어, 그의 무서운 힘을 조심해. 최대한 높이 솟아 있지, 사악한 도시 러스칸에. 벌집의 여왕벌처럼, 다른 이들을 보내 자기 일을 살려두지.",M2Q2GRELMAR,,,,,0,0
34902,Creature,Relmar,"<StartCheck>[Failure]</Start> The wounded duck might flop and flail, but soon be eaten, same with quail. Others come and join the feast, that's the part ye'll like the least.","<StartCheck>[실패]</Start> 다친 오리가 파닥거려도 곧 잡아먹히지, 메추라기도 마찬가지. 다른 것들이 와서 잔치에 끼어들어, 그게 네가 제일 싫어할 부분이야.",M2Q2GRELMAR,,,,,0,0
34903,Creature,Relmar,"A vial with the cure does be, but you won't find it out from me.","해독제가 담긴 병이 있긴 해, 하지만 내게서 알아내진 못할 거야.",M2Q2GRELMAR,,,,,0,0
34904,Creature,Relmar,"<StartCheck>[Success]</Start> Up in the northeast, across the river Lox, is where you can find a pile of rocks. Within the pile, does lie the vial.","<StartCheck>[성공]</Start> 북동쪽 위, 록스 강 건너에 돌무더기가 있어. 그 무더기 안에 병이 있지.",M2Q2GRELMAR,,,,,0,0
34905,Creature,Relmar,"<StartCheck>[Failure]</Start> Without me cure you out of luck, and me no give a flying... duck.","<StartCheck>[실패]</Start> 내 치료제 없이는 운이 없는 거고, 난 신경도... 안 써.",M2Q2GRELMAR,,,,,0,0
34906,Creature,Relmar,"Of other cultists me know three, but me not know who they be. One does walk in caves like fort, north of the city of last port. Two does hide, unless he ran, within the city of Luskan. The last would be number three, lost in Charwood, mad like me.","다른 신도 셋을 알긴 아는데, 누군지는 몰라. 하나는 요새 같은 동굴을 걷지, 마지막 항구 도시 북쪽에. 둘은 도망 안 갔으면 숨어 있어, 러스칸 도시 안에. 마지막은 셋째, 그을린숲에서 길 잃고 나처럼 미쳤어.",M2Q2GRELMAR,,,,,0,0
34907,Creature,Relmar,"And now it does be time to go, I'll just get me hat, but wait, oh no!","이제 갈 시간이야, 모자만 챙기고, 하지만 잠깐, 이런!",M2Q2GRELMAR,,,,,0,0
34908,Creature,Relmar,"The song me sing is in me head, better to sing than soon be dead.","내가 부르는 노래가 머릿속에 있어, 곧 죽는 것보다 노래하는 게 나아.",M2Q2GRELMAR,,,,,0,0
40901,Creature,Relmar,Relmar,"렐마",M2Q2GRELMAR,,,,,0,0
