StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
49517,PC,Player Character,Sure.,물론이죠.,m0q01a03bern,,,,,0,0
49518,PC,Player Character,Not interested.,관심 없습니다.,m0q01a03bern,,,,,0,0
49519,PC,Player Character,May I ask you some questions?,질문 좀 해도 될까요?,m0q01a03bern,,[지능 보통],,,0,0
49520,PC,Player Character,Can me ask you stuff?,나 질문 좀 해도 돼?,m0q01a03bern,,[지능 낮음],,,0,0
49521,PC,Player Character,What can you tell me about the Wailing Death?,울부짖는 죽음 역병에 대해 뭘 알려주실 수 있나요?,m0q01a03bern,,[지능 보통],,,0,0
49522,PC,Player Character,Do you know anything about a cure for the plague?,역병 치료법에 대해 아시는 게 있나요?,m0q01a03bern,,[지능 보통],,,0,0
49523,PC,Player Character,Goodbye.,안녕히 계세요.,m0q01a03bern,,,,,0,0
49524,PC,Player Character,What you know 'bout Wailing Death?,울부짖는 죽음 역병에 대해 뭐 알아?,m0q01a03bern,,[지능 낮음],,,0,0
49525,PC,Player Character,What you know 'bout plague cure?,역병 치료법에 대해 뭐 알아?,m0q01a03bern,,[지능 낮음],,,0,0
49526,PC,Player Character,Tell me about Lady Aribeth.,아리베스 경에 대해 말씀해 주세요.,m0q01a03bern,,[지능 보통],,,0,0
49527,PC,Player Character,"You talk 'bout Aribeth, kay?",아리베스 얘기 좀 해줘.,m0q01a03bern,,[지능 낮음],,,0,0
49528,PC,Player Character,Where can I go to complete my training?,훈련을 마치려면 어디로 가야 하나요?,m0q01a03bern,,[지능 보통],,,0,0
49529,PC,Player Character,Where me go for finish me training?,나 훈련 끝내려면 어디로 가?,m0q01a03bern,,[지능 낮음],,,0,0
49530,PC,Player Character,"Okay, I understand that.","네, 이해했습니다.",m0q01a03bern,,[지능 보통],,,0,0
49531,PC,Player Character,Could you repeat that?,다시 한 번 말씀해 주시겠어요?,m0q01a03bern,,[지능 보통],,,0,0
49532,PC,Player Character,Even me understand that.,나도 그건 이해했어.,m0q01a03bern,,[지능 낮음],,,0,0
49533,PC,Player Character,Me not get it.,나 이해 못 해.,m0q01a03bern,,[지능 낮음],,,0,0
49534,PC,Player Character,Yes.,네.,m0q01a03bern,,,,,0,0
49535,PC,Player Character,No.,아니요.,m0q01a03bern,,,,,0,0
49536,PC,Player Character,Anything else?,다른 건 있나요?,m0q01a03bern,,,,,0,0
49537,PC,Player Character,You lost me.,못 알아듣겠어요.,m0q01a03bern,,[지능 보통],,,0,0
49538,PC,Player Character,Me got lost in that.,나 그거 못 알아들었어.,m0q01a03bern,,[지능 낮음],,,0,0
61573,PC,Player Character,No. Me need you say that last stuff again.,아니. 나 마지막 거 다시 말해 줘.,m0q01a03bern,,[지능 낮음],,,0,0
61574,PC,Player Character,No. Can you repeat that last part about the journal again?,아니요. 일지에 대한 마지막 부분을 다시 말씀해 주시겠어요?,m0q01a03bern,,[지능 보통],,,0,0
61575,PC,Player Character,Yes.,네.,m0q01a03bern,,,,,0,0
