StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
30712,Dialog,ALHLR,"Don't worry, young Ander, this will work out yet. Everything happens for a reason, it does.","걱정 말게, 젊은 앤더. 아직 잘 될 거야. 모든 일엔 다 이유가 있는 법이지.",M2Q1A03ALHLR,,,,vs_nshopkm2_050,0,0
30714,Dialog,ALHLR,"Alhelor, Port Llast's only Anti-Lycanthropic Merchant, at your service! Come one, come all - defend yourself against the legend of the Black Wolf! Ha!","알헬러, 라스트 항구의 유일한 대 야수인간 상인이 당신을 모십니다! 어서 오시오, 검은 늑대의 전설에 맞서 자신을 지키시오! 하하!",M2Q1A03ALHLR,nw_d1_heartoff,,,vs_nshopkm2_053,0,0
30715,Dialog,ALHLR,"Mind the place, will you Ander? I am an old man, grown tired, and I should go home to catch my rest.","이 가게 좀 봐줄래, 앤더? 난 늙어서 지쳤네. 집에 가서 쉬어야겠어.",M2Q1A03ALHLR,m2q1a03alhlr_p40,,,vs_nshopkm2_051,0,0
30716,Dialog,ALHLR,You have a keen nose to have tracked me here. I suppose I should welcome you to my den... ,코가 예리하군. 나를 추적해 여기까지 왔으니 말일세. 내 은신처에 온 걸 환영해야겠지...,M2Q1A03ALHLR,,,,vs_nshopkm2_054,0,0
30717,Dialog,ALHLR,I am heading home for a bite to eat. Feel free to join me if you wish.,난 이제 집에 가서 한 끼 먹을 참일세. 원하면 같이 가도 되네.,M2Q1A03ALHLR,,,,vs_nshopkm2_052,0,0
30718,Dialog,ALHLR,"It was required to throw the trail away from me. A stranger, come from out of town to offer assistance? What better disguise than this? Plus it gave me the chance to develop a slow resistance to wolfbane.",내 흔적을 지우기 위해서였지. 마을 밖에서 온 낯선 이가 도움을 주겠다? 이보다 좋은 위장이 어딨겠나? 게다가 덕분에 투구꽃에 조금씩 내성을 기를 수도 있었지.,M2Q1A03ALHLR,,,,,0,0
30719,Dialog,ALHLR,We wolves are predators. It was simply time to hunt the hunter and pin my crimes upon my prey. I had played possum with Karathis long enough... ,"우리는 늑대, 포식자일 뿐. 사냥꾼을 사냥하고 내 죄를 희생양에게 덮어씌울 시간이었을 뿐이네. 카라디스를 속여온 것도 이제 충분했지....",M2Q1A03ALHLR,,,,,0,0
30720,Dialog,ALHLR,You show cunning. I like that... a simple tooth to prove my death and we both walk out of here alive?,꾀가 있구나. 마음에 드는군... 내 죽음을 증명할 이빨 하나로 우리 둘 다 살아 나간다?,M2Q1A03ALHLR,,,,,0,0
30721,Dialog,ALHLR,"As always, it is a pleasure doing business with you.","언제나 그랬듯, 장사하게 되어 반갑군.",M2Q1A03ALHLR,m2q1a03alhlr_p5,,,,0,0
30722,Dialog,ALHLR,"More questions, then? Curiosity killed the cat, remember... ",더 물어볼 게 있나? 궁금증은 고양이를 죽인다고 하지 않던가...,M2Q1A03ALHLR,,,,,0,0
30723,Dialog,ALHLR,"I am an old and cunning wolf, my friend - not one to die so easily.","나는 늙었지만 영리한 늑대다, 친구. 그렇게 쉽게 죽지 않아.",M2Q1A03ALHLR,m2q1alhelor002,,,,0,0
30724,Dialog,ALHLR,"Ah, the questions of fools. Do you not realize who you face?",어리석은 자의 질문이군. 네가 누구를 상대하고 있는지 알기나 하느냐?,M2Q1A03ALHLR,,,,,0,0
30725,Dialog,ALHLR,"Craft but no conscience, will but no wit... You are an interesting one, <FirstName>.","재주는 있으나 양심은 없고, 의지는 있으나 지혜는 없군... 흥미로운 자로군, <FirstName>.",M2Q1A03ALHLR,,,,,0,0
30726,Dialog,ALHLR,"If you have come to prove the death of the Black Wolf, I have already lost one tooth to the cause and do not care to lose another.","검은 늑대의 죽음을 증명하려 온 것이라면, 난 이미 이빨 하나를 잃었네. 더는 잃고 싶지 않다네.",M2Q1A03ALHLR,,,,vs_nshopkm2_055,0,0
30727,Dialog,ALHLR,"Why, yes. The best that you'll find for slaying werewolves, such as the Black Wolf. The more werewolves that are slain, the closer we come to realizing their eradication.","그래, 맞네. 검은 늑대 같은 야수인간을 죽이려면 내 물건이 최고지. 야수인간이 더 많이 죽을수록 그 종말은 가까워질 테니.",M2Q1A03ALHLR,,,,,0,0
30728,Dialog,ALHLR,"Anti-lycanthropic. That just means that my goods will put an end to any werewolf that you come across... Like the mighty Black Wolf, for instance.",대 야수인간이라... 그건 내 물건이 네가 만나는 늑대인간을 끝장내 준다는 뜻일세. 이를테면 그 흉포한 검은 늑대 말이지.,M2Q1A03ALHLR,,,,,0,0
30729,Dialog,ALHLR,"Why shouldn't I be? Are they not destructive, unnatural beasts? Do they not corrupt human beings with their disease? This Black Wolf, alone, has been a terrible scourge to Port Llast.","왜 그렇지 않겠나? 야수인간은 파괴적이고, 부자연스러운 짐승들 아닌가? 인간을 병으로 타락시키지 않는가? 이 검은 늑대 하나만으로도 라스트 항구는 큰 고통을 겪었네.",M2Q1A03ALHLR,,,,,0,0
30730,Dialog,ALHLR,Need I explain my every action to you? These creatures are formidable beasts... and the common people must be armed to fight them! Making a profit is the least of my worries.,내가 하는 모든 일을 일일이 설명해야 하나? 이 괴물들은 무시무시한 짐승들이네. 평범한 사람들이 맞서 싸우려면 무장이 필요하지. 돈 버는 건 내 관심사에서 제일 뒤지.,M2Q1A03ALHLR,,,,,0,0
30731,Dialog,ALHLR,"Beyond that, you don't need to know, <sir/madam>. I have given you my reason, and now you will give me my peace.","그 이상은 알 필요 없네, 선생. 이유는 말했으니 이제 날 편히 두게.",M2Q1A03ALHLR,,,,,0,0
30732,Dialog,ALHLR,"Of course, let me show you what I have.",물론이지. 내가 가진 걸 보여 주겠네.,M2Q1A03ALHLR,m2q1balhelorsto,,,,0,0
30733,Dialog,ALHLR,"<StartCheck>[Success]</Start> There's no reason for you to doubt the quality of my goods but, if it pleases you, take this. I guarantee you'll be back for more.","<StartCheck>[성공]</Start> 내 물건의 품질을 의심할 이유는 없지만, 기왕이면 이걸 가져가 보게. 반드시 다시 오게 될 걸 보장하지.",M2Q1A03ALHLR,,,,,0,0
30734,Dialog,ALHLR,"<StartCheck>[Failure]</Start> I'm sorry, but this is a business and my reputation is impeccable. If you're going to hunt werewolves, you'll need to buy the supplies.","<StartCheck>[실패]</Start> 미안하네만, 여긴 상점이고 내 명성은 흠잡을 데 없어. 야수인간을 사냥하려면 물자를 사야지.",M2Q1A03ALHLR,,,,,0,0
30735,Dialog,ALHLR,"Yes, of course. But let us not take up too much time with talk, for business has been quite strong, lately. Everyone's worried about the Black Wolf!",물론이지. 하지만 말이 길어지진 말자고. 요즘 장사가 꽤 잘 되고 있거든. 모두 검은 늑대를 걱정하니 말일세!,M2Q1A03ALHLR,,,,,0,0
