StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
74793,Dialog,HEN_MIS_UP,"I have had enough of your jibes, Xanos. You would have done no better.","당신의 조롱은 이제 지긋지긋해요, 자노스. 당신이라고 더 잘할 수 있었겠어요.",X0_HEN_MIS_UP,,,,vs_nx0mishf_050,0,0
74797,Dialog,HEN_MIS_UP,"But a goblin is an evil creature, child or no. How can I be expected to lend it aid? It was not a fair test of my abilities.","하지만 고블린은 악한 생명체에요. 어린애든 아니든요. 그걸 돕기를 어떻게 기대할 수 있어요? 제 능력을 시험하는 공정한 시험이 아니었어요.",X0_HEN_MIS_UP,,,,vs_nx0mishf_051,0,0
74801,Dialog,HEN_MIS_UP,I just do not understand why Master Drogan would expect me to be other than I am. It was an unworthy test.,"드로건 스승님이 왜 제가 다른 사람이기를 기대하셨는지 이해가 안 가요. 가치 없는 시험이었어요.",X0_HEN_MIS_UP,,,,,0,0
74803,Dialog,HEN_MIS_UP,"Leave <him/her> alone, Xanos. <FirstName> is the senior student here and has earned far more accolades than you.","<him/her> 내버려둬요, 자노스. <FirstName>은 여기 선임 학생이고 당신보다 훨씬 더 많은 찬사를 받았어요.",X0_HEN_MIS_UP,,,,,0,0
74807,Dialog,HEN_MIS_UP,I don't know. Perhaps there is a lesson in Master Drogan's test that I have not yet considered...,"모르겠어요. 아마도 드로건 스승님의 시험에 제가 아직 고려하지 못한 교훈이 있는 게 아닐까요...",X0_HEN_MIS_UP,,,,,0,0
74812,Dialog,HEN_MIS_UP,"Leave <him/her> alone, Xanos. <FirstName> is the senior student here and has earned far more accolades than you.","<him/her> 내버려둬요, 자노스. <FirstName>은 여기 선임 학생이고 당신보다 훨씬 더 많은 찬사를 받았어요.",X0_HEN_MIS_UP,,,,,0,0
74813,Dialog,HEN_MIS_UP,"Of course I wish to graduate, <FirstName>. I must be what I am, however, or what would be the worth of Master Drogan's teachings?","물론 졸업하고 싶어요, <FirstName>. 하지만 제가 저답게 있어야 해요. 그렇지 않으면 드로건 스승님 가르침의 가치가 무엇이겠어요?",X0_HEN_MIS_UP,,,,,0,0
74815,Dialog,HEN_MIS_UP,Perhaps... perhaps you are correct. Maybe I have just failed to learn the lesson Master Drogan intended.,"아마도... 아마도 당신이 맞을 거예요. 어쩌면 드로건 스승님이 의도하신 교훈을 배우는 데 실패한 것일지도요.",X0_HEN_MIS_UP,,,,,0,0
74817,Dialog,HEN_MIS_UP,"You are not a paladin, <FirstName>. I would not expect you to understand. A creature of evil deserves no mercy from the righteous.","당신은 성기사가 아니에요, <FirstName>. 이해하리라 기대하지 않아요. 악한 생명체는 의로운 자의 자비를 받을 자격이 없어요.",X0_HEN_MIS_UP,,,,,0,0
74819,Dialog,HEN_MIS_UP,"This is not about you, Xanos... and besides, you have human blood within to redeem you from your orcish heritage.","이건 당신에 관한 게 아니에요, 자노스... 게다가 당신에겐 오크 혈통에서 구원해줄 인간 피가 있잖아요.",X0_HEN_MIS_UP,,,,,0,0
74823,Dialog,HEN_MIS_UP,"Just because you are the senior student does not make you superior to us, <FirstName>. Truly, I don't know why Master Drogan holds you in such high regard.","선임 학생이라고 우리보다 뛰어난 건 아니에요, <FirstName>. 정말로 드로건 스승님이 왜 당신을 그렇게 높이 평가하시는지 모르겠어요.",X0_HEN_MIS_UP,,,,,0,0
74825,Dialog,HEN_MIS_UP,"That is beneath you, <FirstName>. I don't know why Master Drogan holds you in such high regard at all.","그건 당신답지 않아요, <FirstName>. 드로건 스승님이 왜 당신을 그렇게 높이 평가하시는지 전혀 모르겠어요.",X0_HEN_MIS_UP,,,,,0,0
74826,Dialog,HEN_MIS_UP,"You shame me with your wisdom, <FirstName>. Of course you are correct. It is no wonder that Master Drogan holds you in such high regard.","당신의 지혜로 제가 부끄러워지네요, <FirstName>. 물론 당신이 맞아요. 드로건 스승님이 당신을 그렇게 높이 평가하시는 게 당연해요.",X0_HEN_MIS_UP,,,,,0,0
74828,Dialog,HEN_MIS_UP,"Thank you for your kindness, <FirstName>. I suspect that Master Drogan will never hold me with the regard he has for you, however.","친절하게 대해줘서 고마워요, <FirstName>. 하지만 드로건 스승님이 당신을 대하시는 것처럼 저를 평가하실 일은 없을 것 같아요.",X0_HEN_MIS_UP,,,,,0,0
74831,Dialog,HEN_MIS_UP,"Great wealth is not the goal of every adventurer, Xanos.","엄청난 부가 모든 모험가의 목표는 아니에요, 자노스.",X0_HEN_MIS_UP,,,,,0,0
74835,Dialog,HEN_MIS_UP,Then why did you even come to the school if all you want to do is leave? You sound very impatient.,그럼 왜 학교에 왔어요? 떠나고 싶은 게 전부라면요. 참을성이 없어 보여요.,X0_HEN_MIS_UP,,,,,0,0
74837,Dialog,HEN_MIS_UP,You sound so confident. I wish I could say the same.,자신감 넘쳐 보이네요. 저도 그럴 수 있으면 좋겠어요.,X0_HEN_MIS_UP,,,,,0,0
74839,Dialog,HEN_MIS_UP,But Master Drogan gave us the rings to keep us safe! They've kept all of us from being killed during our training!,하지만 드로건 스승님이 우릴 안전하게 지키려고 반지를 주셨잖아요! 훈련 중에 우리 모두를 죽지 않게 지켜줬어요!,X0_HEN_MIS_UP,,,,,0,0
74852,Dialog,HEN_MIS_UP,"Do you know what your final test will be, <FirstName>? Has Master Drogan said anything to you?","최종 시험이 뭔지 알아요, <FirstName>? 드로건 스승님이 뭔가 말씀하셨어요?",X0_HEN_MIS_UP,,,,,0,0
74853,Dialog,HEN_MIS_UP,"It is just a simple question, <FirstName>. I envy the fact that your final test will be over soon.","그냥 간단한 질문이에요, <FirstName>. 당신의 최종 시험이 곧 끝날 거란 게 부러워요.",X0_HEN_MIS_UP,,,,vs_nx0mishf_054,0,0
74856,Dialog,HEN_MIS_UP,"I know what you mean. I appreciate everything Master Drogan has done for me, but... I cannot wait until my own final test.","무슨 말인지 알아요. 드로건 스승님이 해주신 모든 것에 감사하지만... 제 최종 시험까지 기다릴 수가 없어요.",X0_HEN_MIS_UP,,,,vs_nx0mishf_052,0,0
74859,Dialog,HEN_MIS_UP,"I cannot wait until Master Drogan gives me my final test. I wish I was in your shoes, <FirstName>.","드로건 스승님이 제게 최종 시험을 주실 때까지 기다릴 수가 없어요. 당신 처지가 부러워요, <FirstName>.",X0_HEN_MIS_UP,,,,vs_nx0mishf_053,0,0
74862,Dialog,HEN_MIS_UP,"Perhaps it is the school that questions *your* worth, half-orc.","어쩌면 *당신* 가치를 의심하는 건 학교일지도요, 하프오크.",X0_HEN_MIS_UP,,,,,0,0
74867,Dialog,HEN_MIS_UP,<FirstName>... I heard Master Drogan saying that your final test would be coming very soon. Do you think you are ready for it?,"<FirstName>... 드로건 스승님이 당신의 최종 시험이 아주 곧 있을 거라고 하시는 걸 들었어요. 준비됐다고 생각해요?",X0_HEN_MIS_UP,,,,,0,0
74869,Dialog,HEN_MIS_UP,"You are a paladin, <FirstName>, how is it that you feel differently? Ours is the arm of the righteous. There can be no quarter with evil creatures.","당신은 성기사잖아요, <FirstName>. 어떻게 다르게 느낄 수 있어요? 우리는 의로운 자의 팔이에요. 악한 생명체들과 자비는 없어요.",X0_HEN_MIS_UP,,,,,0,0
