StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
16103,Dialog,GEN4,There's no replacement for family but you look like a friendly face... ,가족을 대신할 순 없지만 그래도 얼굴이 인자해 보이는군...,M1Q1A00GEN4,,,,,0,0
16104,Dialog,GEN4,"What is it you need, then? I have worries of my own, you know... ","뭐가 필요한 건데? 나도 걱정이 많다고...",M1Q1A00GEN4,,,,,0,0
16105,Dialog,GEN4,"Why my children, huh? Why couldn't the Wailing have taken someone like you, instead?","왜 하필 내 아이들이야? 왜 당신 같은 사람 대신 내 아이들을 데려간 거야?",M1Q1A00GEN4,,,,,0,0
16106,Dialog,GEN4,"You want some informations? All right, dunce, all you have to do is ask.","정보가 필요하다고? 좋아, 이 바보야, 그냥 물어보면 돼.",M1Q1A00GEN4,,,,,0,0
16107,Dialog,GEN4,I can spare a few moments. Perhaps the idle chatter will clear my thoughts.,잠깐 얘기할 시간은 있어. 수다라도 떨면 머리가 맑아질지도.,M1Q1A00GEN4,,,,,0,0
16108,Dialog,GEN4,"I know I don't want to get it. The Wailing took my entire family, one after the other. I watched 'em die, every one - They shriveled up from the inside.","그 병에 걸리기 싫다는 건 확실해. 울부짖는 죽음이 우리 가족 전부를 하나씩 데려갔어. 다 죽는 걸 봤지 - 속부터 쪼그라들더라고.",M1Q1A00GEN4,,,,,0,0
16109,Dialog,GEN4,"Bah, won't tell us ""simple people."" They think we'd panic if there was no hope or stampede if a cure was announced.","허, 우리 같은 '하층민'한테는 안 알려주지. 희망이 없으면 공포에 빠지고 치료제가 나오면 몰려들 거라 생각하나 봐.",M1Q1A00GEN4,,,,,0,0
16110,Dialog,GEN4,"Last little while I've heard the place is almost overrun with thieves, too. People seem to really need gold for something.","요즘 그쪽은 도둑들 천지라고 들었어. 사람들이 금화가 정말 필요한가 봐.",M1Q1A00GEN4,,,,,0,0
16111,Dialog,GEN4,"I suppose we are both <race>. Ah, all right. I don't know much anyway, so I'm in the clear.","우리 둘 다 <race>이니까. 아, 알았어. 어차피 아는 것도 별로 없으니까 괜찮겠지.",M1Q1A00GEN4,,,,,0,0
16112,Dialog,GEN4,"I ain't heard a single thing, and I probably won't. I'm not sure whether it's a blessing or a curse but I'm alive... ","아무것도 못 들었고, 앞으로도 못 들을 거야. 축복인지 저주인지 모르겠지만 난 살아있어...",M1Q1A00GEN4,,,,,0,0
16113,Dialog,GEN4,"And don't think it's coincidence that the plague seemed to start in the Beggar's Nest, either! The rich needed an excuse to clear it out.","역병이 거지 소굴에서 시작된 게 우연이라고 생각하지 마! 부자들은 그곳을 정리할 핑계가 필요했던 거야.",M1Q1A00GEN4,,,,,0,0
16114,Dialog,GEN4,Would I know the difference? It's just that the eyes go dead long before a person stops moving... That's when the Wailing starts... ,내가 뭘 알겠어? 그냥 멈추기 한참 전에 눈부터 죽어... 그때 울부짖기 시작하지...,M1Q1A00GEN4,,,,,0,0
16115,Dialog,GEN4,Maybe those Helmites are right. Maybe it's a wasting of the soul. Maybe the gods are mad at us... My question is how come I survived?,어쩌면 헬름 사제들 말이 맞을지도. 영혼이 시드는 거라나. 신들이 우리한테 화가 났나... 근데 왜 나만 살아남은 거지?,M1Q1A00GEN4,,,,,0,0
16116,Dialog,GEN4,"Maybe you heard about that, or maybe you had a part in it? I dunno, but the area seems much more calm... aside from the Wailing, of course.","혹시 그 일 들었어? 아님 관련이 있나? 모르겠지만 그쪽이 훨씬 조용해졌어... 역병 빼고.",M1Q1A00GEN4,,,,,0,0
16117,Dialog,GEN4,I even heard they were trying to hoard food and part of a cure! Someone put a stop to it though.,음식이랑 치료제 일부를 사재기하려 했다는 말도 들었어! 누군가 막았다더라.,M1Q1A00GEN4,,,,,0,0
16118,Dialog,GEN4,"I hear things are getting better though. There was some infighting or something, but now it's been settled. Less muggings too.","상황이 나아지고 있다고 들었어. 내분이 좀 있었는데 이제 해결됐다더라. 강도도 줄었고.",M1Q1A00GEN4,,,,,0,0
16119,Dialog,GEN4,Thanks for the distraction from my troubles - I hope your kin don't fall prey the same as mine... ,내 걱정에서 잠시 벗어나게 해줘서 고마워 - 당신 가족은 우리처럼 안 됐으면 좋겠어...,M1Q1A00GEN4,,,,,0,0
16120,Dialog,GEN4,Neverwinter... This city was a good place once. Now it's nothing but burning bodies piled in the streets. I don't even have a family anymore.,네버윈터... 이 도시도 한때는 좋은 곳이었어. 이제는 거리에 불타는 시체가 쌓여있을 뿐이야. 난 이제 가족도 없어.,M1Q1A00GEN4,,,,,0,0
16121,Dialog,GEN4,"You want to go poking around for stories, go right ahead. I'm going to stay right here: in the street and out of trouble.","이야기거리 찾고 싶으면 마음대로 해. 난 거리에서 조용히 있을 거야.",M1Q1A00GEN4,,,,,0,0
16122,Dialog,GEN4,"It's set out like an eye - the City Core, where we are now, is the pupil. Around it lie the other districts... Through it all runs the river, all fed by tears.","눈 모양이야 - 지금 우리가 있는 도시 중심부가 눈동자고. 주변에 다른 구역들이 있어... 그 사이로 강이 흐르는데, 온통 눈물이지.",M1Q1A00GEN4,,,,,0,0
