StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
31589,PC,Player Character,No deals. I'm here for your death.,거래 안 해. 난 당신을 죽이러 왔어.,m2q1a08wyvrn,,[지능 보통],,,0,0
31590,PC,Player Character,"Me not here for talk, but for death. Your death!","나 대화하러 온 거 아니야, 죽이러 왔어. 너 죽이러!",m2q1a08wyvrn,,[지능 낮음],,,0,0
31591,PC,Player Character,Who are you?,넌 누구야?,m2q1a08wyvrn,,[지능 보통],,,0,0
31592,PC,Player Character,Me not know who you is.,나 너 누군지 몰라.,m2q1a08wyvrn,,[지능 낮음],,,0,0
31593,PC,Player Character,Why did you ambush me?,왜 날 매복 공격한 거야?,m2q1a08wyvrn,,[지능 보통],,,0,0
31594,PC,Player Character,Why attacks me?,왜 나 공격해?,m2q1a08wyvrn,,[지능 낮음],,,0,0
31595,PC,Player Character,I intend to claim the bounty on you.,너한테 걸린 현상금을 받으려고 해.,m2q1a08wyvrn,,[지능 보통],,,0,0
31596,PC,Player Character,Me wants kill Wyvern for bounty!,나 와이번 죽이고 현상금 받고 싶어!,m2q1a08wyvrn,,[지능 낮음],,,0,0
31597,PC,Player Character,"Actually, I don't care to know who you are. Let us fight!","사실, 네가 누군지는 관심 없어. 싸우자!",m2q1a08wyvrn,,[지능 보통],,,0,0
31598,PC,Player Character,Me not care. Me just want fighting.,나 신경 안 써. 나 그냥 싸우고 싶어.,m2q1a08wyvrn,,[지능 낮음],,,0,0
31599,PC,Player Character,Why were you originally imprisoned?,왜 처음에 투옥된 거야?,m2q1a08wyvrn,,[지능 보통],,,0,0
31600,PC,Player Character,Why you gets in prison in first place?,너 왜 처음에 감옥 갔어?,m2q1a08wyvrn,,[지능 낮음],,,0,0
31601,PC,Player Character,Why should I listen to anything that you say?,왜 네가 하는 말을 들어야 하지?,m2q1a08wyvrn,,[지능 보통],,,0,0
31602,PC,Player Character,Me wonders why you think me need hears this.,나 왜 너 이 말 들어야 된다고 생각해?,m2q1a08wyvrn,,[지능 낮음],,,0,0
31603,PC,Player Character,"I want your ear, Wyvern.","네 귀가 필요해, 와이번.",m2q1a08wyvrn,,[지능 보통],,,0,0
31604,PC,Player Character,Me just wants ear.,나 그냥 귀 원해.,m2q1a08wyvrn,,[지능 낮음],,,0,0
31605,PC,Player Character,"Enough talk, Wyvern. It's time for you to die.","말은 그만, 와이번. 이제 죽을 시간이야.",m2q1a08wyvrn,,[지능 보통],,,0,0
31606,PC,Player Character,Stop talking! Me kills you! Now!,말 그만해! 나 너 죽일 거야! 지금!,m2q1a08wyvrn,,[지능 낮음],,,0,0
31607,PC,Player Character,How did you escape?,어떻게 탈출했어?,m2q1a08wyvrn,,[지능 보통],,,0,0
