StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
79499,Creature,William Rey,"On my honor, the Wise Wind is yours, m'<lord/lady>.","명예를 걸고, 지혜의 바람은 그대의 것이오, <lord/lady>.",WILLIAM,,,,,0,0
79500,Creature,William Rey,"Travel well, my friend, and may the pages of your life never grow brittle.","잘 가시게, 친구여. 그대 인생의 페이지가 결코 바스러지지 않기를.",WILLIAM,,,,,0,0
79501,Creature,William Rey,"A different ending than the last, isn't it, my friend? She lives! She bears a face more beautiful than I had ever imagined and I bear the eyes to see it! Jendra, my Lady Love, this is <FullName> who saved us both!","마지막과는 다른 결말이지 않은가, 친구여? 그녀가 살아있소! 내가 상상했던 것보다 아름다운 얼굴을 가졌고, 난 그것을 볼 눈을 얻었소! 젠드라, 내 사랑이여, 이분이 우리 둘을 구해준 <FullName>이오!",WILLIAM,,,,,0,0
79503,Creature,William Rey,"A ruse, a lover's ruse, sweet Jendra, that I might win your heart's true affection and not have you simply love the Sir before my name! I know, now and forever, that you love me for who I truly am!","속임수였소, 연인의 속임수, 사랑하는 젠드라. 내 이름 앞의 경 칭호가 아니라 진실한 애정으로 그대의 마음을 얻고자 했소! 이제 영원히, 그대가 진정한 나를 사랑한다는 걸 알겠소!",WILLIAM,,,,,0,0
79504,Creature,William Rey,"Travel well, then, my friend, and may the pages of your life never grow brittle.","그럼 잘 가시게, 친구여. 그대 인생의 페이지가 결코 바스러지지 않기를.",WILLIAM,,,,,0,0
79505,Creature,William Rey,"I... I understand, m'<lord/lady>.","저... 알겠습니다, <lord/lady>.",WILLIAM,,,,,0,0
79507,Creature,William Rey,"Hush, my love. There is a duty I must still perform, a debt I must repay... M'<lord/lady> <LastName>, is it still the Wise Wind that you seek?","쉿, 내 사랑. 아직 수행해야 할 의무가 있소. 갚아야 할 빚이... <lord/lady> <LastName>, 아직도 지혜의 바람을 찾고 계시오?",WILLIAM,,,,,0,0
79508,Creature,William Rey,"Aye, come what may, true love has found me. And what of you, <FirstName>? Have you found what it was you were looking for? Do you still seek the Wise Wind?","그래, 무슨 일이 있든 진정한 사랑이 날 찾았소. 그대는 어떻소, <FirstName>? 찾던 것을 찾았소? 아직도 지혜의 바람을 찾고 있소?",WILLIAM,,,,,0,0
79509,Creature,William Rey,"All is well with me, good <FirstName>, but I sense that all is not yet well with you. Is it still the Wise Wind you seek?","난 괜찮소, <FirstName>. 하지만 그대에겐 아직 모든 게 괜찮지 않은 것 같구려. 아직도 지혜의 바람을 찾고 있소?",WILLIAM,,,,,0,0
79510,Creature,William Rey,"Yes, it is written that the Forger of Destinies shall also be known as the Seeker of the Winds: the Dead, the Dark, and the Wise. Those whose destiny <he/she> touches must lend their aid that the Wise Wind can be captured.","그렇소. 운명의 대장장이는 바람의 탐구자로도 알려질 거라 기록되어 있소. 죽음, 어둠, 지혜의 바람. <he/she>의 운명이 닿는 자들은 지혜의 바람을 잡도록 도와야 하오.",WILLIAM,a_three_winds,,,,0,0
79511,Creature,William Rey,"It is you the writings speak of, isn't it <FirstName>? You are the Seeker of the Winds?","기록이 말하는 자가 그대 아니오, <FirstName>? 그대가 바람의 탐구자요?",WILLIAM,,,,,0,0
79512,Creature,William Rey,"As you wish but know that you have given me the greatest happiness a man can have. Should you ever change your mind, it would be my honor to assist against the Wind.","그대가 원하는 대로 하시오. 하지만 그대가 내게 남자가 가질 수 있는 최고의 행복을 주었다는 걸 아시오. 마음이 바뀌면, 바람에 맞서 돕는 것이 내 영광이겠소.",WILLIAM,,,,,0,0
79513,Creature,William Rey,"You have given me the greatest happiness a man can know. When you find the Wise Wind, it would be my honor as my lady's knight to aid you in its capture.","그대가 내게 남자가 가질 수 있는 최고의 행복을 주었소. 지혜의 바람을 찾으면, 내 여인의 기사로서 그것을 잡는 걸 돕는 것이 내 영광이겠소.",WILLIAM,a_william_joins,,,,0,0
79514,Creature,William Rey,Then I have nothing to offer you except my thanks and friendship. You have given me the greatest happiness a man can know and I shall not forget that.,"그럼 감사와 우정 말고는 드릴 것이 없소. 그대가 내게 남자가 가질 수 있는 최고의 행복을 주었소. 잊지 않겠소.",WILLIAM,,,,,0,0
