StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
25609,Dialog,FENTH,"You found the Waterdhavian creatures, allowing Desther and his Helmite brethren to concentrate on helping the spirits of the people. Now he can construct the cure and all will be well.","워터딥의 생명체들을 찾아주셔서 데스터와 헬름 신도들이 사람들의 영혼을 돕는 데 집중할 수 있게 되었습니다. 이제 그가 치료제를 만들 수 있으니 모든 것이 잘 될 겁니다.",M1Q6A01FENTH,,,,vs_nfenthim_191,0,0
25610,Dialog,FENTH,"Yes, it is best that I concentrate on what is coming. I will have to be very careful not to disturb the incantations Desther utters during the ritual.","네, 다가올 일에 집중하는 게 좋겠습니다. 의식 중에 데스터가 읊조리는 주문을 방해하지 않도록 아주 조심해야 해요.",M1Q6A01FENTH,,,,vs_nfenthim_224,0,0
25611,Dialog,FENTH,"Oh, I would not presume to speak for them. If you wish to know what they think, I'm certain they would welcome your questions.","아, 그분들을 대신해서 말씀드리진 않겠습니다. 그분들 생각이 궁금하시다면, 질문하시면 기꺼이 대답해 주실 겁니다.",M1Q6A01FENTH,,,,vs_nfenthim_215,0,0
25612,Dialog,FENTH,"Yes, I knew you could be trusted, just as I knew Desther would prove critical. Even now he... well... let's just say he is helping, despite what others think.","네, 당신을 믿을 수 있다는 걸 알았습니다. 데스터가 결정적인 역할을 할 거라는 것도요. 지금도 그는... 음... 다른 사람들이 뭐라 하든 돕고 있다고만 해두죠.",M1Q6A01FENTH,,,,vs_nfenthim_192,0,0
25613,Dialog,FENTH,"Hello there! A grand day, isn't it? And you... you are to thank. It was your effort that allowed us to progress this far.","안녕하세요! 멋진 날이죠? 그리고 당신... 감사드려야 해요. 당신의 노력 덕분에 여기까지 올 수 있었습니다.",M1Q6A01FENTH,m1q6a_inconv,,,vs_nfenthim_190,0,0
25614,Dialog,FENTH,Can you believe it? In a few moments this great trial will be over. The plague will have a cure.,"믿어지세요? 잠시 후면 이 큰 시련이 끝납니다. 역병에 치료제가 생기는 거예요.",M1Q6A01FENTH,,,,vs_nfenthim_194,0,0
25615,Dialog,FENTH,"You should speak with the others. Each will have valuable insights into the ritual to come, I am sure.","다른 분들과 이야기해 보세요. 다가올 의식에 대해 귀중한 통찰을 들려주실 겁니다.",M1Q6A01FENTH,,,,vs_nfenthim_231,0,0
25616,Dialog,FENTH,"You should speak with Desther and Aribeth. While their views of the coming ceremony are no doubt different, it would be wise to speak with both of them.","데스터와 아리베스에게 이야기해 보세요. 다가올 의식에 대한 견해가 다르겠지만, 두 분 모두와 이야기하는 게 좋을 겁니다.",M1Q6A01FENTH,,,,vs_nfenthim_228,0,0
25617,Dialog,FENTH,"You should speak with Desther and Lord Nasher. While their views of the coming ceremony are no doubt different, it would be wise to speak with both of them.","데스터와 나셰르 영주님께 이야기해 보세요. 다가올 의식에 대한 견해가 다르겠지만, 두 분 모두와 이야기하는 게 좋을 겁니다.",M1Q6A01FENTH,,,,vs_nfenthim_229,0,0
25618,Dialog,FENTH,"You should speak with Aribeth and Lord Nasher. They would want to thank you for your service, I am sure.","아리베스와 나셰르 영주님께 이야기해 보세요. 당신의 봉사에 감사드리고 싶어하실 겁니다.",M1Q6A01FENTH,,,,vs_nfenthim_230,0,0
25619,Dialog,FENTH,You have not yet spoken to Aribeth. She would certainly like to offer congratulations before we begin the final incantations.,아직 아리베스와 이야기하지 않으셨군요. 최종 주문을 시작하기 전에 축하 인사를 드리고 싶어하실 겁니다.,M1Q6A01FENTH,,,,vs_nfenthim_227,0,0
25620,Dialog,FENTH,I see you have not yet spoken to Desther. His insight is always valuable. You should seek his confidence before we begin.,아직 데스터와 이야기하지 않으셨군요. 그의 통찰은 언제나 귀중합니다. 시작하기 전에 그와 이야기해 보세요.,M1Q6A01FENTH,,,,vs_nfenthim_226,0,0
25621,Dialog,FENTH,"I see you have not yet spoken with Lord Nasher. You have played an important part, and should allow him to express his thanks.",아직 나셰르 영주님과 이야기하지 않으셨군요. 중요한 역할을 하셨으니 감사 인사를 받으셔야죠.,M1Q6A01FENTH,,,,vs_nfenthim_225,0,0
25622,Dialog,FENTH,"Yes, it is time that I joined the incantations. We are moments from the cure, I am certain!","네, 이제 주문에 합류할 때가 됐습니다. 곧 치료제가 완성될 거예요, 확신합니다!",M1Q6A01FENTH,,,,vs_nfenthim_223,0,0
25623,Dialog,FENTH,"Oh, it was nothing, really. Something better left unsaid. It is a matter for Desther and I alone.","아, 별거 아니에요, 정말로. 말하지 않는 게 나을 것 같습니다. 데스터와 저 사이의 문제예요.",M1Q6A01FENTH,,,,vs_nfenthim_195,0,0
25624,Dialog,FENTH,"I don't really know. I would like to think it would be an inspiring beacon of magic and hope, glowing with divine energy and radiating healing warmth.","잘 모르겠습니다. 신성한 에너지로 빛나며 치유의 온기를 발산하는 영감을 주는 마법과 희망의 등대가 되길 바라고 있어요.",M1Q6A01FENTH,,,,vs_nfenthim_212,0,0
25625,Dialog,FENTH,"The Tyrran priests have already begun the incantations. Aribeth, Desther and I will join them when we are all ready.","티르의 사제들은 이미 주문을 시작했습니다. 모두 준비되면 아리베스, 데스터, 저도 합류할 거예요.",M1Q6A01FENTH,,,,vs_nfenthim_210,0,0
25626,Dialog,FENTH,We should have the cure soon after. I hope it will work on the advanced symptoms. There are so many people infected.,곧 치료제가 완성될 겁니다. 중증 증상에도 효과가 있으면 좋겠어요. 감염된 사람이 너무 많거든요.,M1Q6A01FENTH,,,,vs_nfenthim_211,0,0
25627,Dialog,FENTH,As you will. What do you want me to say?,알겠습니다. 무슨 말을 해드릴까요?,M1Q6A01FENTH,,,,vs_nfenthim_214,0,0
25628,Dialog,FENTH,"He has kept his gallant posture throughout, though I worry for him. He will not show a need for help. He may be far weaker than he seems.","계속 당당한 자세를 유지하셨지만, 걱정됩니다. 도움이 필요해도 내색을 안 하시거든요. 보이는 것보다 훨씬 약해지셨을 수도 있어요.",M1Q6A01FENTH,,,,vs_nfenthim_216,0,0
25629,Dialog,FENTH,"What? I'm not sure what you mean. Certainly we have been occupied by the events of the plague, but I wouldn't let our minor disagreements color my love of her.","네? 무슨 말씀이신지 모르겠습니다. 물론 역병 사태에 매여 있었지만, 사소한 의견 차이가 그녀에 대한 사랑을 바꾸진 않습니다.",M1Q6A01FENTH,,,,vs_nfenthim_217,0,0
25630,Dialog,FENTH,"You think she feels differently? I haven't seen any signs of it, and I certainly know her well enough. She's just concerned for the sick. You are mistaken.","그녀가 다르게 느낀다고요? 그런 기색은 전혀 못 봤고, 저는 그녀를 충분히 잘 압니다. 그냥 병자들을 걱정하는 거예요. 착각하신 겁니다.",M1Q6A01FENTH,,,,vs_nfenthim_218,0,0
25631,Dialog,FENTH,"Greetings again. I can spare a moment, but we should begin the ritual as soon as you speak with everyone else. With my help, Desther will... well... it isn't important.","다시 만나뵙네요. 잠시 시간을 내겠지만, 다른 분들과 이야기하시는 대로 의식을 시작해야 합니다. 제 도움으로 데스터가... 음... 중요한 건 아니에요.",M1Q6A01FENTH,m1q6a_inconv,,,vs_nfenthim_237,0,0
25633,Dialog,FENTH,"Of course, of course. It is better that we look forward. In but a few moments we will have the cure!","물론이죠, 물론입니다. 앞을 내다보는 게 낫죠. 잠시 후면 치료제가 생깁니다!",M1Q6A01FENTH,,,,vs_nfenthim_193,0,0
25634,Dialog,FENTH,I don't like your tone. You are just like the others. You don't realize the importance of what he has done.,그런 말투는 마음에 들지 않습니다. 당신도 다른 사람들과 똑같군요. 그가 한 일의 중요성을 모르시는 겁니다.,M1Q6A01FENTH,,,,vs_nfenthim_234,0,0
25635,Dialog,FENTH,"Even now, that kind of attitude keeps his hands tied. I have had to... well... Suffice to say, it has been hard getting Desther the resources he needs.","지금도 그런 태도가 그의 손발을 묶고 있어요. 저는... 음... 데스터에게 필요한 자원을 구하기가 힘들었다고만 해두죠.",M1Q6A01FENTH,,,,vs_nfenthim_235,0,0
25636,Dialog,FENTH,But enough of this squabbling. In a few moments we will have the cure. This great trial is almost over.,하지만 이런 다툼은 그만두죠. 잠시 후면 치료제가 생깁니다. 이 큰 시련이 거의 끝나가고 있어요.,M1Q6A01FENTH,,,,vs_nfenthim_236,0,0
25637,Dialog,FENTH,"I realize that, but he has done so much more. I really don't expect you to understand the weight of his involvement... the risks he takes.","그건 알지만, 그는 훨씬 더 많은 일을 했습니다. 그의 관여가 얼마나 무거운지... 그가 감수하는 위험을 이해하시리라 기대하진 않아요.",M1Q6A01FENTH,,,,vs_nfenthim_232,0,0
25638,Dialog,FENTH,Misunderstandings have plagued him from the start. I've even had to... well... Suffice to say that it has been hard getting him the resources he needs.,"오해가 처음부터 그를 괴롭혔습니다. 저도... 음... 그에게 필요한 자원을 구하기가 힘들었다고만 해두죠.",M1Q6A01FENTH,,,,vs_nfenthim_233,0,0
25639,Dialog,FENTH,"You would think so, but even Aribeth does not understand. I don't know how to put it into words. I have had to act on my own.","그러실 줄 알았지만, 아리베스도 이해하지 못합니다. 어떻게 말해야 할지 모르겠어요. 제가 스스로 행동해야 했습니다.",M1Q6A01FENTH,,,,vs_nfenthim_198,0,0
25640,Dialog,FENTH,"<StartCheck>[Success]</Start> Yes, yes you have, and I will not push you aside. I have seen my companions do that too much already.","<StartCheck>[성공]</Start> 네, 네 그러셨죠. 당신을 밀어내진 않겠습니다. 제 동료들이 그러는 걸 이미 너무 많이 봤거든요.",M1Q6A01FENTH,,,,vs_nfenthim_196,0,0
25641,Dialog,FENTH,"<StartCheck>[Failure]</Start> I don't know. I wish I could trust you, but this matter is perhaps best left between Desther and I.","<StartCheck>[실패]</Start> 모르겠습니다. 당신을 믿고 싶지만, 이 문제는 데스터와 저 사이에 두는 게 나을 것 같습니다.",M1Q6A01FENTH,,,,vs_nfenthim_197,0,0
