StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
85845,Dialog,DAHANNA,"""You were in that dungeon an awfully long time. It gave me a chance to talk things over with my crew. We've decided we don't much like someone else moving in on our island.""","""그 던전에서 참 오래도 버티더군. 그 덕에 내 부하들이랑 상의할 시간이 있었지. 결론은 이거다-우리 섬에 딴놈이 끼어드는 건 영 내키지 않는다는 거야.""",Q4B_DAHANNA,,,,vs_nx2duerf_50,0,0
85846,Dialog,DAHANNA,"""We've been working this island for nearly twenty years. We've paid our dues in sweat and blood, and we've defended our claim against all comers. It's nothing personal, surfacer.""","""우리는 거의 이십 년을 이 섬에서 일했다. 땀과 피로 대가를 치렀고, 달려드는 자들에겐 누구에게든 우리 소유권을 지켜 냈지. 개인적인 감정은 없어, 지상인.""",Q4B_DAHANNA,,,,vs_nx2duerf_51,0,0
85847,Dialog,DAHANNA,"""We need that salvage from the Maker's lab to earn our living. We can't just let you walk off with your pick of the best stuff. We were here first, by rights we deserve a share of anything you found!""","""우린 생계를 잇자면 제작자의 연구실에서 나온 고철이 필요하다. 네가 좋은 것만 골라 들고 유유히 떠나게 둘 수는 없지. 우리가 먼저 왔고, 그러니 네가 찾은 것엔 우리 몫이 있어야 마땅해!""",Q4B_DAHANNA,,,,vs_nx2duerf_52,0,0
85848,Dialog,DAHANNA,"""If you give us 10,000 gold pieces, we'll let you go on your way without any trouble. If not, we'll take what's rightfully ours by force.""","""금화 10,000개만 내면 문제 없이 네 갈 길 가게 해 주지. 안 내겠다면 힘으로라도 우리 권리를 찾아가겠다.""",Q4B_DAHANNA,,,,vs_nx2duerf_53,0,0
85849,Dialog,DAHANNA,"""Not many come to this island, especially not a surfacer like you. What are you doing here? Have you come as friend or foe? ""","""이 섬에 오는 자들은 드문데, 네 같은 지상인은 특히나 드물지. 뭐 하러 온 거지? 친구냐, 적대냐?""",Q4B_DAHANNA,,,,vs_nx2duerf_54,0,0
85850,Dialog,DAHANNA,"""Hello once again, surfacer. Is there something you need?""","""또 만났군, 지상인. 필요한 게 있나?""",Q4B_DAHANNA,,,,vs_nx2duerf_55,0,0
110312,Dialog,DAHANNA,"""I guess I could answer a few questions for you. Can't see any harm in it. Besides, it's not like the Maker's golems here on the island will tell you anything."" She smiles briefly at her own joke.","""몇 가지 질문엔 답해 줄 수 있겠지. 별 해가 될 것 같진 않거든. 게다가, 이 섬의 제작자의 골렘들이 네게 뭐라도 알려 주진 않을 테니까."" 그녀는 자기 농담에 잠깐 미소를 짓습니다.",Q4B_DAHANNA,,,,,0,0
110313,Dialog,DAHANNA,"""Well, the island was named after the ancient duergar mage who built his stronghold here centuries ago. They say the Maker came here so he could work in peace while perfecting his golems.""","""그래, 이 섬 이름은 수세기 전 여기에 보루를 세운 고대 듀에르가 마도사의 이름에서 왔다. 제작자는 골렘을 완성하는 연구에 집중하려고 이곳에 와서 평온히 일했다더군.""",Q4B_DAHANNA,,,,,0,0
110314,Dialog,DAHANNA,"""There must be some truth to these stories. There's some ruins to the north that could have been the Maker's laboratory, though all that's left is the dungeon. And there's the golems, of course.""","""그 이야기엔 분명 어느 정도 진실이 있을 거다. 북쪽엔 제작자의 연구실이었을 법한 폐허가 있는데, 지금 남은 건 던전뿐이야. 물론 골렘들도 있고.""",Q4B_DAHANNA,,,,,0,0
110315,Dialog,DAHANNA,"""The dungeon at the north end of the island is crawling with golems. At least, the first floor of it is. We don't go any deeper. We figure they're guardians left over from the Maker. ""","""섬 북쪽 끝의 던전은 골렘들로 들끓는다. 적어도 1층은 그래. 우린 더 밑으로는 안 간다. 제작자가 남겨 둔 수호자들이라 생각하지.""",Q4B_DAHANNA,,,,,0,0
110316,Dialog,DAHANNA,"""They must have been built to protect against thieves and scavengers."" She gives you a rueful look. ""They do a pretty good job, too. We've lost more than a few duergar during our expeditions.""","""도둑이나 고물상 같은 놈들로부터 지키려고 만든 거겠지."" 그녀는 씁쓸한 표정으로 당신을 바라봅니다. ""게다가 꽤 잘해. 원정 때 듀에르가를 꽤 잃었지.""",Q4B_DAHANNA,,,,,0,0
110317,Dialog,DAHANNA,"She shakes her head. ""Not possible. There's some kind of scavenger golem in there that repairs and rebuilds any golems we manage to take down.""  ","그녀는 고개를 저읍니다. ""안 된다. 그 안에 수집가 골렘이 있어, 우리가 간신히 쓰러뜨린 골렘을 죄다 수리하고 다시 조립해 버려.""",Q4B_DAHANNA,,,,,0,0
110318,Dialog,DAHANNA,"""We've tried to kill the scavenger, but it's got a number of magical defenses. Every time we attack it, it teleports away to safety. That damn thing makes our job a lot tougher.""","""그 놈을 죽이려 해 봤지만, 갖가지 마법 방어가 걸려 있더군. 우리가 덤빌 때마다 안전한 곳으로 순간이동해 버려. 그 빌어먹을 것 때문에 일이 훨씬 힘들어.""",Q4B_DAHANNA,,,,,0,0
110319,Dialog,DAHANNA,"""Everything I know about the Maker comes from legends and myths. They say he was a powerful duergar sorcerer who isolated himself on this island to work on his research.""","""내가 아는 제작자 얘기는 전설과 신화에서 온 것뿐이다. 이 섬에 틀어박혀 연구하려고 스스로를 고립시킨 강력한 듀에르가 요술사였다고들 하지.""",Q4B_DAHANNA,,,,,0,0
110320,Dialog,DAHANNA,"""His specialty was crafting golems. According to the legends, he found a way to imbue his constructs with intelligence and free will. But the golems we've run into seem pretty standard to me."" ","""그의 전문은 골렘 제작이었어. 전설에 따르면, 그가 창조물에 지성과 자유의지를 불어넣는 방법을 찾아냈다더군. 하지만 우리가 상대해 본 골렘들은 보기엔 꽤 평범했어.""",Q4B_DAHANNA,,,,,0,0
110321,Dialog,DAHANNA,"""Nobody really knows; he disappeared five centuries ago. Most people think he was killed off by his own creations: intelligent golems with a will of their own.""","""정확히 아는 자는 없어. 오백 년 전에 사라졌으니까. 대부분은 그가 자기 창조물-자유의지를 지닌 골렘-에게 살해당했다고들 하지.""",Q4B_DAHANNA,,,,,0,0
110322,Dialog,DAHANNA,"""I don't know if I really believe that, but it makes a good story. The only golems we've run across in the dungeon don't seem all that smart to me. Damn tough to kill, though.""","""그걸 진짜로 믿는지는 모르겠지만, 이야기로는 그럴싸하지. 우리가 던전에서 만난 골렘들이 두뇌가 있어 보이진 않더군. 대신, 죽이긴 지독히도 힘들어.""",Q4B_DAHANNA,,,,,0,0
110323,Dialog,DAHANNA,"This duergar female looks you up and down, gauging your strength and trying to judge if you are a threat. Satisfied that you pose no immediate harm, she seems to relax slightly.","이 듀에르가 여인은 당신을 위아래로 훑어보며 힘을 가늠하고 위협이 되는지 판단해 봅니다. 곧바로 해를 끼칠 것 같지 않다고 만족한 듯, 약간 긴장을 풉니다.",Q4B_DAHANNA,,,,,0,0
110324,Dialog,DAHANNA,"The duergar raise their weapons, but at a signal from their leader they hold their ground. She gives you a quick once over, evaluating you as a potential threat.","듀에르가들이 무기를 들어 올리지만, 우두머리의 신호에 자리를 지킵니다. 그녀는 당신을 재빨리 훑어, 잠재적 위협인지 가늠합니다.",Q4B_DAHANNA,,,,,0,0
110325,Dialog,DAHANNA,"""If this is a joke, you picked the wrong group to play games with. We're not looking for a fight, but we're well armed and we will defend ourselves.""","""농담이라면 상대한테 장난칠 상대를 잘못 골랐군. 싸울 생각은 없지만, 우리도 무장은 충분하고 스스로는 지킬 줄 안다.""",Q4B_DAHANNA,,,,,0,0
