StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
22682,PC,Player Character,I need to ask a few questions.,몇 가지 물어볼 게 있어.,m1q5a01gen2,,[지능 보통],,,0,0
22683,PC,Player Character,Can yous maybe answer questions for me?,내 질문 좀 답해줄래?,m1q5a01gen2,,[지능 낮음],,,0,0
22684,PC,Player Character,Goodbye.,그럼 이만.,m1q5a01gen2,,,,,0,0
22685,PC,Player Character,How bad is plague here?,여기 역병 얼마나 심해?,m1q5a01gen2,,[지능 낮음],,,0,0
22686,PC,Player Character,Can you tell me anything about the zombies?,좀비들에 대해 뭘 알고 있지?,m1q5a01gen2,,[지능 보통],,,0,0
22687,PC,Player Character,I wanted to ask about the Beggar's Nest.,거지 소굴에 대해 물어보려 했어.,m1q5a01gen2,,[지능 보통],,,0,0
22688,PC,Player Character,Have you heard of anything odd? Any rumors?,이상한 소문 같은 거 들은 게 있나?,m1q5a01gen2,,[지능 보통],,,0,0
22689,PC,Player Character,You tells anything about walking dead guys?,걸어다니는 죽은 놈들 얘기해 줄래?,m1q5a01gen2,,[지능 낮음],,,0,0
22690,PC,Player Character,Me want ask about Beggar's Nest.,나 거지 소굴 물어볼래.,m1q5a01gen2,,[지능 낮음],,,0,0
22691,PC,Player Character,Maybe you hear about odd stuff or rumors?,너 이상한 거나 소문 들었어?,m1q5a01gen2,,[지능 낮음],,,0,0
22692,PC,Player Character,When did they first start showing up?,놈들이 처음 나타난 건 언제지?,m1q5a01gen2,,[지능 보통],,,0,0
22693,PC,Player Character,I want to ask something else.,다른 걸 묻고 싶어.,m1q5a01gen2,,[지능 보통],,,0,0
22694,PC,Player Character,Me ask different questions.,나 다른 거 물어봐.,m1q5a01gen2,,[지능 낮음],,,0,0
22695,PC,Player Character,Has the effect of the plague been bad here?,역병의 피해가 여기서 심했나?,m1q5a01gen2,,[지능 보통],,,0,0
22696,PC,Player Character,Are there any safe places?,안전한 곳이 있나?,m1q5a01gen2,,[지능 보통],,,0,0
22697,PC,Player Character,Where is there safe places?,안전한 데 어디 있어?,m1q5a01gen2,,[지능 낮음],,,0,0
22698,PC,Player Character,Anything strange besides the plague and undead then?,그럼 역병과 언데드 말고도 이상한 일이 있나?,m1q5a01gen2,,[지능 보통],,,0,0
22699,PC,Player Character,"Okay, so anything besides plague and undead?","좋아, 역병이랑 언데드 말고 또 뭐 있어?",m1q5a01gen2,,[지능 낮음],,,0,0
22700,PC,Player Character,What do you know about the gang?,갱단에 대해 뭘 알아?,m1q5a01gen2,,[지능 보통],,,0,0
22701,PC,Player Character,What you knows about gang?,갱단 뭐 알아?,m1q5a01gen2,,[지능 낮음],,,0,0
22702,PC,Player Character,What are these Dark Sun followers?,이 어둠의 태양 추종자들이 뭐야?,m1q5a01gen2,,[지능 보통],,,0,0
22703,PC,Player Character,Dark Sun followers? What they?,어둠의 태양 추종자? 누구야?,m1q5a01gen2,,[지능 낮음],,,0,0
22704,PC,Player Character,Tell me about the Shining Serpent.,빛나는 구렁이에 대해 말해줘.,m1q5a01gen2,,[지능 보통],,,0,0
22705,PC,Player Character,Tell about Shining Serpent place.,빛나는 구렁이 장소 얘기해.,m1q5a01gen2,,[지능 낮음],,,0,0
22706,PC,Player Character,Tell me about the Helmite shrine.,헬름의 성소에 대해 말해 줘.,m1q5a01gen2,,[지능 보통],,,0,0
22707,PC,Player Character,Tell about Helmite shrine.,헬름의 성소 얘기해 줘.,m1q5a01gen2,,[지능 낮음],,,0,0
22708,PC,Player Character,When they start not being all dead?,언제부터 죽은 애들이 안 죽었어?,m1q5a01gen2,,[지능 낮음],,,0,0
22709,PC,Player Character,Anything strange happen around that time?,그 무렵 뭔가 이상한 일 없었어?,m1q5a01gen2,,[지능 보통],,,0,0
22710,PC,Player Character,"You sees strange things around then, maybe?","그때 이상한 거 본 적 있어, 혹시?",m1q5a01gen2,,[지능 낮음],,,0,0
57246,PC,Player Character,How good is security in the district?,이 지구 치안은 어때?,m1q5a01gen2,,[지능 보통],,,0,0
57247,PC,Player Character,How good is guards and stuff around here?,여기 경비대 좋아?,m1q5a01gen2,,[지능 낮음],,,0,0
57248,PC,Player Character,Because I would like to offer you protection. You never know when evil will strike.,보호를 제공하고 싶어서 그래. 악이 언제 덮칠지 모르잖아.,m1q5a01gen2,,[지능 보통],,,0,0
57249,PC,Player Character,'Cause me wants to give protection. Yous never can tell when evil gonna happen.,보호해 주고 싶어서. 악한 일 언제 일어날지 모르잖아.,m1q5a01gen2,,[지능 낮음],,,0,0
57250,PC,Player Character,"Actually, I'll just go back to my other questions.","사실, 다른 질문으로 돌아갈게.",m1q5a01gen2,,[지능 보통],,,0,0
57251,PC,Player Character,"Me just go back to other questions, okay?","나 그냥 다른 질문으로 돌아갈래, 응?",m1q5a01gen2,,[지능 낮음],,,0,0
57252,PC,Player Character,"I think that would be safest. You want to be safe, don't you?",그게 제일 안전할 거야. 안전하고 싶지 않아?,m1q5a01gen2,m1q1_evil_set,[지능 보통],,,0,0
57253,PC,Player Character,"That probably safest. Yous wants to be safe, don't yous?",그게 아마 제일 안전할 거야. 안전하고 싶지?,m1q5a01gen2,m1q1_evil_set,[지능 낮음],,,0,0
