StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
49798,Dialog,HERB,"Get your ass over here now, recruit!","당장 이리 와, 신병!",M0Q01A05HERB,,,,vs_nrangem1_057,0,0
49799,Dialog,HERB,"It's about time you showed up, <FirstName>! My name is Herban, but as far as your worthless hide is concerned you can just call me ""Sir!""","이제야 나타났군, <FirstName>! 내 이름은 허반이지만, 네 그 쓸모없는 주둥아리에서 나올 말은 ""교관님""뿐이다!",M0Q01A05HERB,,,,vs_nrangem1_058,0,0
49800,Dialog,HERB,"Whenever you want to use a feat or special attack on an enemy, right-click on your opponent to bring up the menu. Then, left-click on the Special Attack icon in the lower right corner of the menu.","적에게 특기나 특수 공격을 쓰고 싶으면, 상대를 우클릭해서 메뉴를 띄워라. 그다음 메뉴 오른쪽 아래의 특수 공격 아이콘을 좌클릭해라.",M0Q01A05HERB,,,,,0,0
49801,Dialog,HERB,This opens up a second menu with any feats or special attacks you might have. Just left-click on the attack or feat you want to use. ,"그러면 네가 가진 특기나 특수 공격 메뉴가 뜬다. 원하는 공격이나 특기를 좌클릭해라.",M0Q01A05HERB,,,,,0,0
49802,Dialog,HERB,"When parrying, you do not attack but you are able to make an opposed check to deflect or dodge any incoming attacks that would otherwise hit you. ","쳐내기 모드에선 공격을 안 하는 대신 대항 판정으로 너한테 들어오는 공격을 튕겨내거나 피할 수 있다.",M0Q01A05HERB,,,,,0,0
49803,Dialog,HERB,"Each round, you can parry one successful enemy attack for each attack you would normally get. If your roll succeeds by ten or greater, you will make a free counterattack at no penalty.","매 라운드마다 네 원래 공격 횟수만큼 적의 공격을 쳐낼 수 있다. 판정이 10 이상 초과하면 페널티 없이 추가 반격을 할 수 있다.",M0Q01A05HERB,,,,,0,0
49804,Dialog,HERB,"You aren't really a fighter type so you aren't required to participate in combat drills. They are open to anyone, however, and if you pass the combat test it will complete your basic training, but I'd recommend you go study under your specialized trainer instead.","넌 전투형이 아니니까 전투 훈련 참가 의무는 없다. 물론 누구나 할 수 있고, 전투 시험만 통과하면 기초 훈련은 끝이지만, 네 전문 교관 밑에서 배우는 게 낫겠지.",M0Q01A05HERB,m0q01a05herbegb1,,,,0,0
49805,Dialog,HERB,"I think you might be more suited to taking on one of the other tests to complete your training, but if you really want to tackle the combat trials you have that right, recruit!","다른 시험이 더 맞을 것 같긴 한데, 정 전투 시련에 도전하고 싶다면 그건 네 권리다, 신병!",M0Q01A05HERB,,,,,0,0
49806,Dialog,HERB,"I figured as much. You're no warrior. Go test your skills on one of the other tests and trials here at the Academy! You're dismissed, recruit!","그럴 줄 알았다. 넌 전사가 아니니까. 사관학교의 다른 시험이나 시련에서 네 실력을 증명해라! 해산, 신병!",M0Q01A05HERB,,,,,0,0
49807,Dialog,HERB,It's my job to teach you raw recruits some tips on combat technique so you maggots don't get gutted out there in the real world!,"너희 풋내기 신병들한테 전투 기술을 좀 가르쳐서 바깥 세상에서 배때기가 안 찢어지게 하는 게 내 일이지!",M0Q01A05HERB,,,,,0,0
49808,Dialog,HERB,"Well, recruit, don't just stand there with that dopey expression on your face! What's it going to be? Are you ready to begin your combat training or aren't you?","이봐, 신병, 그 멍청한 표정으로 거기 서 있지 마! 어떻게 할 거냐? 전투 훈련 받을 준비가 됐나 안 됐나?",M0Q01A05HERB,m0q01a06jaroelc1,,,,0,0
49809,Dialog,HERB,"Wrong answer, recruit! Everybody needs to learn how to handle themselves in a fight! So you better get ready for this training in a hurry!","틀린 대답이다, 신병! 누구나 싸움에서 몸을 사리는 법을 배워야 해! 어서 훈련 준비나 해!",M0Q01A05HERB,,,,,0,0
49810,Dialog,HERB,"Maybe you think you don't need this kind of training, is that it? When you're staring down the point of some orc's crooked blade you'll wish you hadn't been such a smart ass! ","이런 훈련이 필요 없다고 생각하나? 오크놈 칼끝이 눈앞에 들이닥치면 그때 가서 후회하겠지!",M0Q01A05HERB,,,,,0,0
49811,Dialog,HERB,"Get out of here and don't come back until you're ready to learn, recruit!","꺼져라, 배울 준비가 될 때까지 얼씬도 마, 신병!",M0Q01A05HERB,,,,,0,0
49812,Dialog,HERB,"You address me as ""Sir"" when you open your mouth, maggot! If this plague hadn't made us so desperate for recruits, I'd boot your worthless ass out of here for that type of attitude!","입을 열면 ""교관님""이라고 해, 이 풋내기야! 역병 때문에 신병이 급하지만 않았으면 그 태도만으로 당장 쫓아냈다!",M0Q01A05HERB,,,,,0,0
49813,Dialog,HERB,"But I'm stuck with you and I don't have time to break your spirit and teach you proper respect and discipline. We don't have to like each other, but you will listen to what I have to say! ","근데 네놈이랑 붙어있게 됐고, 네 정신머리를 뜯어고쳐서 예의랑 규율을 가르칠 시간은 없어. 서로 좋아할 필요는 없지만 내 말은 들어라!",M0Q01A05HERB,,,,,0,0
49814,Dialog,HERB,"This information might save your life sometime, recruit, so listen up:","이 정보가 언젠가 네 목숨을 살릴 수도 있으니까, 신병, 잘 들어:",M0Q01A05HERB,nw_d1_talklevel,,,,0,0
49815,Dialog,HERB,"That's what I like to hear, recruit! With that attitude you might actually make something of yourself in this world!","듣기 좋은 말이다, 신병! 그 태도면 세상에서 뭐라도 될지 모르겠군!",M0Q01A05HERB,,,,,0,0
49816,Dialog,HERB,"On the special attacks menu, you will also see the Parry icon located at the very top in the 12 o'clock position. Left-click on this icon whenever you want to enter parry mode.","특수 공격 메뉴 맨 위, 12시 방향에 쳐내기 아이콘도 있다. 쳐내기 모드에 들어가고 싶으면 이 아이콘을 좌클릭해라.",M0Q01A05HERB,,,,,0,0
49817,Dialog,HERB,"Go speak to my assistants. Corporal Dendy at the southeast end of the room can test you in melee weapons. Then, for your test in ranged combat and missile weapons, speak to Corporal Hewwet over near the west wall.","내 조교들한테 가라. 방 남동쪽 끝의 덴디 상병이 근접 무기 시험을 본다. 원거리 전투랑 투사체 무기 시험은 서쪽 벽 쪽의 휴웨트 상병한테 가라.",M0Q01A05HERB,m0q01a05herbegb1,,,,0,0
49818,Dialog,HERB,"Since you're a paladin I better show you how to use your special abilities. Just right-click on yourself to bring up the menu, then left-click on the special abilities icon on the left of the menu.","넌 성기사니까 특수 능력 쓰는 법을 알려줘야겠다. 자신을 우클릭해서 메뉴를 띄운 다음, 메뉴 왼쪽의 특수 능력 아이콘을 좌클릭해라.",M0Q01A05HERB,,,,,0,0
49819,Dialog,HERB,This will bring up the menu to access all your class-specific special abilities. Left-click on an ability to activate it or bring up a menu of class-specific abilities. That clear?,"그러면 네 직업 전용 특수 능력 메뉴가 뜬다. 능력을 좌클릭해서 활성화하거나 직업 전용 능력 메뉴를 띄워라. 알겠나?",M0Q01A05HERB,,,,,0,0
49820,Dialog,HERB,"I see you're a barbarian. I better show you how to use your rage ability. Just right-click on yourself to bring up the menu, then left-click on the special abilities icon on the left of the menu.","야만전사군. 격노 능력 쓰는 법을 알려줘야겠다. 자신을 우클릭해서 메뉴를 띄운 다음, 메뉴 왼쪽의 특수 능력 아이콘을 좌클릭해라.",M0Q01A05HERB,,,,,0,0
49821,Dialog,HERB,"This will bring up the menu to access all your class-specific special abilities. Left-click on the rage icon to activate your special ability. That clear, recruit?","그러면 네 직업 전용 특수 능력 메뉴가 뜬다. 격노 아이콘을 좌클릭해서 특수 능력을 활성화해라. 알겠나, 신병?",M0Q01A05HERB,,,,,0,0
49822,Dialog,HERB,"You're a ranger, so you automatically get the dual-wield feat. As long as you wear only light armor you can use two weapons as if you had the ambidexterity and two-weapon fighting feats.","넌 순찰자니까 쌍수 휘두르기 특기가 자동으로 붙는다. 경갑옷만 입으면 양손잡이랑 쌍수 전투 특기가 있는 것처럼 무기 두 개를 쓸 수 있다.",M0Q01A05HERB,,,,,0,0
49823,Dialog,HERB,"Remember, you lose your special dual-wield abilities if you wear medium or heavy armor. That clear, recruit?","기억해라, 중갑이나 중장갑을 입으면 쌍수 휘두르기 특수 능력을 잃는다. 알겠나, 신병?",M0Q01A05HERB,,,,,0,0
49824,Dialog,HERB,"You're a monk, so I better show you how to use your flurry of blows special ability.","수도사군, 질풍격 특수 능력 쓰는 법을 알려줘야겠다.",M0Q01A05HERB,,,,,0,0
49825,Dialog,HERB,"Right-click on your target to bring up the menu, then left-click on the special attacks icon on the lower right of the menu to bring up your special attack menu. From there click the upper left icon.","대상을 우클릭해서 메뉴를 띄운 다음, 메뉴 오른쪽 아래의 특수 공격 아이콘을 좌클릭해서 특수 공격 메뉴를 띄워라. 거기서 왼쪽 위 아이콘을 클릭해라.",M0Q01A05HERB,,,,,0,0
49826,Dialog,HERB,"This brings up the ""More Special Attacks"" menu. Finally, left-click on the Flurry of Blows icon located on the left of the menu. That clear, recruit?","그러면 ""추가 특수 공격"" 메뉴가 뜬다. 마지막으로 메뉴 왼쪽의 질풍격 아이콘을 좌클릭해라. 알겠나, 신병?",M0Q01A05HERB,,,,,0,0
