StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
22956,Creature,Aldo,"I gotta hand it to you, friend, you did me a nice favor. ","인정해야겠네, 친구. 네가 큰 도움을 줬어.",M1Q5A07ALDO,,,,vs_faldom_050,0,0
22957,Creature,Aldo,"Of course, it would have been nicer to arrive with a few more people ALIVE! Nice try, though.","물론, 몇 명이라도 더 살아서 돌아왔으면 더 좋았겠지만! 그래도 수고했어.",M1Q5A07ALDO,,,,,0,0
22958,Creature,Aldo,"Even made it out with all hands. Now we just gotta avoid the plague... never ends, does it?","모두 살아서 나왔구나. 이제 역병만 피하면 되지... 끝이 없네, 끝이 없어.",M1Q5A07ALDO,,,,,0,0
22959,Creature,Aldo,"More live ones! Imagine that! Now, if it was just that fool Hector and my PARTS!!",또 살아 있는 녀석들이 있네! 이게 다 그 멍청한 헥터랑 내 마차 부품만 있었더라면!,M1Q5A07ALDO,m1q5a07aldoslg02,,,vs_faldom_052,0,0
22960,Creature,Aldo,"Youuuuuu just watch yourself. If you're dead, so help me I'll make you deader!","너, 정신 똑바로 차려. 네가 죽으면, 더 죽여 버릴 거야!",M1Q5A07ALDO,c_gpc_talktimes,,,vs_faldom_051,0,0
22961,Creature,Aldo,"Hmph! The dead ones don't talk back, so I guess you are okay. Can't blame a guy for being careful, though.",흥! 죽은 놈들은 말이 없으니 넌 괜찮은 것 같네. 그래도 조심하는 게 나쁘진 않잖아.,M1Q5A07ALDO,,,,,0,0
22962,Creature,Aldo,Hey! What are you doing with Hector? Tall-folk idiot was supposed to get us some wagon parts!,야! 헥터랑 뭐 하는 거야? 그 키 큰 바보가 우리 마차 부품 구해오기로 했다고!,M1Q5A07ALDO,am1q5aldoflee,,,,0,0
22964,Creature,Aldo,"All right all right, relax, you lummox. Let's just figure out what we do now. Time to abandon ship, I'll wager. No parts means no wagon. Ah well.","알았어, 알았어, 흥분 좀 가라앉혀, 덩치야. 이제 우린 어떻게 할지 생각해 봐야지. 마차 부품 없으면 마차는 끝장이야. 포기할 때가 온 것 같네.",M1Q5A07ALDO,,,,,0,0
22965,Creature,Aldo,"You ain't seen a tall-folk named Hector, have ya? Sent him out for wagon parts and damned if he ain't just disappeared.","혹시 헥터라는 키 큰 놈 못 봤어? 마차 부품 찾으라고 보냈는데, 젠장, 어디로 증발한 건지.",M1Q5A07ALDO,m1q5a07aldoslg02,,,,0,0
22966,Creature,Aldo,"No need to get all huffy. If you see him, just tell him to get those wagon parts back here quick.",그리 버럭댈 필요 없잖아. 혹시 만나면 마차 부품 얼른 가져오라고 전해 줘.,M1Q5A07ALDO,m104a07aldogb,,,,0,0
22967,Creature,Aldo,"Don't know that. Maybe the parts are too big for him, but I ain't leaving my stuff until I have to, zombies or not!",나도 몰라. 아마 부품이 너무 컸을지도 모르지. 그래도 난 내 짐 놔두고는 못 떠나. 좀비가 있든 없든!,M1Q5A07ALDO,,,,,0,0
22968,Creature,Aldo,I gotta wait for him to come back. I ain't leaving the wagon until there's no other hope. Plain and simple.,헥터가 돌아올 때까지 기다릴 거야. 다른 희망이 사라지기 전까지는 마차 안 버린다. 그게 전부야.,M1Q5A07ALDO,,,,,0,0
22969,Creature,Aldo,I don't get good luck. I get stuck in a zombie-filled city with a broken wagon and the scorn of my wife.,난 운도 지지리 없어. 좀비 득실거리는 도시에서 고장 난 마차랑 아내의 비웃음만 남았지.,M1Q5A07ALDO,,,,,0,0
22970,Creature,Aldo,"Thanks anyway, I guess.",어쨌든 고맙긴 하네.,M1Q5A07ALDO,,,,,0,0
