StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
82124,Dialog,TORIAS,"Aye, so I guess you'll be off then, now that we're here. <StartAction>[Sigh.]</Start>","그래, 여기 도착했으니 이제 떠나는 거겠지. <StartAction>[한숨.]</Start>",Q5_TORIAS,,,,,0,0
82125,Dialog,TORIAS,"Oh, you say that now, but I know that you'll miss me before long. You were a fine, fine companion on this dreary trip. <StartAction>[Sigh.]</Start> I'm missing you already.","오, 지금은 그렇게 말하지만, 곧 나를 그리워할 거야. 이 지루한 여행에서 정말, 정말 좋은 동료였거든. <StartAction>[한숨.]</Start> 벌써 그리워지네.",Q5_TORIAS,,,,,0,0
82126,Dialog,TORIAS,"It's my only hope, really, that you might deign to satisfy one last request from a good friend. <StartAction>[Sigh.]</Start>","정말, 유일한 희망이야. 좋은 친구의 마지막 부탁 하나 들어줄 수 있을까. <StartAction>[한숨.]</Start>",Q5_TORIAS,,,,,0,0
82127,Dialog,TORIAS,"I see. Heh. Think of it as a business proposition, then.","그렇군. 헤. 그럼 사업 제안이라고 생각해.",Q5_TORIAS,,,,,0,0
82128,Dialog,TORIAS,"The Aoists in this camp make a fine, fine wine... most wonderful thing you'll ever taste outside of the elven vineyards. I'm not joking, either: I had a taste the last time through here.","이 야영지의 에이오 신도들이 아주, 아주 훌륭한 와인을 만들거든... 엘프 포도원 빼면 맛볼 수 있는 것 중 최고야. 농담 아니야, 지난번에 지나가면서 맛봤거든.",Q5_TORIAS,,,,,0,0
82129,Dialog,TORIAS,"The thing is that they keep their wine for ""religious purposes"" only. Bloody selfish bastards! They won't let me back in the camp now, even.","문제는 걔들이 와인을 ""종교적 목적""으로만 쓴다는 거야. 젠장할 이기적인 놈들! 이젠 야영지에 다시 들여보내주지도 않아.",Q5_TORIAS,,,,,0,0
82130,Dialog,TORIAS,"I've been out of, umm, good spirits since the oasis. You've got a way with getting what you want, <FirstName>, so I was sort of hoping, ummm...","오아시스 이후로, 음, 좋은 술이 떨어졌거든. 넌 원하는 걸 얻는 재주가 있잖아, <FirstName>, 그래서 좀 바라고 있었는데, 음...",Q5_TORIAS,,,,,0,0
82131,Dialog,TORIAS,Exactly.,바로 그거야.,Q5_TORIAS,q5a_torias01,,,,0,0
82132,Dialog,TORIAS,Now that's what I wanted to hear! Woo-hoo!,바로 그 말이 듣고 싶었어! 우후!,Q5_TORIAS,q5a_torias02,,,,0,0
82133,Dialog,TORIAS,Have fun!,재밌게 놀아!,Q5_TORIAS,,,,,0,0
82134,Dialog,TORIAS,"Heh. Not much anymore, t' tell the truth. But you're welcome to browse the merchandise.","헤. 솔직히 말하면 이젠 별로 없어. 하지만 물건 구경은 마음대로 해.",Q5_TORIAS,,,,,0,0
82136,Dialog,TORIAS,"Oh, goody. Take all the thrill out of it for me, why don't ya?","오, 좋아라. 재미를 다 빼버리는구나, 안 그래?",Q5_TORIAS,,,,,0,0
82138,Dialog,TORIAS,"<StartAction>[Sigh.]</Start> Well, fine. Off you go, then. Don't worry about little ol' me. I'll get by... somehow...","<StartAction>[한숨.]</Start> 뭐, 알았어. 그럼 가라고. 이 늙은이 걱정은 하지 마. 어떻게든... 살아남겠지...",Q5_TORIAS,,,,,0,0
82139,Dialog,TORIAS,Let's just say I might be able to come up with a little parting gift that would be worth your while. How's that grab ya?,"작별 선물로 네 시간을 들일 가치가 있는 걸 줄 수 있다고 해두지. 어때, 솔깃해?",Q5_TORIAS,,,,,0,0
82140,Dialog,TORIAS,"Well, last time I swiped it off their sacred table in the temple. They might be watching out for that, though, I dunno.","음, 지난번엔 신전의 신성한 탁자에서 슬쩍했거든. 근데 이번엔 경계하고 있을지도 몰라, 잘 모르겠어.",Q5_TORIAS,,,,,0,0
82141,Dialog,TORIAS,"You could always try talking to the priest. Heck, maybe they've repealed that law. Or superstition. Or whatever.","사제한테 말해보는 것도 방법이지. 어쩌면 그 규칙을 폐지했을 수도 있어. 아니면 미신이든. 뭐든.",Q5_TORIAS,,,,,0,0
82142,Dialog,TORIAS,Whoa! Here I am talking to you like you're my friend and you come and hit me with that? What kind of friend are you?,"우와! 친구처럼 얘기하고 있는데 그런 말을 해? 대체 무슨 친구야?",Q5_TORIAS,,,,,0,0
82143,Dialog,TORIAS,"That's more like it, then. So... how about it?","그래야지. 그래서... 어때?",Q5_TORIAS,,,,,0,0
82144,Dialog,TORIAS,"<StartCheck>[Failure]</Start> Pffft. If you're concerned about me, you'll help me out. Believe me... you have *got* to try this wine. Then you'll know why I ask. So how about it?","<StartCheck>[실패]</Start> 체. 날 걱정한다면 도와줘. 믿어봐... 이 와인은 *꼭* 맛봐야 해. 그러면 왜 부탁하는지 알 거야. 그래서 어때?",Q5_TORIAS,,,,,0,0
82145,Dialog,TORIAS,"<StartCheck>[Success]</Start> Awwww, geeez. Are you serious about all this?","<StartCheck>[성공]</Start> 아아아, 세상에. 이거 진심이야?",Q5_TORIAS,,,,,0,0
82146,Dialog,TORIAS,"Alright. Okay. I get the picture. Torias is a drunken lout, is he? Well, I can change... no more drinking for me. How about that?","알았어. 그래. 알겠다고. 토리아스가 주정뱅이 멍청이라고? 뭐, 바뀔 수 있어... 이제 술 안 마실게. 어때?",Q5_TORIAS,q5a_toriassober,,,,0,0
82147,Dialog,TORIAS,"Yeah, well... hmph. Being sober really stinks. There's sand in my pants and it itches.","그래, 뭐... 흥. 맨정신이라니 정말 짜증나. 바지에 모래가 들어가서 가렵다고.",Q5_TORIAS,,,,,0,0
82148,Dialog,TORIAS,"Now, then... do I get a reward? How about a kiss, hmmm?","자, 그럼... 보상은 있어? 뽀뽀 어때, 흠?",Q5_TORIAS,,,,,0,0
