StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
104505,Dialog,AGULHRYS,"""Welcome back, surfacer. I wasn't sure if you would return. Because of my close association with House Maeviir, the Seer's people often refuse to buy from me, despite their need.""","""다시 돌아왔군, 지상인. 네가 돌아올지 확신할 수 없었지. 내가 마에비르 가문과 가까운 탓에, 선견자의 사람들이 필요가 있어도 내게서 물건 사길 꺼리곤 하네.""",Q2AGULHRYS,,,,,0,0
104506,Dialog,AGULHRYS,"This drow is obviously a mage of great power. He stares at you intently, as if trying to read your very thoughts. After several uncomfortable seconds, he finally speaks.","이 드로우는 분명 막강한 힘을 지닌 마법사 입니다. 그는 마치 네 생각을 읽어 내려는 듯 똑바로 응시합니다. 불편한 시간이 몇 초 흐른 뒤, 마침내 입을 엽니다.",Q2AGULHRYS,,,,,0,0
104507,Dialog,AGULHRYS,"""You are the one the Seer foretold, are you not? Normally I don't put much faith in her visions, but you seem capable... for a surfacer. I am Gulhrys, high wizard of House Maeviir.""","""네가 바로 선견자가 예언한 자인가? 보통 나는 그녀의 환시에 큰 신뢰를 두지 않지만, 너는 제법 유능해 보이는군... 지상치고는. 나는 굴리스, 마에비르 가문의 대마법사다.""",Q2AGULHRYS,,,,,0,0
104508,Dialog,AGULHRYS,"""I have a large inventory of magical supplies you might find useful in your efforts to defeat the Valsharess. Given the circumstances, my prices are quite reasonable.""","""내겐 네가 발샤레스를 물리치는 데 쓸모 있을 만한 마법 아이템들이 많이 있네. 이런 상황을 감안하면, 가격도 충분히 합리적이지.""",Q2AGULHRYS,nw_d1_talklevel,,,,0,0
104509,Dialog,AGULHRYS,"""Goodbye, surfacer. If you find yourself in need of powerful magic, I do hope you will return.""","""잘 가게, 지상인. 강력한 마법이 필요하다면 꼭 다시 오도록.""",Q2AGULHRYS,,,,,0,0
104510,Dialog,AGULHRYS,"""I don't know that I could tell you much the Seer hasn't already. But go ahead - ask your questions.""","""선견자가 이미 말해준 것보다 더 말해줄 수 있는 게 많진 않네. 하지만 좋아, 질문해 보게.""",Q2AGULHRYS,,,,,0,0
104511,Dialog,AGULHRYS,"""I know very little, though not for lack of trying. She has powerful magic under her control - some say she has bound an arch-devil to her will. In any case, my spells can learn nothing.""","""나는 그다지 아는 게 없네. 노력하지 않은 게 아니라... 그녀는 막강한 마법을 손에 쥐고 있네. 어떤 이들은 그녀가 대마귀 하나를 굴복시켰다고도 말하지. 어쨌든 내 주문으론 아무것도 알아낼 수 없었네.""",Q2AGULHRYS,,,,,0,0
104512,Dialog,AGULHRYS,"""But I don't need my magic to know that she will destroy all who oppose her, including everyone in this camp. Of course, I already have a plan for my escape, should you fail to stop her.""","""하지만 내 마법이 필요하지 않아도 알 수 있지. 그녀는 자신에게 대적하는 자를 모두 파괴할 거야. 이 진영의 모든 이를 포함해서. 물론, 네가 그녀를 막지 못한다면, 내가 도망칠 계획은 이미 준비해 두었네.""",Q2AGULHRYS,,,,,0,0
104513,Dialog,AGULHRYS,"""A tragic tale of lost opportunities and poorly chosen alliances. House Maeviir was once a power to be reckoned with in the great drow city of Menzoberranzan.""","""상실한 기회와 잘못된 동맹의 비극적인 이야기지. 마에비르 가문은 한때 멘조베란잔의 위대한 드로우 도시에서 무시 못 할 세력이었네.""",Q2AGULHRYS,,,,,0,0
104514,Dialog,AGULHRYS,"""But House Maeviir chose to side against the Valsharess, rather than accept a subservient role as her ally. The results of that misguided decision are evident all around you.""","""하지만 마에비르 가문은 발샤레스의 동맹으로 굴종하기보단 대항하는 쪽을 택했지. 그 잘못된 선택의 결과는 지금 네 눈앞에 드러나 있네.""",Q2AGULHRYS,,,,,0,0
