StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
75973,Henchman,Henchman_DEE,"Deekin busy writing great, epic tale of his current master, so he not gots time to talk to you. Maybe Deekin pencil you in as sidekick?","디킨 지금 현재 주인님의 위대하고 서사적인 이야기 쓰느라 바빠요, 그래서 당신한테 말할 시간 없어요. 디킨이 당신을 조수로 끼워넣을 수도 있을까요?",DEE|XP1_HEN_DEE,,,,vs_nx0deekm_062,0,0
75974,Henchman,Henchman_DEE,"Ummm... you brings Deekin back? Deekin remembers big, booming voice and then *poof!*, Deekin awake again.","음... 당신이 디킨 다시 살려줬어요? 디킨 기억해요, 크고 우렁찬 목소리 그리고 *푸프!*, 디킨 다시 깨어났어요.",DEE|XP1_HEN_DEE,,,,vs_nx0deekm_063,0,0
75975,Henchman,Henchman_DEE,Ummm... boss?,음... 대장?,DEE|XP1_HEN_DEE,,,,vs_nx0deekm_064,0,0
75976,Henchman,Henchman_DEE,"Oh... heh heh. The great hero has found little Deekin out. Ummm... maybe the great hero is happy to see Deekin, yes?","오... 히히. 위대한 영웅이 작은 디킨을 찾아냈네요. 음... 위대한 영웅이 디킨 보고 기뻐하시는 거예요, 맞죠?",DEE|XP1_HEN_DEE,x0_d1_meet,,,vs_nx0deekm_065,0,0
75977,Henchman,Henchman_DEE,"Ummm... this is a very dark and scary place. Maybe Deekin should comes with you again? ...So Deekin helps protects you, of course...","음... 여기 엄청 어둡고 무서운 곳이에요. 디킨 다시 함께 가야 할 것 같은데요? ...그러니까 디킨이 당신 지켜드리려고요, 당연하죠...",DEE|XP1_HEN_DEE,,,,vs_nx0deekm_066,0,0
75978,Henchman,Henchman_DEE,"You changes your mind, Deekin hopes. You takes Deekin along again, maybe? Epic tale not finished yet!","마음 바꾸셨으면 좋겠어요, 디킨 바라요. 디킨 다시 데려가시는 거예요, 그런 거죠? 서사시 아직 안 끝났어요!",DEE|XP1_HEN_DEE,,,,vs_nx0deekm_067,0,0
75979,Henchman,Henchman_DEE,Deekin is ready to serve!,디킨 섬길 준비 됐어요!,DEE|XP1_HEN_DEE,,,,vs_nx0deekm_068,0,0
75980,Henchman,Henchman_DEE,No hurts Deekin! Pleeeeaassee!,디킨 때리지 마세요! 제발요오오오!,DEE|XP1_HEN_DEE,,,,vs_nx0deekm_069,0,0
75981,Henchman,Henchman_DEE,You wants Deekin?,디킨 필요하세요?,DEE|XP1_HEN_DEE,,,,vs_nx0deekm_070,0,0
75982,Henchman,Henchman_DEE,"You changes your mind, maybe? You wants Deekin to writes your epic tale now, yes?","마음 바꾸셨어요, 그런 거죠? 이제 디킨한테 당신 서사시 쓰게 하실 거예요, 맞죠?",DEE|XP1_HEN_DEE,,,,vs_nx0deekm_071,0,0
75983,Henchman,Henchman_DEE,"Ummm... you goings to take Deekin with you now, yes? This place is very spooky.","음... 지금 디킨 데리고 가실 거예요, 맞죠? 이 곳 엄청 오싹해요.",DEE|XP1_HEN_DEE,,,,vs_nx0deekm_072,0,0
76147,Henchman,Henchman_DEE,"Oh, thank you thank you thank you!","오, 고마워요 고마워요 고마워요!",DEE|XP1_HEN_DEE,x0_d1_meet,,,vs_nx0deekm_thnx,0,0
76514,Henchman,Henchman_DEE,Deekin not likes the shaking so much. Once ground open up in kobold cavern and bunch of kobolds get swallowed. Old Master chuckle for weeks.,디킨 흔들리는 거 별로 안 좋아해요. 한번은 코볼트 동굴에서 땅이 갈라져서 코볼트 무리가 삼켜졌어요. 옛날 주인이 몇 주 동안 킥킥댔어요.,DEE|XP1_HEN_DEE,x0_d1_hen_noline,,,,0,0
76515,Henchman,Henchman_DEE,"Ooops, there the grounds goes and shakes again...","아야, 또 땅이 흔들려요...",DEE|XP1_HEN_DEE,x0_d1_hen_noline,,,,0,0
76516,Henchman,Henchman_DEE,"""And together <CUSTOM1001> and his kobold companion had defeated a total of ten horrid golems! Their task was complete! Huzzah!""","""그리고 함께 <CUSTOM1001>과 그의 코볼트 동료는 총 10개의 끔찍한 골렘을 물리쳤다! 그들의 임무가 완수됐다! 만세!""",DEE|XP1_HEN_DEE,x0_d1_hen_noline,,,,0,0
76517,Henchman,Henchman_DEE,"Three... four... five. Yup, that be five golems. We is half ways through, <CUSTOM1001>! Huzzah!","셋... 넷... 다섯. 맞아요, 다섯 골렘이에요. 절반 왔어요, <CUSTOM1001>! 만세!",DEE|XP1_HEN_DEE,x0_d1_hen_noline,,,,0,0
76518,Henchman,Henchman_DEE,"Ummm... Deekin is pretty sure that was golem. So we gets first one down, yes? Only nine more to go?","음... 디킨 확신해요, 저게 골렘이었어요. 그래서 첫 번째 하나 쓰러뜨린 거죠, 맞죠? 아홉 개만 남았어요?",DEE|XP1_HEN_DEE,x0_d1_hen_noline,,,,0,0
76519,Henchman,Henchman_DEE,"It's the climax! The climax of your epic tale is upon us, <CUSTOM1001>! Huzzah!!","절정이에요! 당신 서사시의 절정이 다가왔어요, <CUSTOM1001>! 만세!!",DEE|XP1_HEN_DEE,x0_d1_hen_noline,,,,0,0
76520,Henchman,Henchman_DEE,"""And before the heroes lay a giant, tentacled beast out of the most horrible of legend! AAAAUUUGHHH!""","""그리고 영웅들 앞에 가장 끔찍한 전설에서 나온 거대하고 촉수 달린 괴물이 누워 있었다! 으아아아앙!""",DEE|XP1_HEN_DEE,x0_d1_hen_noline,,,,0,0
76521,Henchman,Henchman_DEE,"Yikes! That is a lo-ooong way down, it is. You not try to throw Deekin down there, okay, <CUSTOM1001>?","야호! 저기 정말 너어무 깊어요. 당신 디킨을 거기로 안 던질 거죠, <CUSTOM1001>?",DEE|XP1_HEN_DEE,x0_d1_hen_noline,,,,0,0
76522,Henchman,Henchman_DEE,"""Finally our dread heroes had come to the Hall of... the Hall of..."" ...phooey! What is that smell?","""마침내 우리의 무시무시한 영웅들은 홀에 도착했다... 홀에... 홀에..."" ...젠장! 이 냄새 뭐예요?",DEE|XP1_HEN_DEE,x0_d1_hen_noline,,,,0,0
