StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
86428,Henchman,Henchman_TOMI,"""Aye? Don't suppose there's some reason for us ta chat, is there? Naw, didn't bloody well think so.""","""응? 우리가 대화할 이유가 있을 리 없잖아, 안 그래? 아니, 그럴 줄 알았어.""",TOMI,,,,vs_nx2tomim_71,0,0
86429,Henchman,Henchman_TOMI,"""Am I glad to see you! I expect the gods're gettin' tired of seein' me. They're going ta start thinking I'm just taunting them, ya know.""","""널 만나니 정말 기쁘다고! 신들도 나 보는 거 지겨워할 거야. 내가 그냥 약 올리는 거라고 생각하기 시작할걸, 알지?""",TOMI,,,,vs_nx2tomim_72,0,0
86430,Henchman,Henchman_TOMI,"""Oy! Listen up!""","""이봐! 잘 들어!""",TOMI,,,,vs_nx2tomim_73,0,0
86431,Henchman,Henchman_TOMI,"""So... ya need Tomi's skills again? Undermountain has a lot of traps, ya know. Better we pair up than go it alone.""","""그러니까... 토미 실력이 또 필요한 거야? 언더마운틴엔 함정이 엄청 많거든, 알지? 혼자 가는 것보단 같이 가는 게 낫지.""",TOMI,,,,vs_nx2tomim_74,0,0
86432,Henchman,Henchman_TOMI,"""Right-o! Off we go!""","""좋아! 가자고!""",TOMI,x0_d1_hen_rejoin,,,,0,0
86433,Henchman,Henchman_TOMI,"""So are we off, aye?""","""그럼 우리 가는 거야?""",TOMI,,,,vs_nx2tomim_76,0,0
86434,Henchman,Henchman_TOMI,"""Eh? What can Tomi do for ya?""","""응? 토미가 뭘 도와줄까?""",TOMI,,,,vs_nx2tomim_77,0,0
86435,Henchman,Henchman_TOMI,"""Something else ya need?""","""또 필요한 거 있어?""",TOMI,x0_d1_cancelcast,,,vs_nx2tomim_78,0,0
86436,Henchman,Henchman_TOMI,"""Oy! Either that's Sharwyn over there on the bloody floor or corpses in general are lookin' a lot better n' usual.""","""이봐! 저기 바닥에 있는 게 샤윈이거나, 아니면 시체들이 평소보다 훨씬 나아 보이거나 둘 중 하나야.""",TOMI,x0_d1_hen_noline,,,vs_nx2tomim_79,0,0
86437,Henchman,Henchman_TOMI,"""Don't look now but I think we gots a half-orc barbarian corpse on our hands.""","""쳐다 보지 마, 하프오크 야만전사 시체가 우리 손에 들어온 것 같아.""",TOMI,x0_d1_hen_noline,,,vs_nx2tomim_80,0,0
86438,Henchman,Henchman_TOMI,"""Bloody hell!""","""젠장!""",TOMI,x0_d1_hen_noline,,,vs_nx2tomim_81,0,0
