StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
28643,Dialog,EVAINE,"Oh, thank heavens! Please tell me you're not one of Kurth's men!","오, 다행이에요! 제발 커스의 부하가 아니라고 해주세요!",2Q4D_EVAINE,,,,,0,0
28644,Dialog,EVAINE,"You... aren't one of Kurth's soldiers, are you? You don't seem like the type.","당신은... 커스의 병사가 아니죠? 그런 타입으로 안 보여요.",2Q4D_EVAINE,,,,,0,0
28645,Dialog,EVAINE,"P-please don't hurt me! I haven't tried to escape, I swear it!","제... 제발 해치지 마세요! 탈출하려 한 적 없어요, 맹세해요!",2Q4D_EVAINE,,,,,0,0
28646,Dialog,EVAINE,"Yes I am. My name is Evaine, and Kurth has held me here by force since he took me from my home more than a week ago. Does this mean... you would free me from this cell, my <lord/lady>?","네, 맞아요. 이름은 에바인이에요. 커스가 일주일도 전에 집에서 저를 끌고 와서 여기 가두고 있어요. 혹시... 이 감방에서 풀어주시려는 건가요, <lord/lady>?",2Q4D_EVAINE,,,,,0,0
28647,Dialog,EVAINE,"I don't have any weapons, my <lord/lady>... and the magical wards on the door prevented me from casting spells. Please, my name is Evaine... Kurth has been keeping me here against my will. Could you not release me from here?","무기 같은 건 없어요, <lord/lady>... 문에 걸린 마법 결계 때문에 주문도 못 썼고요. 제발요, 전 에바인이에요... 커스가 억지로 저를 가두고 있어요. 여기서 나가게 해주실 수 없나요?",2Q4D_EVAINE,,,,,0,0
28648,Dialog,EVAINE,"That... that is quite a relief! My name is Evaine, my <lord/lady>. Kurth has been keeping me here since he stole me from my brother's home weeks ago. I never thought anyone would come!","그... 정말 다행이에요! 전 에바인이에요, <lord/lady>. 몇 주 전에 커스가 오빠 집에서 저를 끌고 와서 계속 가두고 있었어요. 누가 오리라곤 생각도 못 했어요!",2Q4D_EVAINE,,,,,0,0
28649,Dialog,EVAINE,"Oh, please, my <lord/lady>! Please don't leave me in here! I'm begging you! Kurth has... put me through so much, I cannot stand another moment of it! Please let me leave this cell and escape!!","오, 제발요, <lord/lady>! 저를 여기 두고 가지 마세요! 부탁이에요! 커스가... 저한테 너무 끔찍한 짓을 해서 더는 못 견디겠어요! 제발 여기서 나가게 해주세요!!",2Q4D_EVAINE,,,,,0,0
28650,Dialog,EVAINE,"Kurth and his men raided my brother's home weeks ago, where I was staying. They took most of his wealth and burned everything. Then... then Kurth decided he would take me, as well, for his own.","몇 주 전에 커스와 부하들이 제가 머물던 오빠 집을 습격했어요. 재산 대부분을 빼앗고 다 불태웠죠. 그리고... 커스가 저까지 자기 것으로 삼겠다고 했어요.",2Q4D_EVAINE,,,,,0,0
28651,Dialog,EVAINE,"I... am certainly no threat to you, and I've no reason to lie. All I want is to get out of this horrid place and for Kurth to leave my brother and I in peace. Please, my <lord/lady>... could you not release me from this cell?","저는... 당신한테 위협이 될 리가 없고, 거짓말할 이유도 없어요. 그저 이 끔찍한 곳에서 나가서 커스가 오빠와 저를 가만 내버려두길 바랄 뿐이에요. 제발요, <lord/lady>... 이 감방에서 나가게 해주실 수 없나요?",2Q4D_EVAINE,,,,,0,0
28652,Dialog,EVAINE,"I... have no money of my own. My brother, Elynwyd, might be able to reward you if he still lives. I do not know if he is even still in Luskan, however.","저는... 돈이 없어요. 오빠 엘린위드가 살아있다면 보상해 드릴 수 있을 텐데. 오빠가 아직 러스칸에 있는지도 모르겠어요.",2Q4D_EVAINE,,,,,0,0
28653,Dialog,EVAINE,"I... I have magic that I can leave by, now that the wards on the door are gone... if you allow me to leave, that is... ","저... 마법으로 떠날 수 있어요, 이제 문의 결계가 사라졌으니까... 보내주신다면요...",2Q4D_EVAINE,,,,,0,0
28654,Dialog,EVAINE,Lying? About what? Oh... about being a prisoner.,거짓말이요? 뭐에 대해서? 아... 죄수라는 거요.,2Q4D_EVAINE,,,,,0,0
28655,Dialog,EVAINE,"Aieee! Help me, someone! Please!!","으악! 누구 살려주세요! 제발!!",2Q4D_EVAINE,nw_d1_attonend02,,,,0,0
28656,Dialog,EVAINE,"V-very well, then. It is enough that I can finally leave this place, I suppose. If you find Elynwyd, I am sure he will reward you, my <lord/lady>... ","그... 그러면 됐어요. 드디어 여길 떠날 수 있다는 것만으로도 충분해요. 엘린위드 오빠를 찾으시면 분명 보상해 드릴 거예요, <lord/lady>...",2Q4D_EVAINE,,,,,0,0
28657,Dialog,EVAINE,Who... who are you? You don't look like one of Kurth's soldiers.,누... 누구세요? 커스의 병사처럼 안 보이는데요.,2Q4D_EVAINE,,,,,0,0
28658,Dialog,EVAINE,Then you... you're here to rescue me?,그럼 당신이... 저를 구하러 온 건가요?,2Q4D_EVAINE,,,,,0,0
28659,Dialog,EVAINE,But how do I know that? Kurth keeps testing me... he says he will kill Elynwyd if I even think of teleporting away.,하지만 어떻게 알아요? 커스가 계속 시험해요... 순간이동을 생각만 해도 엘린위드를 죽이겠대요.,2Q4D_EVAINE,,,,,0,0
28660,Dialog,EVAINE,"That... that ring. That's Elynwyd's ring! Oh, thank the gods!","그... 그 반지. 엘린위드 오빠 반지예요! 오, 신들께 감사해요!",2Q4D_EVAINE,,,,,0,0
28661,Dialog,EVAINE,"I... I think so, yes. I can use my magic to leave... now that the ward is gone from the door...","저... 그런 것 같아요. 마법으로 떠날 수 있어요... 이제 문의 결계가 사라졌으니까...",2Q4D_EVAINE,,,,,0,0
28662,Dialog,EVAINE,All... all right... I won't go anywhere... ,알... 알겠어요... 아무 데도 안 갈게요...,2Q4D_EVAINE,,,,,0,0
28663,Dialog,EVAINE,"<StartCheck>[Success]</Start> Elynwyd sent you? I... I believe you. Perhaps it is all right if I escape, now... thank the gods!","<StartCheck>[성공]</Start> 엘린위드 오빠가 보냈다고요? 저... 믿을게요. 이제 탈출해도 괜찮겠네요... 신들께 감사해요!",2Q4D_EVAINE,,,,,0,0
28664,Dialog,EVAINE,"<StartCheck>[Failure]</Start> No, I don't believe you! Leave me alone, I'm too frightened!","<StartCheck>[실패]</Start> 아니, 못 믿겠어요! 저를 내버려 둬요, 너무 무서워요!",2Q4D_EVAINE,,,,,0,0
28665,Dialog,EVAINE,"No, no! Please don't hurt me! Leave me alone, leave me alone!!","안 돼, 안 돼요! 제발 해치지 마세요! 내버려 둬요, 내버려 둬요!!",2Q4D_EVAINE,,,,,0,0
28666,Dialog,EVAINE,"Aiiee! All... all right, I'm coming! Please don't hurt me!!","으악! 알... 알겠어요, 따라갈게요! 제발 해치지 마세요!!",2Q4D_EVAINE,,,,,0,0
28667,Dialog,EVAINE,Please... I just want to get back to Elynwyd!,제발요... 그냥 엘린위드 오빠한테 돌아가고 싶어요!,2Q4D_EVAINE,,,,,0,0
