StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
12416,Creature,Chicken,Chicken,닭,M2_CHICKEN|Q2A1_CHICKEN|Q2BNYMPH_T2,,,,,0,0
92709,Creature,Chicken,"""Cluck, cluck, cluck!""","""꼬꼬꼬!""",Q2A1_CHICKEN,,,,,0,0
92710,Creature,Chicken,"The chicken wishes it could be your companion; riding on your shoulder as you go off into battle, and pecking out the eyes of your foes. It always dreamed of becoming a chicken-of-war.","그 닭은 당신의 동료가 되기를 바랍니다. 전장으로 나아갈 때 당신의 어깨에 올라타 적들의 눈을 쪼아 뽑는, 전투의 닭이 되는 꿈을 늘 꾸어 왔습니다.",Q2A1_CHICKEN,,,,,0,0
92711,Creature,Chicken,"The chicken eyes you warily, wondering if your appetite was sated by the fairies. No amount of discussion on your part can convince the chicken that you didn't eat the fairy corpses.",그 닭은 경계하는 눈빛으로 당신을 바라봅니다. 당신이 요정들로 배를 채웠는지 궁금해하죠. 당신이 요정의 시체를 먹지 않았다고 아무리 설명해도 닭은 믿지 않습니다.,Q2A1_CHICKEN,,,,,0,0
92712,Creature,Chicken,"The chicken eyes you warily, then decides you are a little large for a meal.","그 닭은 경계하면서 당신을 훑어보더니, 먹기에는 좀 크다고 판단합니다.",Q2A1_CHICKEN,,,,,0,0
92713,Creature,Chicken,"The chicken wonders who will feed it, now that the fairies are all gone.","요정들이 모두 사라진 지금, 누가 자신에게 먹이를 줄지 닭은 궁금해합니다.",Q2A1_CHICKEN,,,,,0,0
92714,Creature,Chicken,"The chicken is rather unimpressed with Undermountain, having expected something a little less... dark.",그 닭은 언더마운틴이 그다지 마음에 들지 않습니다. 좀 덜... 어두운 곳일 거라 기대했거든요.,Q2A1_CHICKEN,,,,,0,0
92715,Creature,Chicken,"The chicken patiently explains to you how it tried to eat one of the fairies, thinking it was a bug. It was quite distraught when the fairy gave it a swift kick in the head.",그 닭은 벌레인 줄 알고 요정 하나를 먹으려다 어떻게 됐는지 차분히 설명합니다. 요정이 닭의 머리를 냅다 걷어차자 꽤나 공황에 빠졌다고 하네요.,Q2A1_CHICKEN,,,,,0,0
12422,Creature,"Commoner, Female","Commoner, Female",평민 여성,AC_INN_MAID|AC_PARTYGUEST,,,,,0,0
12423,Creature,"Commoner, Male","Commoner, Male",평민 남성,AC_ARM|AC_ARM2|AC_CALLAWAY|AC_DRAGONFODDER1|AC_DRAGONFODDER2|AC_DRAGONFODDER3|AC_FISHSELLER|AC_FRUITSELLER|AC_HEAD|AC_HEAD2|AC_LEG|AC_MORIS|AC_QUINTESSA|AC_TORSO|AC_VEGSELLER,,,,,0,0
12428,Creature,Cow,Cow,소,BARNCOW|DB_COW01|DB_DEADCOW|DEADCOW|M2_COW,,,,,0,0
12431,Creature,Celestial Avenger,Celestial Avenger,천족 복수자,Q2E_GOOD1,,,,,0,0
12433,Creature,Cult Member,Cult Member,사교도,M3_CULTIST,,,,,0,0
12436,Creature,Curst Rogue,Curst Rogue,저주받은 도적,2Q4E_CURSTROGUE,,,,,0,0
12572,Creature,Clay Golem,Clay Golem,진흙 골렘,Q4B_CLAY_GOLEM,,,,,0,0
17949,Dialog,CL,Damn you! Damn you all! Fine! You won! So what! Proves nothing! I was Champion for months! Everyone knows that! Everyone knows... ,젠장할! 다들 망할 것들! 좋아! 네가 이겼어! 그래서 뭐! 아무 증명도 안 돼! 난 지난 몇 달이나 우승자였다고! 다들 알잖아! 다들... 알잖아...,M1Q1A07S1CL,,,,vs_fclaudum_050,0,0
17950,Dialog,CL,"That's it for you! You got past Agar, but it stops here. No one beats Claudus. Just ask! No one beats me! This place is mine!","여기서 끝이다! 아가르는 넘겼겠지만, 여기까지야. 클로더스를 이기는 놈은 없어. 물어봐! 날 이길 자는 없다! 이곳은 내 거야!",M1Q1A07S1CL,,,,vs_fclaudum_052,0,0
17951,Dialog,CL,"You... beat Fashi, hmm? I suppose you think you are tough?! Well, don't get cocky. Agar will put you in your place.","파시를... 이겼다고, 흠? 그래서 네가 꽤 강하다고 생각하나?! 까불지 마. 아가르가 제자리를 찾아 줄 거다.",M1Q1A07S1CL,,,,vs_fclaudum_053,0,0
17952,Dialog,CL,"You beat Hrusk, eh? Not surprising. He's been here weeks and hasn't got out of round one. He's ruled it, but he hasn't gotten past it.","흐루스크를 이겼다, 그래? 놀랍지도 않지. 몇 주째 여기 있으면서 1라운드도 못 넘긴 놈이거든. 줄창 1라운드만 주물거렀지, 그 이상은 못 갔어.",M1Q1A07S1CL,,,,vs_fclaudum_054,0,0
17953,Dialog,CL,"New blood? Good! Remember, you fight one round at a time and get a medal for each victory. It's for glory alone. There's no prize.","신참이 왔나? 좋아! 기억해라, 한 번에 한 라운드씩 싸우고 이길 때마다 메달을 받는다. 영광뿐이다. 상금은 없어.",M1Q1A07S1CL,,,,vs_fclaudum_055,0,0
17954,Dialog,CL,"Take the place. Go on, you are the owner now, but I've told my friends to leave. The Gauntlet goes with me! BAH!","가지라구. 그래, 이제 네가 주인이야. 하지만 친구들한텐 다 나가라고 해 놨어. 시련장도 이제 끝이야! 칫!",M1Q1A07S1CL,m1s4givebar,,,,0,0
17955,Dialog,CL,Beaten? Proves nothing! Where are they?! I want to talk to the piece of garbage that beat me!,졌다고? 아무 의미도 없어! 어디 있어?! 날 이긴 그 쓰레기랑 만나야겠어!,M1Q1A07S1CL,,,,vs_fclaudum_051,0,0
17956,Dialog,CL,"Oh course, if you beat all three rounds, you get to fight me. Then maybe you win the whole damn bar! Trust me, that will never happen.",물론 세 라운드를 전부 이기면 날 상대할 자격이 생기지. 그러면 이 빌어먹을 술집을 통째로 가져갈 수도 있을 거야! 근데 그럴 일은 없어.,M1Q1A07S1CL,,,,,0,0
17957,Dialog,CL,"He'd never beat me, but then, no one can. That's why I put the bar up as a reward. People stopped trying.",그도 날 못 이겨. 애초에 아무도 못 이기니까. 그래서 술집을 보상으로 걸었지. 그러자 다들 시도조차 안 하더군.,M1Q1A07S1CL,,,,,0,0
17958,Dialog,CL,"And if he doesn't, I will. Nobody beats me. If you think you'll walk out of here with MY bar, you are mistaken!",그가 못 하면 내가 한다. 아무도 날 못 이겨. 내 술집을 들고 여길 나갈 생각이라면 큰 착각이야!,M1Q1A07S1CL,,,,,0,0
18405,Dialog,CULTIST1,Please... my death will serve no purpose. Allow me to live...,제발... 날 죽여 봐야 소용없다. 살려 달라...,M1Q1CULTIST1,nw_d1_j_surr01,,,,0,0
18406,Dialog,CULTIST1,"You will get nothing from me. Come kill me, then! I will die for a greater cause than you can know!",내게선 아무것도 못 얻는다. 그럼 와서 죽여라! 네가 아는 것보다 더 위대한 대의를 위해 죽을 테니!,M1Q1CULTIST1,nw_d1_attonend02,,,,0,0
18407,Dialog,CULTIST1,"There is nothing I can tell you. I am sworn to my cause. I would plead for my life, but I will only come back if released.",말해 줄 건 없다. 나는 내 사명을 맹세했다. 목숨을 구걸해 봐야 풀려나면 다시 돌아올 뿐이다.,M1Q1CULTIST1,,,,,0,0
18408,Dialog,CULTIST1,I can fight no more... I am beaten...,더는 싸울 수 없다... 졌다...,M1Q1CULTIST1,,,,,0,0
18409,Dialog,CULTIST1,"Your mercy is admirable... but it will not endear me to you. I am sworn to the inevitable. Neverwinter will fall to plague, and what comes after... you cannot know.","네 자비는 가상하지만... 그걸로 내가 너에게 마음을 주진 않습니다. 나는 필연에 맹세했다. 네버윈터는 역병에 무너질 것이고, 그 다음에 올 일은... 네가 알 수 없다.",M1Q1CULTIST1,nw_d2_leaverun,,,,0,0
