StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
28301,PC,Player Character,Who are you?,당신은 누구죠?,2q4c_oreth,,[지능 보통],,,0,0
28302,PC,Player Character,Who you?,너 누구?,2q4c_oreth,,[지능 낮음],,,0,0
28303,PC,Player Character,You don't seem happy about that.,그것에 대해 기뻐하지 않는 것 같네요.,2q4c_oreth,,[지능 보통],,,0,0
28304,PC,Player Character,You not looks happy about that.,너 그거 안 좋아 보여.,2q4c_oreth,,[지능 낮음],,,0,0
28305,PC,Player Character,Can I ask you a question?,질문 하나 해도 될까요?,2q4c_oreth,,[지능 보통],,,0,0
28306,PC,Player Character,Me asks you question?,나 질문 해도 돼?,2q4c_oreth,,[지능 낮음],,,0,0
28307,PC,Player Character,Bela told me to see you.,벨라가 당신을 만나보라고 했어요.,2q4c_oreth,,2q4_oreth01,,,0,0
28308,PC,Player Character,Miss Bela say me shoulds talk to you.,벨라 언니가 너랑 얘기하래.,2q4c_oreth,,2q4_oreth02,,,0,0
28309,PC,Player Character,Where do you mean?,어디를 말하는 거죠?,2q4c_oreth,,[지능 보통],,,0,0
28310,PC,Player Character,What you means 'elsewhere?','다른 곳'이 어디야?,2q4c_oreth,,[지능 낮음],,,0,0
28311,PC,Player Character,Goodbye.,안녕히.,2q4c_oreth,,,,,0,0
28312,PC,Player Character,And if someone were willing to help you... ?,그런데 누군가 당신을 도울 의향이 있다면...?,2q4c_oreth,,[지능 보통],,,0,0
28313,PC,Player Character,And if somebody say they okays with helping you... ?,누가 너 도와줘도 괜찮다 하면...?,2q4c_oreth,,[지능 낮음],,,0,0
28314,PC,Player Character,Just what do they make you do?,그들이 당신한테 정확히 뭘 시키는데요?,2q4c_oreth,,[지능 보통],,,0,0
28315,PC,Player Character,What they makes you do?,걔네가 너한테 뭐 시켜?,2q4c_oreth,,[지능 낮음],,,0,0
28316,PC,Player Character,Can you tell me about the High Captains?,대선장들에 대해 말해줄 수 있어요?,2q4c_oreth,,[지능 보통],,,0,0
28317,PC,Player Character,"You tells me 'bout High Captains, maybe?",대선장들 얘기 좀 해줄래?,2q4c_oreth,,[지능 낮음],,,0,0
28318,PC,Player Character,"So you're weak, what else is new?",그러니까 당신이 약하다는 거군요. 새로운 건 없네.,2q4c_oreth,,[지능 보통],,,0,0
28319,PC,Player Character,So you is weak. That not news.,그래서 너 약해. 새로운 거 아니야.,2q4c_oreth,,[지능 낮음],,,0,0
28320,PC,Player Character,Where do I find Kurth?,커스는 어디서 찾을 수 있죠?,2q4c_oreth,,[지능 보통],,,0,0
28321,PC,Player Character,Where do I find Baram?,바람은 어디서 찾을 수 있죠?,2q4c_oreth,,[지능 보통],,,0,0
28322,PC,Player Character,Tell me about Kurth.,커스에 대해 말해주세요.,2q4c_oreth,,[지능 보통],,,0,0
28323,PC,Player Character,Tell me about Baram.,바람에 대해 말해주세요.,2q4c_oreth,,[지능 보통],,,0,0
28324,PC,Player Character,Can they be reasoned with?,그들과 대화가 통할까요?,2q4c_oreth,,[지능 보통],,,0,0
28325,PC,Player Character,Where me finds Kurth?,나 커스 어디서 찾아?,2q4c_oreth,,[지능 낮음],,,0,0
28326,PC,Player Character,Where me finds Baram?,나 바람 어디서 찾아?,2q4c_oreth,,[지능 낮음],,,0,0
28327,PC,Player Character,Tell me 'bout Kurth.,커스 얘기해 줘.,2q4c_oreth,,[지능 낮음],,,0,0
28328,PC,Player Character,Tell me 'bout Baram.,바람 얘기해 줘.,2q4c_oreth,,[지능 낮음],,,0,0
28329,PC,Player Character,Can Captains be talked to?,선장들한테 말 통해?,2q4c_oreth,,[지능 낮음],,,0,0
28330,PC,Player Character,"How do I find Kurth, then?",그럼 커스는 어떻게 찾죠?,2q4c_oreth,,[지능 보통],,,0,0
28331,PC,Player Character,"How do I find Baram, then?",그럼 바람은 어떻게 찾죠?,2q4c_oreth,,[지능 보통],,,0,0
28332,PC,Player Character,"How me finds Kurth, then?",그럼 나 커스 어떻게 찾아?,2q4c_oreth,,[지능 낮음],,,0,0
28333,PC,Player Character,"How me finds Baram, then?",그럼 나 바람 어떻게 찾아?,2q4c_oreth,,[지능 낮음],,,0,0
28334,PC,Player Character,Nevermind.,신경 쓰지 마세요.,2q4c_oreth,,[지능 보통],,,0,0
28335,PC,Player Character,Naw. Forgets it.,아니. 됐어.,2q4c_oreth,,[지능 낮음],,,0,0
28336,PC,Player Character,"Yes, give me the key.","네, 열쇠를 주세요.",2q4c_oreth,,[지능 보통],,,0,0
28337,PC,Player Character,"No, I don't need any key.","아니요, 열쇠는 필요 없어요.",2q4c_oreth,,[지능 보통],,,0,0
28338,PC,Player Character,"Yeah, me needs key.","응, 나 열쇠 필요해.",2q4c_oreth,,[지능 낮음],,,0,0
28339,PC,Player Character,"No, me not wants key.","아니, 나 열쇠 필요 없어.",2q4c_oreth,,[지능 낮음],,,0,0
28340,PC,Player Character,"Yes, give me the key.","네, 열쇠를 주세요.",2q4c_oreth,,[지능 보통],,,0,0
28341,PC,Player Character,"No, I don't need any key.","아니요, 열쇠는 필요 없어요.",2q4c_oreth,,[지능 보통],,,0,0
28342,PC,Player Character,"Yeah, me needs key.","응, 나 열쇠 필요해.",2q4c_oreth,,[지능 낮음],,,0,0
28343,PC,Player Character,"No, me not wants key.","아니, 나 열쇠 필요 없어.",2q4c_oreth,,[지능 낮음],,,0,0
28346,PC,Player Character,Why do you think she'd send me to you?,왜 그녀가 저를 당신한테 보냈다고 생각하죠?,2q4c_oreth,,[지능 보통],,,0,0
28347,PC,Player Character,Why you thinks she sends me?,왜 걔가 나를 보냈다고 생각해?,2q4c_oreth,,[지능 낮음],,,0,0
28348,PC,Player Character,I said I thought the High Captains should be stopped.,제가 대선장들을 막아야 한다고 생각한다고 말했어요.,2q4c_oreth,,[지능 보통],,,0,0
28349,PC,Player Character,Me says High Captains shoulds stop.,나 대선장들 멈춰야 한다고 말했어.,2q4c_oreth,,[지능 낮음],,,0,0
28350,PC,Player Character,We were discussing the High Captains.,우리는 대선장들에 대해 이야기하고 있었어요.,2q4c_oreth,,[지능 보통],,,0,0
28351,PC,Player Character,Miss Bela and me talks 'bout High Captains.,벨라 언니랑 나 대선장들 얘기했어.,2q4c_oreth,,[지능 낮음],,,0,0
59816,PC,Player Character,Maybe me helps you.,나 너 도와줄 수도.,2q4c_oreth,,[지능 낮음],,,0,0
59817,PC,Player Character,"You answer questions 'bout captains, maybe?",선장들 얘기 좀 대답해 줄래?,2q4c_oreth,,[지능 낮음],,,0,0
59818,PC,Player Character,What you does for them?,너 걔네한테 뭐 해줘?,2q4c_oreth,,[지능 낮음],,,0,0
59819,PC,Player Character,"Why you does anything, if you not wants to?",싫으면 왜 하는 거야?,2q4c_oreth,,[지능 낮음],,,0,0
59820,PC,Player Character,Perhaps I can help you.,제가 당신을 도울 수 있을지도 모르겠네요.,2q4c_oreth,,[지능 보통],,,0,0
59821,PC,Player Character,Maybe you can answer some questions on the High Captains.,대선장들에 대한 질문에 답해줄 수 있을까요?,2q4c_oreth,,[지능 보통],,,0,0
59822,PC,Player Character,Just what is it you do for them?,당신은 그들을 위해 정확히 뭘 하는 건가요?,2q4c_oreth,,[지능 보통],,,0,0
59823,PC,Player Character,Me guesses me don't.,나 안 그런 것 같아.,2q4c_oreth,,[지능 낮음],,,0,0
59824,PC,Player Character,"I guess I don't, really.",글쎄요. 사실 아닌 것 같네요.,2q4c_oreth,,[지능 보통],,,0,0
59825,PC,Player Character,You just answers question.,그냥 질문 대답해.,2q4c_oreth,,[지능 낮음],,,0,0
59826,PC,Player Character,Just answer the question.,그냥 질문에 답하세요.,2q4c_oreth,,[지능 보통],,,0,0
59827,PC,Player Character,Me wants to know lots 'bout captains.,나 선장들 얘기 많이 알고 싶어.,2q4c_oreth,,[지능 낮음],,,0,0
59828,PC,Player Character,I want to know more about these High Captains.,이 대선장들에 대해 더 알고 싶어요.,2q4c_oreth,,[지능 보통],,,0,0
59829,PC,Player Character,"Why do anything for them, if you don't want to?",하기 싫으면 왜 그들을 위해 뭘 하죠?,2q4c_oreth,,[지능 보통],,,0,0
59830,PC,Player Character,"You neverminds, then.",그럼 신경 꺼.,2q4c_oreth,,[지능 낮음],,,0,0
59831,PC,Player Character,"Me could pays you for information, if you wants.",원하면 나 정보 값으로 돈 줄 수 있어.,2q4c_oreth,,[지능 낮음],,,0,0
59832,PC,Player Character,"You gets lots more trouble if you not answers me, get it?",대답 안 하면 더 큰 곤란해질 거야... 알겠어?,2q4c_oreth,nw_d1_small_evil,[지능 낮음],,,0,0
59833,PC,Player Character,<StartCheck>[Persuade]</Start> Me not tells anybody what you says.,<StartCheck>[설득]</Start> 나 네가 한 말 아무한테도 안 말해.,2q4c_oreth,,[지능 낮음],,,0,0
59834,PC,Player Character,"Nevermind, then.","그럼, 신경 쓰지 마세요.",2q4c_oreth,,[지능 보통],,,0,0
59835,PC,Player Character,"I could pay you for the information, if you like.",원하신다면 정보 값을 지불할 수 있어요.,2q4c_oreth,,[지능 보통],,,0,0
59836,PC,Player Character,A surer way to trouble is not to answer my questions... get it?,제 질문에 대답하지 않는 게 더 확실한 곤란을 초래할 겁니다... 이해하시겠어요?,2q4c_oreth,nw_d1_small_evil,[지능 보통],,,0,0
59837,PC,Player Character,<StartCheck>[Persuade]</Start> I won't tell anyone what you say.,<StartCheck>[설득]</Start> 당신이 한 말은 아무에게도 하지 않을게요.,2q4c_oreth,,[지능 보통],,,0,0
59838,PC,Player Character,Who this Rhaine?,이 레인은 누구야?,2q4c_oreth,,[지능 낮음],,,0,0
59839,PC,Player Character,Who is this Rhaine you mention?,당신이 말한 이 레인은 누구죠?,2q4c_oreth,,[지능 보통],,,0,0
59840,PC,Player Character,"You neverminds, then.",그럼 신경 꺼.,2q4c_oreth,,[지능 낮음],,,0,0
59841,PC,Player Character,"Nevermind, then.","그럼, 신경 쓰지 마세요.",2q4c_oreth,,[지능 보통],,,0,0
59842,PC,Player Character,Me hopes to hire you.,나 너 고용하고 싶어.,2q4c_oreth,,[지능 낮음],,,0,0
59843,PC,Player Character,I was hoping to hire you.,당신을 고용하고 싶었는데요.,2q4c_oreth,,[지능 보통],,,0,0
59844,PC,Player Character,"You answers questions 'bout High Captains, maybe?",대선장들 얘기 좀 대답해 줄래?,2q4c_oreth,,[지능 낮음],,,0,0
59845,PC,Player Character,Can you answer some questions about the High Captains?,대선장들에 대한 질문에 답해줄 수 있어요?,2q4c_oreth,,[지능 보통],,,0,0
59846,PC,Player Character,Me has questions.,나 질문 있어.,2q4c_oreth,,[지능 낮음],,,0,0
59847,PC,Player Character,I have some questions for you.,당신에게 몇 가지 질문이 있어요.,2q4c_oreth,,[지능 보통],,,0,0
59848,PC,Player Character,Who you?,너 누구야?,2q4c_oreth,,[지능 낮음],,,0,0
59849,PC,Player Character,Who are you?,당신은 누구죠?,2q4c_oreth,,[지능 보통],,,0,0
59850,PC,Player Character,Why you not working?,너 왜 일 안 해?,2q4c_oreth,,[지능 낮음],,,0,0
59851,PC,Player Character,Why aren't you working?,왜 일하지 않는 거죠?,2q4c_oreth,,[지능 보통],,,0,0
65352,PC,Player Character,Me think you wants to know: Kurth be dead.,나 너 알아야 한다고 생각해. 커스 죽었어.,2q4c_oreth,,2q4_kurthdeadl,,,0,0
65353,PC,Player Character,I thought you should know: Kurth is dead.,알아두어야 할 것 같아서요. 커스가 죽었습니다.,2q4c_oreth,,2q4_kurthdead,,,0,0
65354,PC,Player Character,"No, me not does that.","아니, 나 그거 안 했어.",2q4c_oreth,,[지능 낮음],,,0,0
65355,PC,Player Character,"No, I haven't.","아니요, 안 했어요.",2q4c_oreth,,[지능 보통],,,0,0
65356,PC,Player Character,"Yes. Baram dead, too.",응. 바람도 죽었어.,2q4c_oreth,,2q4_baramdeadl,,,0,0
65357,PC,Player Character,"Yes, actually. He's dead too.","네, 사실 그도 죽었어요.",2q4c_oreth,,2q4_baramdead,,,0,0
65358,PC,Player Character,Me think you wants to know: Baram be dead.,나 너 알아야 한다고 생각해. 바람 죽었어.,2q4c_oreth,,2q4_baramdeadl,,,0,0
65359,PC,Player Character,I thought you should know: Baram is dead.,알아두어야 할 것 같아서요. 바람이 죽었습니다.,2q4c_oreth,,2q4_baramdead,,,0,0
65360,PC,Player Character,"Yes. Kurth dead, too.",응. 커스도 죽었어.,2q4c_oreth,,2q4_kurthdeadl,,,0,0
65361,PC,Player Character,"Yes, actually. He's dead too.","네, 사실 그도 죽었어요.",2q4c_oreth,,2q4_kurthdead,,,0,0
