StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
58490,Henchman,Henchman_NW_G_FAM,"Yes, <master/mistress>... what do you require of me?","네, <master/mistress>... 무엇을 원하시나요?",NW_G_FAM,,,,,0,0
58491,Henchman,Henchman_NW_G_FAM,"As you wish, my <master/mistress>.","분부대로, <master/mistress>.",NW_G_FAM,,,,,0,0
58492,Henchman,Henchman_NW_G_FAM,<StartAction>Your familiar starts a game trying to get you to guess when you're next going to die. You decide you don't enjoy this game very much.</Start>,<StartAction>사역마가 당신이 다음에 언제 죽을지 맞추는 게임을 시작합니다. 이 게임이 별로 재미없다고 결론짓습니다.</Start>,NW_G_FAM,,,,,0,0
58493,Henchman,Henchman_NW_G_FAM,"<StartAction>You start playing a word association game with your familiar. Sometimes the familiar makes associations that make little sense, but the game is otherwise fun.</Start>","<StartAction>사역마와 단어 연상 게임을 시작합니다. 가끔 사역마가 이해 안 되는 연상을 하지만, 그래도 게임은 재미있습니다.</Start>",NW_G_FAM,,,,,0,0
58494,Henchman,Henchman_NW_G_FAM,<StartAction>You start playing a game... it involves studying nearby people and deciding what kind of animal they most look like.</Start>,<StartAction>게임을 시작합니다... 근처 사람들을 관찰하고 어떤 동물과 가장 닮았는지 결정하는 게임입니다.</Start>,NW_G_FAM,,,,,0,0
58495,Henchman,Henchman_NW_G_FAM,"<StartAction>You and your familiar begin a twenty-questions guessing game. Most of your familiar's objects are food, unsurprisingly.</Start>","<StartAction>사역마와 스무고개를 시작합니다. 당연하게도 사역마가 생각하는 대부분의 것은 음식입니다.</Start>",NW_G_FAM,,,,,0,0
58496,Henchman,Henchman_NW_G_FAM,<StartAction>Your familiar and you start playing a little rhyming game. The familiar enjoys the singing but otherwise isn't very good at it.</Start>,<StartAction>사역마와 운율 맞추기 게임을 시작합니다. 사역마는 노래하는 것을 즐기지만 실력은 별로입니다.</Start>,NW_G_FAM,,,,,0,0
58497,Henchman,Henchman_NW_G_FAM,"<StartAction>You and your familiar exchange riddles. Surprisingly, your familiar comes up with a rather good one and stumps you. Your familiar thinks this is very funny.</Start>","<StartAction>사역마와 수수께끼를 주고받습니다. 놀랍게도 사역마가 꽤 좋은 수수께끼를 내서 당신을 당황시킵니다. 사역마는 이것이 매우 재미있다고 생각합니다.</Start>",NW_G_FAM,,,,,0,0
58498,Henchman,Henchman_NW_G_FAM,"<StartAction>You and your familiar begin exchanging riddles... which the familiar isn't very good at, tending to guess a lot.</Start>","<StartAction>사역마와 수수께끼를 주고받기 시작합니다... 사역마는 별로 잘 못해서 자꾸 찍으려 합니다.</Start>",NW_G_FAM,,,,,0,0
58499,Henchman,Henchman_NW_G_FAM,<StartAction>You and your familiar begin engaging in a rousing game of 'eye spy'.</Start>,<StartAction>사역마와 신나는 '뭘까요' 게임을 시작합니다.</Start>,NW_G_FAM,,,,,0,0
58500,Henchman,Henchman_NW_G_FAM,"I... shall try to do better, my <master/mistress>.","저... 더 잘하도록 노력할게요, <master/mistress>.",NW_G_FAM,nw_ch_fm_st-11,,,,0,0
58501,Henchman,Henchman_NW_G_FAM,"I didn't mean to do it, <master/mistress>! Honest, I did not!","일부러 그런 게 아니에요, <master/mistress>! 정말이에요, 아니라고요!",NW_G_FAM,nw_ch_fm_st-11,,,,0,0
58502,Henchman,Henchman_NW_G_FAM,"Hmph. I didn't do anything bad, <master/mistress>, honest!","흥. 저 나쁜 짓 안 했어요, <master/mistress>, 정말이에요!",NW_G_FAM,nw_ch_fm_st-11,,,,0,0
58503,Henchman,Henchman_NW_G_FAM,<StartAction>The familiar hangs its head in shame.</Start>,<StartAction>사역마가 부끄러워하며 고개를 숙입니다.</Start>,NW_G_FAM,nw_ch_fm_st-11,,,,0,0
58504,Henchman,Henchman_NW_G_FAM,"<StartAction>The familiar gulps down the food hungrily, its wounds visibly healing.</Start>","<StartAction>사역마가 배고프게 음식을 꿀꺽 삼키고, 상처가 눈에 띄게 치유됩니다.</Start>",NW_G_FAM,nw_ch_fm_st_12,,,,0,0
