StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
26941,Dialog,FCUST,There be not much for us t' do except wait... and hope that the fighting stops.,"우리가 할 수 있는 건 기다리는 거밖에 없어요... 싸움이 끝나길 바라면서.",2Q4A_FCUST,nw_d1_ctr01,,,,0,0
26942,Dialog,FCUST,"Aruph's been kind enough to give us refuge, here. Me, I'd like to just go home.","알루프가 친절하게도 여기 피난처를 제공해줬어요. 전 그냥 집에 가고 싶어요.",2Q4A_FCUST,nw_d1_ctr01,,,,0,0
26943,Dialog,FCUST,"If the guardsmen capture you, they take ye to the sorcerers and turn ye into... something else.","경비병들한테 잡히면 마법사들한테 끌려가서... 다른 뭔가로 변해 버려요.",2Q4A_FCUST,nw_d1_ctr01,,,,0,0
26944,Dialog,FCUST,"Have ye no decency?! Put something on, for the love o' Ilmater!","부끄러운 줄도 몰라요?! 일메이터님을 믿는다면 뭐 좀 입어요!",2Q4A_FCUST,nw_d1_ctr01,,,,0,0
26945,Dialog,FCUST,"Ye gone mad, have ye? Took off all yer clothes, streaking about like a lunatic?","미쳤어요? 옷을 다 벗고 미친 사람처럼 돌아다니다니?",2Q4A_FCUST,nw_d1_ctr02,,,,0,0
26946,Dialog,FCUST,"Aye. Ye aren't the only one who's had all <his/her> clothes stolen, here.","그래요. 여기서 옷 도둑맞은 게 당신만은 아니에요.",2Q4A_FCUST,nw_d1_ctr03,,,,0,0
26947,Dialog,FCUST,Did ye just come in from the streets? Ye're covered with wounds an' blood!,"방금 거리에서 온 거예요? 상처랑 피범벅이네요!",2Q4A_FCUST,nw_d1_ctr01,,,,0,0
26948,Dialog,FCUST,"Ye're bleeding all over the floor, ye are. Aruph's not goin' to like that.","바닥에 피를 질질 흘리잖아요. 알루프가 싫어할 거예요.",2Q4A_FCUST,nw_d1_ctr02,,,,0,0
26949,Dialog,FCUST,"Ach! Ye're hurt, <lad/lass>! Ye should see someone to bandage yerself up!","아이고! 다쳤잖아요, <lad/lass>! 누구 불러서 붕대 좀 감아요!",2Q4A_FCUST,nw_d1_ctr03,,,,0,0
26950,Dialog,FCUST,"Ah, 'tis a pity when the dullards attempt to speak, much.","아이고, 바보가 말을 하려니 딱해라.",2Q4A_FCUST,nw_d1_ctr01,,,,0,0
26951,Dialog,FCUST,"Careful, there, <lad/lass>. Don't try t' speak too fast, now... ye'll only hurt yerself.","조심해요, <lad/lass>. 너무 빨리 말하려 하지 마요... 다칠라.",2Q4A_FCUST,nw_d1_ctr02,,,,0,0
26952,Dialog,FCUST,My first cousin sounded like ye do. He chased after butterflies an' fell into a well one day.,"내 사촌이 당신처럼 말했는데요. 어느 날 나비 쫓다가 우물에 빠졌죠.",2Q4A_FCUST,nw_d1_ctr03,,,,0,0
26953,Dialog,FCUST,Must you brandish that thing about? Can't you put it away?,"그거 계속 휘두를 거예요? 치워 둘 순 없어요?",2Q4A_FCUST,nw_d1_ctr01,,,,0,0
26954,Dialog,FCUST,Haven't we all had enough weapons waved in our faces?,"눈앞에서 무기 휘두르는 건 이제 지겨워요.",2Q4A_FCUST,nw_d1_ctr02,,,,0,0
26955,Dialog,FCUST,"Oh, put that away! I'll not speak to ye at all unless ye do.","아휴, 그거 치워요! 안 그러면 말 안 할 거예요.",2Q4A_FCUST,nw_d1_ctr03,,,,0,0
26956,Dialog,FCUST,"Ach, 'tis a relief to see a holy <man/woman>. I hear they killed all them priests o' Tyr.","아이고, 성직자를 보다니 다행이에요. 티르 사제들은 다 죽였다던데.",2Q4A_FCUST,nw_d1_ctr01,,,,0,0
26957,Dialog,FCUST,"So when is yer god goin' to come an' save us, aye? Or is Luskan doomed for sure, now?","그래서 당신 신은 언제 와서 우릴 구해줘요? 아니면 러스칸은 이제 끝난 거예요?",2Q4A_FCUST,nw_d1_ctr02,,,,0,0
26958,Dialog,FCUST,"Ye're a holy <man/woman>. Can't ye help us? We're dying, all of us.","성직자잖아요. 도와줄 순 없어요? 우린 다 죽어가고 있다고요.",2Q4A_FCUST,nw_d1_ctr03,,,,0,0
26959,Dialog,FCUST,"Best keep yer spells to yerself, <lad/lass>. People will think ye're of the Brotherhood.","주문은 안 보이는 데서 쓰는 게 좋아요, <lad/lass>. 사람들이 결사단 애라고 생각할 거예요.",2Q4A_FCUST,nw_d1_ctr01,,,,0,0
26960,Dialog,FCUST,"Are ye part of the Arcane Brotherhood, then? Can't ye stop the High Captains?","그럼 당신 비전 결사단이에요? 대선장들을 막을 순 없어요?",2Q4A_FCUST,nw_d1_ctr02,,,,0,0
26961,Dialog,FCUST,Ye best not let the Brotherhood catch on t' yer presence. They don't like stray mages runnin' about.,"결사단한테 안 들키는 게 좋아요. 떠돌이 마법사가 돌아다니는 거 싫어하거든요.",2Q4A_FCUST,nw_d1_ctr03,,,,0,0
26962,Dialog,FCUST,"Hello there, ye handsome thing, you.","어머, 잘생긴 양반 오셨네.",2Q4A_FCUST,nw_d1_ctr01,,,,0,0
26963,Dialog,FCUST,A fella like yerself could make a lass forget all this awful fighting.,"당신 같은 남자라면 이 끔찍한 싸움도 다 잊게 해줄 것 같아요.",2Q4A_FCUST,nw_d1_ctr02,,,,0,0
26964,Dialog,FCUST,Get on with ye! Thinkin' ye're the gods' gift t' women! Hmph!,"흥, 꺼져요! 자기가 여자들한테 선물이라도 되는 줄 알아!",2Q4A_FCUST,nw_d1_ctr03,,,,0,0
26965,Dialog,FCUST,"The High Captains have gone an' sealed the gates... to keep us in, I think, not to keep anyone out.","대선장들이 성문을 봉쇄했어요... 누굴 막으려는 게 아니라 우릴 가두려는 거예요.",2Q4A_FCUST,nw_d1_ctr02,,,,0,0
26966,Dialog,FCUST,"The Captains are all mad, I say! They've got demons in their armies, that's what's tearing up the city!","대선장들 다 미쳤다니까요! 군대에 악마가 있어요, 그래서 도시가 이 꼴인 거예요!",2Q4A_FCUST,nw_d1_ctr03,,,,0,0
26967,Dialog,FCUST,Don't you trust any of the High Captains' men. They'll each think ye work for the other and attack on sight.,"대선장 부하들은 아무도 믿지 마세요. 서로 다른 놈 편이라고 생각하고 보이는 대로 공격해요.",2Q4A_FCUST,nw_d1_ctr02,,,,0,0
26968,Dialog,FCUST,"Don't be a fool and go out into the street. An' if ye do, do it quickly.","바보처럼 거리에 나가지 마세요. 나가더라도 빨리 움직여요.",2Q4A_FCUST,nw_d1_ctr03,,,,0,0
26969,Dialog,FCUST,"Them Captains don't care if they tear the city apart. They'll burn it all down, they will!","대선장들은 도시가 박살나든 말든 상관 안 해요. 다 불태워 버릴 거예요!",2Q4A_FCUST,nw_d1_ctr02,,,,0,0
26970,Dialog,FCUST,"Get away from me, blast it! I've got enough problems without you botherin' me.","저리 가요, 빌어먹을! 당신한테 신경 쓸 여유 없어요.",2Q4A_FCUST,nw_d1_ctr03,,,,0,0
26971,Dialog,FCUST,Ach. I can't believe it... a <race> roustabout wanderin' Luskan in broad daylight.,"아이고, 믿을 수가 없네... <race>가 대낮에 러스칸을 활보하다니.",2Q4A_FCUST,nw_d1_ctr01,,,,0,0
26972,Dialog,FCUST,Careful. Any <race> folk walkin' the streets will be skinned alive by them soldiers.,"조심해요. <race>가 거리에서 걸어 다니면 병사들한테 산 채로 가죽 벗겨질 거예요.",2Q4A_FCUST,nw_d1_ctr02,,,,0,0
26973,Dialog,FCUST,It used t' be that we never allowed any <race> types inside the city.,"예전엔 <race> 종류는 도시 안에 절대 안 들였었는데.",2Q4A_FCUST,nw_d1_ctr03,,,,0,0
