StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
58960,Dialog,AFARMWIFE,"Good <day/night> to you, <sir/madam>. You look like the kind of person who has seen many interesting things.","좋은 <day/night>입니다, 선생님. 당신은 많은 걸 겪어 본 분처럼 보이네요.",M2Q1AFARMWIFE,,,,,0,0
58961,Dialog,AFARMWIFE,Happy travels to you <sir/madam>.,"여행길에 행운이 함께하길 빕니다, 선생님.",M2Q1AFARMWIFE,,,,,0,0
58962,Dialog,AFARMWIFE,"I would love to help you out in any way I can. Some people in town might be standoffish, but I believe in a no-secrets policy.","가능한 한 기꺼이 도와드릴게요. 마을 사람들 중에는 까칠한 이들도 있지만, 저는 숨김 없는 게 좋다고 생각해요.",M2Q1AFARMWIFE,,,,,0,0
58963,Dialog,AFARMWIFE,"You should go talk to Mayor Kendrack. He's been worried about something, though I'm not sure what. He tries awfully hard to keep Port Llast running. Anything else?","시장 켄드랙과 이야기해 보세요. 무언가를 걱정하는 것 같지만, 정확히 뭔지는 모르겠어요. 그는 라스트 항구를 지키려고 무척 애쓰고 있답니다. 또 도와드릴 일 있나요?",M2Q1AFARMWIFE,,,,,0,0
58964,Dialog,AFARMWIFE,"Oh, I know where everything is in town. It's a precious little town, isn't it? Too bad we're on a path to destruction.",저는 이 마을의 모든 걸 알고 있죠. 참 소중한 작은 마을이에요. 하지만 파멸로 향하는 길에 서 있다는 게 안타깝네요.,M2Q1AFARMWIFE,,,,,0,0
58965,Dialog,AFARMWIFE,There is an underground temple to Tyr. Just find a glowing portal and enter it. The priest is a good man. He's helped a lot of people. I just wish he could lead us off of this path to destruction. Anything else?,티르 신전이 지하에 있어요. 빛나는 차원문을 찾으면 들어갈 수 있죠. 그 성직자는 훌륭한 분이에요. 많은 사람을 도왔어요. 그분이 우리를 이 파멸의 길에서 이끌어 주셨으면 좋겠네요. 또 도와드릴 일 있나요?,M2Q1AFARMWIFE,,,,,0,0
58966,Dialog,AFARMWIFE,"The Cracked Anvil has all the best equipment an adventurer could ask for. That would probably be your best bet. I hope that one of my sons will get a job there, as soon as they can count. Anything else?",금간 모루에는 모험가가 원하는 최고의 장비가 다 있어요. 아마 거기가 가장 좋은 선택일 거에요. 제 아들 중 하나가 거기서 일자리를 얻으면 좋겠네요. 숫자만 셀 줄 알면 말이에요. 또 도와드릴 일 있나요?,M2Q1AFARMWIFE,,,,,0,0
58967,Dialog,AFARMWIFE,"I certainly would say so. There is a very unusual ranger, hiding out in a grove of trees here in town. He is telling the strangest tales about animal attacks. It's a bad sign for us, I say.",그렇다고 생각해요. 아주 특이한 순찰자가 마을 숲속에 숨어 있거든요. 그는 동물들의 습격에 대한 이상한 이야기들을 하고 있어요. 우리에겐 불길한 신호라고 생각해요.,M2Q1AFARMWIFE,,,,,0,0
58968,Dialog,AFARMWIFE,"There are tales of werewolves running around and biting people. It just goes to show, the world is going mad. I was telling my friend the other day, that the world is on a path to destruction, no doubt about it.","늑대인간들이 돌아다니며 사람들을 문다는 이야기가 있어요. 세상이 미쳐간다는 증거지요. 얼마 전 친구에게도 말했어요. 세상은 파멸의 길로 가고 있다고, 의심할 여지 없이.",M2Q1AFARMWIFE,,,,,0,0
58969,Dialog,AFARMWIFE,Those are the only strange things that I can think of. Is there anything else I can help you with?,제가 생각할 수 있는 이상한 일들은 그게 전부에요. 다른 도움이 필요하신가요?,M2Q1AFARMWIFE,,,,,0,0
58970,Dialog,AFARMWIFE,"Oh, no offense meant. I just thought you had the look of one who has traveled; just like I know everything that goes on around here.","아, 기분 나쁘게 들리지 않았길. 그냥 당신이 여행을 많이 한 것 같아 보였을 뿐이에요. 저는 이 근처에서 일어나는 걸 다 알거든요.",M2Q1AFARMWIFE,,,,,0,0
58971,Dialog,AFARMWIFE,"Oh, a um... tax collector. I guess I should be getting back to the children now.","아, 세금 징수관이군요. 이제 아이들한테 돌아가야겠네요.",M2Q1AFARMWIFE,,,,,0,0
58972,Dialog,AFARMWIFE,"No! They would throw me in jail, or kill me and then my children would surely starve to death. ",안 돼요! 그러면 감옥에 갇히거나 살해당할 거에요. 그러면 내 아이들은 틀림없이 굶어 죽을 거에요.,M2Q1AFARMWIFE,,,,,0,0
58973,Dialog,AFARMWIFE,I guess I could give you 50 gold. Poor little Sally will just have to keep wearing those shoes that pinch her feet and Billy can make do without a birthday gift this year.,"금화 50을 드릴 수밖에 없겠네요. 불쌍한 샐리는 발을 조이는 신발을 계속 신어야 하고, 빌리는 올해 생일 선물 없이 지내야겠지만요.",M2Q1AFARMWIFE,m2q1arfarm1,,,,0,0
58974,Dialog,AFARMWIFE,"<StartCheck>[Failure]</Start> I can't afford to give my gold away. I have sick, starving children that need the little bit of gold we have. Find someone else to steal from.",<StartCheck>[실패]</Start> 금화를 내줄 수 없어요. 아픈 아이들과 굶주린 아이들을 먹이려면 가진 금화가 전부 필요해요. 다른 사람을 찾아가세요.,M2Q1AFARMWIFE,,,,,0,0
58975,Dialog,AFARMWIFE,"<StartCheck>[Success]</Start> Well, I guess I could give you 50 gold to help you out. Little Sally will just have to keep wearing those shoes that pinch her feet and Billy can make do without a birthday gift this year.","<StartCheck>[성공]</Start> 음... 금화 50을 드릴 수 있겠네요. 불쌍한 샐리는 발을 조이는 신발을 계속 신어야 하고, 빌리는 올해 생일 선물 없이 지내야겠지만요.",M2Q1AFARMWIFE,m2q1arfarm1,,,,0,0
58976,Dialog,AFARMWIFE,"I must get back to my children. Now that I can't afford the cost of medicine for little Mary, I will just hope I can nurse her through this illness.","이제 아이들한테 돌아가야겠어요. 메리에게 줄 약값을 감당할 수 없어, 제가 간호하며 병이 낫길 바랄 뿐이에요.",M2Q1AFARMWIFE,,,,,0,0
58977,Dialog,AFARMWIFE,"I already paid the last tax collector, so you'll have to find a different mark.",이미 지난번 세금 징수관에게 냈어요. 다른 사람을 찾아가세요.,M2Q1AFARMWIFE,,,,,0,0
58978,Dialog,AFARMWIFE,"I bet you have, just like I have seen pretty much everything that happens in this town.",당신도 많이 보셨겠죠. 저도 이 마을에서 일어나는 건 거의 다 봤거든요.,M2Q1AFARMWIFE,,,,,0,0
58979,Dialog,AFARMWIFE,I guess you're one of the heroes who cleaned the monsters out of the caves to the North. Keep the good work up.,"아, 당신이 북쪽 동굴의 괴물들을 쫓아낸 영웅이군요. 계속 잘해 주세요.",M2Q1AFARMWIFE,,,,,0,0
