StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
74700,Dialog,DROGAN,"[Drogan stirs slightly as you approach, looking up at you with tired eyes.] ...<FirstName>? Does... all go well?","[당신이 다가가자 드로건이 약간 몸을 뒤척이며, 지친 눈으로 올려다본다.] ...<FirstName>? ...모든 게... 잘 되고 있느냐?",XP1_Q1DROGAN,,,,,0,0
74701,Dialog,DROGAN,"Thank you... <FirstName>, my <boy/girl>. I... know you will do well...","고맙다... <FirstName>, 얘야. 난... 네가 잘 해낼 거라는 걸... 알고 있다...",XP1_Q1DROGAN,,,,,0,0
74703,Dialog,DROGAN,"I... wish that were so, <FirstName>. This... poison... still courses through me...","...그랬으면 좋겠구나, <FirstName>. 이... 독이... 아직도 내 몸을 돈다...",XP1_Q1DROGAN,,,,,0,0
74705,Dialog,DROGAN,"I... am sorry... that was necessary, <FirstName>. This is... too important. I know... you will not fail us.","...미안하구나... 어쩔 수 없었다, <FirstName>. 이건... 너무도 중요한 일이다. 난... 네가 우리를... 실망시키지 않으리란 걸 안다.",XP1_Q1DROGAN,,,,,0,0
74707,Dialog,DROGAN,"I knew... that you were... capable, <FirstName>. You have my... full confidence...","...알고 있었지... 네가 해낼 수 있다는 걸, <FirstName>. 난... 전적으로 너를 믿는다...",XP1_Q1DROGAN,,,,,0,0
74709,Dialog,DROGAN,"[Drogan's condition has improved, and his hands are cool to the touch. For the moment he appears to be deeply asleep.]","[드로건의 상태가 호전되었고, 손에 열이 가셨다. 당장은 깊이 잠든 듯 합니다.]",XP1_Q1DROGAN,,,,,0,0
74710,Dialog,DROGAN,"[For once, Drogan seems to be resting peacefully. The sweat beading his brow is the only indication that he is ill.]",[오랜만에 드로건이 편히 쉬는 듯 합니다. 이마에 맺힌 땀만이 그가 앓고 있음을 말해 줍니다.],XP1_Q1DROGAN,,,,,0,0
74711,Dialog,DROGAN,"[Drogan looks to be a fair amount better, though still far from healthy. He does not wake as you approach.]","[드로건은 꽤 나아 보이나, 아직 멀쩡하다고 하긴 이릅니다. 당신이 다가가도 깨지 않습니다.]",XP1_Q1DROGAN,,,,,0,0
74713,Dialog,DROGAN,"[Drogan stirs as you approach, moaning. His eyes clear as he looks at you with pained affection.] <FirstName>... my <boy/girl>... [Then he lapses back into unconsciousness.]",[당신이 다가가자 드로건이 신음을 내며 몸을 뒤척입니다. 괴로움과 애정이 섞인 눈으로 당신을 바라보며 시야가 맑아집니다.] <FirstName>... 얘야... [이윽고 다시 의식을 잃는다.],XP1_Q1DROGAN,,,,,0,0
74714,Dialog,DROGAN,"[You try to speak to Drogan, but he barely reacts to your words. He seems fevered and while his eyes flutter open several times, they do not focus on you.]","[드로건에게 말을 걸어 보지만, 거의 반응이 없습니다. 열이 있는 듯 눈을 몇 번 떠 보지만, 당신에게 초점을 맞추지 못합니다.]",XP1_Q1DROGAN,,,,,0,0
74716,Dialog,DROGAN,"[While Drogan's color has improved significantly, he currently cannot be roused from his unconsciousness. His breathing is shallow and irregular.]","[드로건의 혈색은 크게 돌아왔지만, 아직 의식을 깨울 수 없습니다. 숨은 얕고 불규칙합니다.]",XP1_Q1DROGAN,,,,,0,0
74717,Dialog,DROGAN,"It is good to see you back. I... feel much recovered, though my nurse here seems to believe otherwise.","돌아와서 반갑구나. ...이제 몸이 많이 회복된 것 같네만, 여기 간호사 노릇하는 이는 달리 생각하는 모양이지.",XP1_Q1DROGAN,,,,vs_nx0drogm_053,0,0
74719,Dialog,DROGAN,"Enough, woman! I will not lay about like an invalid if I have the strength to stand! Especially not while <FirstName> is running about endangering <him/her>self for our benefit!",그만하시오! 서 있을 힘이 있는데 병자처럼 누워만 있진 않겠다! 게다가 <FirstName>(이)가 우리를 위해 여기저기 뛰어다니며 스스로를 위험에 내던지고 있는데!,XP1_Q1DROGAN,,,,vs_nx0drogm_054,0,0
74721,Dialog,DROGAN,"Hrrumph! I'll take my chances. Better that than to be prodded by an over-concerned elf all day long. Tell me, <FirstName>... how fares your hunt?","흥! 위험쯤은 감수하마. 하루 종일 지나치게 걱정 많은 엘프에게 찔러대며 간섭받는 것보단 낫지. 말해 보게, <FirstName>... 수색은 어떻게 되어 가나?",XP1_Q1DROGAN,,,,vs_nx0drogm_055,0,0
74722,Dialog,DROGAN,"Hah! You think to fool your old mentor, do you? Well, what else is new? I may have been poisoned, dear <boy/girl>, but that certainly doesn't make me any blinder than I was.","하! 이 늙은 스승을 속일 생각이냐? 뭐, 새삼스러울 것도 없지. 독을 맞긴 했어도, 얘야, 그렇다고 내가 더 눈먼 건 아니란다.",XP1_Q1DROGAN,,,,,0,0
74723,Dialog,DROGAN,"I can sense that you have at least one of the artifacts on you. Let's take a look, shall we?","네가 유물 하나쯤은 지니고 있다는 게 느껴지는구나. 자, 한 번 볼까?",XP1_Q1DROGAN,,,,,0,0
74724,Dialog,DROGAN,"Ahhh, good, good! Well done, my <boy/girl>! Let's see it, shall we?","아아, 좋아, 좋아! 잘했구나, 얘야! 어서 보여 주겠니?",XP1_Q1DROGAN,xp1_takestatue,,,,0,0
74725,Dialog,DROGAN,"So you do, so you do. Well done, my <boy/girl>! Let's see them, shall we?","과연 그렇구나, 그렇지. 잘했구나, 얘야! 그것들도 보여 주겠니?",XP1_Q1DROGAN,,,,,0,0
74726,Dialog,DROGAN,"What's this? This is definitely the tower statue, but it's been broken... and there's something inside of it? How very odd.","이건 뭐지? 분명 탑 조각상인데, 부서져 있군... 그리고 안에 무언가가 있다고? 참으로 이상하군.",XP1_Q1DROGAN,,,,,0,0
74727,Dialog,DROGAN,"You've the reward of experience, dear <boy/girl>... and by the look of it, you've found plenty else along the way. There's little more one could ask for, yes?","경험이라는 보상은 이미 받았지, 얘야... 게다가 보아하니 길에서 이것저것 얻은 것도 많구나. 더 바랄 게 거의 없지 않겠니?",XP1_Q1DROGAN,,,,,0,0
74728,Dialog,DROGAN,"Patience, dear <boy/girl>. You've proven yourself and then some... but allow me first to examine this bauble.","인내하렴, 얘야. 넌 스스로를 충분히 증명했어... 하지만 먼저 이 장신구부터 살펴보게 해다오.",XP1_Q1DROGAN,,,,,0,0
74729,Dialog,DROGAN,"Hmmm. How interesting. However this statue became broken, that seems to have been a fortuitous event indeed.","흠. 흥미롭구나. 어떤 경위로 이 조각상이 부서졌든, 우리에겐 오히려 행운이었던 듯하다.",XP1_Q1DROGAN,,,,,0,0
74730,Dialog,DROGAN,"We do not normally go about breaking magical artifacts we find, you see... and so we would not have realized that this statue was a container and not the artifact, itself.","보통은 발견한 마법 유물을 일부러 부수진 않지... 그래서 이 조각상이 유물이 아니라, 유물을 담는 용기였다는 걸 알아차리지 못했을 거다.",XP1_Q1DROGAN,,,,,0,0
74731,Dialog,DROGAN,"And inside... a crystal. A crystal giving off far, far more power than we detected previously. Perhaps the statue itself was shielding the crystal from detection? How interesting.","그리고 그 안에는... 수정이 있구나. 이전에 감지했던 것보다 훨씬, 훨씬 강한 힘을 내뿜는 수정이야. 어쩌면 조각상 자체가 수정을 감춰 감지되지 않게 막고 있었던 건가? 흥미롭군.",XP1_Q1DROGAN,,,,,0,0
74732,Dialog,DROGAN,"I must admit, however, that I've never seen anything of its like before. Is there anything you've learned about this crystal during your adventure, <FirstName>?","하지만 인정해야겠구나, 이런 건 처음 본다. 이 수정을 두고 여정에서 알게 된 것이 있느냐, <FirstName>?",XP1_Q1DROGAN,,,,,0,0
