StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
46634,Dialog,NYMPH,You shall wither and die!,시들어 죽으리라!,M3Q3C02NYMPH,,,,,0,0
46635,Dialog,NYMPH,The dwarves are mad! The brutes will not listen to reason!,드워프들이 미쳤어! 그 야만인들은 이성을 듣지 않아!,M3Q3C02NYMPH,,,,,0,0
46636,Dialog,NYMPH,"Welcome, <race> friend. Your kind is strange to us. We are used to seeing only the dwarves and they attack us on sight.","환영하노라, <race> 벗이여. 그대 종족은 우리에겐 낯설다. 우리는 드워프들만 봐 왔고 그들은 보이는 족족 공격하니까.",M3Q3C02NYMPH,,,,,0,0
46637,Dialog,NYMPH,Death to the bearded ones and their allies!,수염난 자들과 그 동맹자들에게 죽음을!,M3Q3C02NYMPH,,,,,0,0
46638,Dialog,NYMPH,Only the dryads shall survive!,드라이어드들만 살아남으리라!,M3Q3C02NYMPH,,,,,0,0
46639,Dialog,NYMPH,"We battle the dwarves each and every day, and it has made us strong with courage. We shall not fly from another fight!","매일 드워프들과 싸우며 용기로 강해졌다. 또 다른 싸움에서 도망치지 않으리라!",M3Q3C02NYMPH,nw_d1_attonend,,,,0,0
46640,Dialog,NYMPH,"May the earth be ever soft beneath your feet. But travel with care, good <man/woman>. Danger is ever present.","그대의 발 아래 땅이 언제나 부드럽길. 하지만 조심해서 여행하라, 좋은 <man/woman>이여. 위험은 언제나 도사리고 있다.",M3Q3C02NYMPH,,,,,0,0
46641,Dialog,NYMPH,"I will do my best to help you, but if it is answers you seek you must speak with Arwyl. She is the wisest of we dryads, and has been our leader throughout our war against the immortal dwarves.","최선을 다해 돕겠지만, 답을 원한다면 아르윌과 얘기해야 한다. 그녀는 우리 드라이어드 중 가장 현명하고, 불멸의 드워프들과 싸우는 내내 우리를 이끌어 왔다.",M3Q3C02NYMPH,,,,,0,0
46642,Dialog,NYMPH,What else would you call an enemy that will not remain dead? Even those dwarves slain by our strongest magic return to attack us once more.,죽어도 죽지 않는 적을 뭐라 부르겠나? 우리의 가장 강력한 마법으로 죽인 드워프들조차 다시 돌아와 공격한다.,M3Q3C02NYMPH,,,,,0,0
46643,Dialog,NYMPH,"Yet neither can they triumph over us, for we are ever reborn in the same manner. I am unable to explain it more clearly, though perhaps Arwyl can make you understand.","하지만 그들도 우리를 이길 수 없다. 우리도 같은 방식으로 계속 다시 태어나니까. 더 명확히 설명하긴 어렵지만, 아마 아르윌이라면 이해시켜 줄 것이다.",M3Q3C02NYMPH,,,,,0,0
46644,Dialog,NYMPH,"I mean no disrespect, but I fear your words make no sense. I know nothing of a snow globe, and all I can tell of this place is that it is our home.","무례하려는 건 아니지만, 그대 말이 이치에 맞지 않는다. 눈 구슬은 모르고, 이곳은 그저 우리 집일 뿐이다.",M3Q3C02NYMPH,,,,,0,0
46645,Dialog,NYMPH,"We are the dryads of Arwyl's grove. Our days are spent running and hiding from the dwarves, and trying to protect our groves against their axes.","우리는 아르윌 숲의 드라이어드들이다. 매일 드워프들을 피해 도망치고 숨으며, 그들의 도끼에서 숲을 지키려 애쓴다.",M3Q3C02NYMPH,,,,,0,0
46646,Dialog,NYMPH,"The bearded ones are enraged with battle lust. That is all you need to know of the dwarves. If you see them you must flee for your life, or they will surely attempt to slay you.","수염난 자들은 전투 열망에 미쳐 있다. 드워프들은 그것만 알면 된다. 그들을 보면 목숨 걸고 도망쳐야 한다. 안 그러면 죽이려 들 것이다.",M3Q3C02NYMPH,,,,,0,0
46647,Dialog,NYMPH,I see in your eyes my answers do little to satisfy you. Perhaps you should speak to Arwyl for she is wiser than I. She has been our leader throughout this war with the immortal dwarves.,그대 눈에서 내 답이 만족스럽지 않음을 본다. 아마 아르윌과 얘기해야 할 것이다. 그녀는 나보다 현명하니까. 불멸의 드워프들과 싸우는 내내 우리를 이끌어 왔다.,M3Q3C02NYMPH,,,,,0,0
