StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
39043,PC,Player Character,"How, exactly, can you help me?",정확히 어떻게 도와줄 수 있죠?,m2q6a02aarin,,[지능 보통],,,0,0
39044,PC,Player Character,Pleased to meet you. My name is <FullName>.,만나서 반갑습니다. 제 이름은 <FullName>입니다.,m2q6a02aarin,,[지능 보통],,,0,0
39045,PC,Player Character [M2Q6A0],What is my mission?,제 임무가 뭡니까?,m2q6a02aarin,,m2q6a0aarin01,[M2Q6A0],,0,0
39046,PC,Player Character [M2Q6A0],Aribeth told me I should speak to you.,아리베스가 당신과 얘기하라고 했어요.,m2q6a02aarin,,m2q6a0aarin02,[M2Q6A0],,0,0
39047,PC,Player Character,"Yes, yes, let's just get on with it.","그래요, 그냥 시작하죠.",m2q6a02aarin,,[지능 보통],,,0,0
39048,PC,Player Character,How you help me?,너 어떻게 나 도와줘?,m2q6a02aarin,,[지능 낮음],,,0,0
39049,PC,Player Character,Me pleased to meet you. Me called <FullName>.,나 만나서 기뻐. 나 이름 <FullName>.,m2q6a02aarin,,[지능 낮음],,,0,0
39050,PC,Player Character [M2Q6A0],What my mission?,내 임무 뭐야?,m2q6a02aarin,,m2q6a0aarin03,[M2Q6A0],,0,0
39051,PC,Player Character [M2Q6A0],Aribeth say me shoulds talk to you.,아리베스가 너랑 얘기하라고 했어.,m2q6a02aarin,,m2q6a0aarin04,[M2Q6A0],,0,0
39052,PC,Player Character,"Yeah, yeah, you just gets on with it.","그래, 그래, 그냥 시작해.",m2q6a02aarin,,[지능 낮음],,,0,0
39053,PC,Player Character,She said you would explain the details.,당신이 자세한 내용을 설명해줄 거라고 했어요.,m2q6a02aarin,,[지능 보통],,,0,0
39054,PC,Player Character,Just tell me what I need to know.,제가 알아야 할 것만 말해주세요.,m2q6a02aarin,,[지능 보통],,,0,0
39055,PC,Player Character,I'm still not clear on what I'm supposed to be doing.,아직도 제가 뭘 해야 하는지 명확하지 않아요.,m2q6a02aarin,,[지능 보통],,,0,0
39056,PC,Player Character,She say you gives me details.,그녀가 너가 나한테 자세히 말해준다고 했어.,m2q6a02aarin,,[지능 낮음],,,0,0
39057,PC,Player Character,You just tells me what me needs to know.,너 그냥 나한테 필요한 거 말해줘.,m2q6a02aarin,,[지능 낮음],,,0,0
39058,PC,Player Character,"Me not clear on what me must do, still... ",나 아직도 뭐 해야 하는지 모르겠어...,m2q6a02aarin,,[지능 낮음],,,0,0
39059,PC,Player Character,I want to know about the other places I should search.,제가 수색해야 할 다른 장소에 대해 알고 싶어요.,m2q6a02aarin,,[지능 보통],,,0,0
39063,PC,Player Character,I would rather talk about something else.,다른 얘기를 하고 싶은데요.,m2q6a02aarin,,[지능 보통],,,0,0
39064,PC,Player Character,I'll go now.,이제 가보겠습니다.,m2q6a02aarin,,[지능 보통],,,0,0
39065,PC,Player Character,Me wants to know 'bout other places me searches.,나 수색할 다른 장소 알고 싶어.,m2q6a02aarin,,[지능 낮음],,,0,0
39069,PC,Player Character,Me want ask 'bout something else.,나 다른 거 물어보고 싶어.,m2q6a02aarin,,[지능 낮음],,,0,0
39070,PC,Player Character,Me go now.,나 간다.,m2q6a02aarin,,[지능 낮음],,,0,0
39071,PC,Player Character,Why is Luskan closed?,러스칸은 왜 폐쇄됐죠?,m2q6a02aarin,,[지능 보통],,,0,0
39072,PC,Player Character,Tell me what you know of this city.,이 도시에 대해 아는 것을 말해주세요.,m2q6a02aarin,,[지능 보통],,,0,0
