StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
92539,Dialog,TANARELL,"This ancient-looking man appears ready for battle, though his frail body can barely keep itself upright beneath the weight of his armor.","이 고대처럼 보이는 노인은 전투 준비가 된 것 같지만, 연약한 몸이 갑옷의 무게를 겨우 버티고 있다.",PRE_TANARELL,,,,,0,0
92540,Dialog,TANARELL,"""Am I so old that I am of no use to anyone? I'm one of the few who has entered Undermountain and returned to tell the tale! But now they tell me I am too old to help Waterdeep against these foes."" ","내가 아무에게도 쓸모없을 정도로 늙은 건가? 언더마운틴에 들어갔다가 돌아와 이야기를 전할 수 있는 몇 안 되는 사람 중 한 명인데! 그런데 이제 워터딥을 이 적들로부터 지키기엔 너무 늙었다고 하는군.",PRE_TANARELL,,,,,0,0
92541,Dialog,TANARELL,"""Yes, I suppose you have no need to listen to the ramblings of an old man like me. Goodbye.""","그래, 나 같은 늙은이의 횡설수설을 들을 필요는 없겠지. 잘 가게.",PRE_TANARELL,act_q2atan1,,,,0,0
92542,Dialog,TANARELL,"""Goodbye, and good luck.""","안녕, 행운을 빌겠네.",PRE_TANARELL,,,,,0,0
92543,Dialog,TANARELL,"His body seems to cave into itself. ""When they open the streets again. Then I shall go home and die.""","그의 몸이 움츠러드는 것 같다. ""거리가 다시 열리면. 그때 집에 가서 죽겠지.""",PRE_TANARELL,,,,,0,0
92544,Dialog,TANARELL,"""Now leave me be.""","이제 나를 내버려 두게.",PRE_TANARELL,act_q2atan1,,,,0,0
92545,Dialog,TANARELL,"His eyes brighten a little. ""You want to hear about Undermountain? Really? I would really love... I mean, I would be honored to help you.""","그의 눈이 조금 밝아진다. ""언더마운틴에 대해 듣고 싶다고? 정말로? 난 정말... 아니, 자네를 돕게 되어 영광일세.""",PRE_TANARELL,,,,,0,0
92546,Dialog,TANARELL,"""They say Undermountain is never the same, always changing. But there is one thing about that foul labyrinth that never changes: its creator, Halaster.""","언더마운틴은 절대 같은 모습이 아니고 항상 변한다고들 하지. 하지만 그 사악한 미궁에서 변하지 않는 한 가지가 있네: 그 창조자, 할라스터일세.",PRE_TANARELL,,,,,0,0
92547,Dialog,TANARELL,"""Halaster is a wizard of great and terrible power. Centuries ago he built Undermountain, and he has controlled it ever since. They say he is completely mad.""","할라스터는 위대하고 무서운 힘을 가진 마법사야. 수세기 전에 언더마운틴을 만들었고, 그 이후로 계속 지배해 왔지. 완전히 미쳤다고들 하네.",PRE_TANARELL,,,,,0,0
92548,Dialog,TANARELL,"""But there is a method to his madness. If you understand how the mage's mind works it is possible to enter Undermountain and survive, as I have done.""","하지만 그의 광기에도 법칙이 있네. 그 마법사의 마음이 어떻게 작동하는지 이해한다면, 나처럼 언더마운틴에 들어가서 살아남을 수 있지.",PRE_TANARELL,,,,,0,0
92549,Dialog,TANARELL,"""Undermountain is forever changing; its very architecture twisted and distorted on Halaster's whim. But the nature of the dungeon always remains the same.""","언더마운틴은 영원히 변해. 그 구조 자체가 할라스터의 변덕에 따라 뒤틀리고 왜곡되지. 하지만 던전의 본질은 항상 같아.",PRE_TANARELL,,,,,0,0
92550,Dialog,TANARELL,"""Undermountain is designed to confuse and disorient you. Traps and tricks lay in wait around every corner. Never allow yourself to grow complacent, always expect the unexpected.""","언더마운틴은 자네를 혼란스럽게 하고 방향 감각을 잃게 하도록 설계되었어. 함정과 속임수가 모든 구석에서 기다리고 있지. 절대 안심하지 말고, 항상 예상치 못한 것을 예상하게.",PRE_TANARELL,,,,,0,0
92551,Dialog,TANARELL,"""I think it has something to do with the idea that death is a journey. I could be wrong.""","죽음이 여정이라는 생각과 관련이 있는 것 같네. 틀릴 수도 있지만.",PRE_TANARELL,,,,,0,0
92552,Dialog,TANARELL,"""I would never claim to understand Halaster, not really. I just know the patterns now.""","할라스터를 이해한다고 말하진 않겠네, 진정으로 이해하는 건 아니야. 다만 이제 그 패턴을 알 뿐이지.",PRE_TANARELL,,,,,0,0
92553,Dialog,TANARELL,"His face flushes red and his shoulders straighten with pride. ""That is not the only suggestion I can make.""","그의 얼굴이 붉어지고 어깨가 자부심으로 펴진다. ""내가 할 수 있는 조언이 그것뿐은 아니야.""",PRE_TANARELL,,,,,0,0
