StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
58839,Dialog,ADEATH,Hello <FirstName>. I hope your deeds in Neverwinter weren't a fluke. Aribeth has a lot of time and energy invested in you.,"안녕하신가, <FirstName>. 네버윈터에서 네 활약이 우연이 아니길 바란다. 아리베스가 너한테 꽤 많은 시간과 노력을 들였거든.",M2Q1ADEATH,,,,,0,0
58840,Dialog,ADEATH,But don't expect me to go healing you or anything like that. My powers are tied to the teleportation portal and the Stone of Recall in your backpack.,하지만 내가 널 치료해 줄 거라 기대하진 마. 내 힘은 순간이동 차원문이랑 네 배낭의 귀환석에 묶여 있어.,M2Q1ADEATH,,,,,0,0
58841,Dialog,ADEATH,"You know, I pray to Tyr several times a day, pleading that I won't have days like this. ""Please Lord,"" I beg, ""don't try my patience today. Send only adventurers who are smart and understand that I don't heal them,"" yet it never happens.","티르께 하루에도 몇 번씩 기도해. ""부디, 오늘은 내 인내를 시험하지 마소서. 제발, 내가 치료해 준다고 착각하는 모험가들만큼은 보내지 마소서."" 하지만 현실은 늘 그렇지가 않지.",M2Q1ADEATH,,,,,0,0
58842,Dialog,ADEATH,"Go speak to Neurik. As I already said, my abilities are tied stritctly to the Word of Recall and the teleportation portal. He's the healer. Is there anything else I can do for you, <FirstName>?","뉴릭한테 가 봐. 이미 말했듯 내 능력은 오직 귀환의 언령이랑 순간이동 차원문에만 묶여 있어. 치료사는 뉴릭이야. 또 뭘 도와줄까, <FirstName>?",M2Q1ADEATH,,,,,0,0
58843,Dialog,ADEATH,"My name is Caliandros, a cleric of Tyr. I serve Aribeth by aiding those who work for her. ",난 티르의 성직자 칼리안드로스다. 아리베스를 도와서 그녀를 위해 일하는 이들을 지원하고 있지.,M2Q1ADEATH,,,,,0,0
58844,Dialog,ADEATH,"You mean you haven't figured that out yet? What did they do, put a pot on your head, a stick in your hand and tell you to go save Neverwinter? I would expect more preparation, but I guess I'll tell you about it.","아직도 이해 못 했어? 혹시 머리에 냄비 씌우고 손에 막대기 쥐여 준 다음 '가서 네버윈터를 구해라'-이렇게만 시킨 거 아냐? 원래라면 더 제대로 준비했어야지. 뭐, 내가 설명해 줄게.",M2Q1ADEATH,,,,,0,0
58845,Dialog,ADEATH,In your backpack you carry a Stone of Recall. You can activate this stone at anytime and it will instantly teleport you and anyone in your service back to this temple.,네 배낭엔 귀환석이 들어 있어. 이 돌을 활성화하면 언제든 너랑 네 일행이 이 사원으로 전송돼.,M2Q1ADEATH,,,,,0,0
58846,Dialog,ADEATH,"This will allow you to quickly return to town whenever you need to, saving precious travelling time.",이걸 쓰면 필요할 때마다 재빨리 마을로 돌아올 수 있어. 소중한 이동 시간을 아낄 수 있지.,M2Q1ADEATH,,,,,0,0
58847,Dialog,ADEATH,"There is more, <FirstName>. Once you have used the stone, go through the teleportation portal and it will instantly send you back to the place your stone was last activated.","더 있어, <FirstName>. 돌을 사용한 뒤 순간이동 차원문을 통과하면, 그 돌을 마지막으로 쓴 지점으로 바로 돌아갈 수 있어.",M2Q1ADEATH,,,,,0,0
58848,Dialog,ADEATH,"Anyone in your service - henchmen, familiars and the like - will also be transported with you. Now, is there anything else I can do for you, <FirstName>?","네가 데리고 있는 애들-동료, 사역마 같은 것들-도 같이 전송돼. 자, 더 도와줄 일 있어, <FirstName>?",M2Q1ADEATH,,,,,0,0
