StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
96865,Dialog,GHOST_GENERIC,"A sad-faced, shimmering form coalesces before you. It is a spirit of the dead, banished here to Cania. If it weren't for the frost that clings to its transparent shape, you doubt you'd be able to see it at all.","슬픈 얼굴의 어렴풋한 형상이 당신 앞에 나타납니다. 카니아로 추방된 죽은 자의 영혼입니다. 투명한 몸에 낀 서리가 아니었다면, 보이지도 않았을 것입니다.",H2_GHOST_GENERIC,,,,,0,0
96866,Dialog,GHOST_GENERIC,"""It's so cold out here, always this biting, clawing cold... Stay inside if you can or stop by a fire to warm yourself... See the ones with green sparks? Even they are barely enough... It's only a matter of time, you see...""","""밖은 정말 추워요, 항상 이렇게 살을 파고드는 추위... 할 수만 있다면 안에 있거나 불가에 들러 몸을 녹이세요... 녹색 불꽃 보이죠? 그것들마저 간신히 버틸 정도예요... 시간문제예요, 아시겠죠...""",H2_GHOST_GENERIC,hx_slct_con,,,,0,0
96867,Dialog,GHOST_GENERIC,"""Would that I did... Would that I did... Those who know the Reaper's True Name can command him to let you travel anywhere, anywhere at all... To my knowledge, there is only one who holds that answer...""","""알고 있다면 좋으련만... 알고 있다면 좋으련만... 수확자의 진명을 아는 자는 그에게 명하여 어디로든 보내줄 수 있어요... 내가 아는 한, 그 답을 가진 자는 단 한 명뿐이에요...""",H2_GHOST_GENERIC,,,,,0,0
96868,Dialog,GHOST_GENERIC,"""Mephistopheles, curse his name...""","""메피스토펠레스, 그 이름에 저주를...""",H2_GHOST_GENERIC,,,,,0,0
96869,Dialog,GHOST_GENERIC,"""Welcome to the City of Lost Souls, our threadbare encampment in the frozen wastes of Cania... We built it here, around the very Gates themselves... Did we do it recently? ...Maybe... It's so hard to recall...""","""잃어버린 영혼들의 도시에 오세요, 카니아의 얼어붙은 황무지에 있는 초라한 야영지예요... 바로 이 문 주변에 세웠죠... 최근에 지었냐고요? ...아마도... 기억이 너무 가물가물해요...""",H2_GHOST_GENERIC,,,,,0,0
96870,Dialog,GHOST_GENERIC,"The spirit fades out of existence before you, only to reappear, a new layer of frost upon its skin.","영혼이 당신 앞에서 사라졌다가 다시 나타납니다. 몸에 서리가 한 겹 더 끼어 있습니다.",H2_GHOST_GENERIC,,,,,0,0
96871,Dialog,GHOST_GENERIC,"""New to the planes, are you? ...Well, the world you once knew is but one of many, all of them jostling for dominance and space within the multiverse...""","""차원계가 처음이신가요? ...음, 당신이 알던 세계는 수많은 세계 중 하나일 뿐이에요, 다중우주 안에서 서로 밀어내며 자리를 다투고 있죠...""",H2_GHOST_GENERIC,,,,,0,0
96872,Dialog,GHOST_GENERIC,"""This world or plane is called Cania, one of a handful of planes that, combined, form the realm of Baator... Together with many other such realms, it forms the Outer Planes, where spirits are sent upon their death.""","""이곳은 카니아라는 차원계예요, 합쳐서 베이아터라는 영역을 이루는 차원계 중 하나죠... 그런 영역들이 모여 외부 차원계를 이루는데, 영혼이 죽으면 그곳으로 보내지는 거예요.""",H2_GHOST_GENERIC,,,,,0,0
96873,Dialog,GHOST_GENERIC,"""There are countless other planes and groups of planes as well, each serving some greater purpose, but they are too numerous to describe, let alone count... You'll have to figure it all out on your own...""","""그 외에도 수많은 다른 차원계들과 차원계 그룹들이 있어요, 각각 더 큰 목적을 위해 존재하지만, 세기는커녕 설명하기에도 너무 많아요... 스스로 알아내셔야 할 거예요...""",H2_GHOST_GENERIC,,,,,0,0
96874,Dialog,GHOST_GENERIC,"""Here in Baator, there are only the Nine, with Asmodeus, King of Devils, living in the deepest... But in the Abyss, where live the demons, the places of torment are said to be infinite in their number and variety...""","""베이아터에는 아홉 개만 있어요, 마귀들의 왕 아스모데우스가 가장 깊은 곳에 살고 있죠... 하지만 악마들이 사는 심연에서는, 고통의 장소가 그 수와 종류를 헤아릴 수 없다고 해요...""",H2_GHOST_GENERIC,,,,,0,0
96875,Dialog,GHOST_GENERIC,"""There's very little difference, some would say... Nonetheless, they are bitter enemies and have waged their vicious Blood War across the planes for almost an eternity...""","""차이가 거의 없다고 하는 이들도 있어요... 그래도 둘은 원수지간이고, 거의 영겁에 가까운 세월 동안 차원계 곳곳에서 잔혹한 피의 전쟁을 벌여왔어요...""",H2_GHOST_GENERIC,,,,,0,0
96876,Dialog,GHOST_GENERIC,"""But both devils and demons conspire within their own ranks, as well, so perhaps it is simply in the nature of all fiends to fight... Those questions are better left for philosophers than the spirits of the dead...""","""하지만 마귀든 악마든 같은 편끼리도 음모를 꾸미니, 싸우는 게 그런 존재들의 본성인지도 몰라요... 그런 건 죽은 자의 영혼보다 철학자에게 물어보는 게 나을 거예요...""",H2_GHOST_GENERIC,,,,,0,0
96877,Dialog,GHOST_GENERIC,"""We spirits, of course, though there are less and less of us every day... The devils themselves maintain an outpost here as well, the ice they quarry being in great demand in Cania's distant capital.""","""물론 우리 영혼들이죠, 하지만 날마다 수가 줄고 있어요... 마귀들도 여기에 전초기지를 두고 있는데, 여기서 캐는 얼음이 카니아의 먼 수도에서 귀하게 쓰이거든요.""",H2_GHOST_GENERIC,,,,,0,0
96878,Dialog,GHOST_GENERIC,"""And then there are the githzerai pilgrims who have traveled here to see the Sleeping Man and now are unable to return home...""","""그리고 잠자는 자를 보러 여기에 온 기스제라이 순례자들이 있는데 이제 집으로 돌아갈 수 없어요...""",H2_GHOST_GENERIC,,,,,0,0
96879,Dialog,GHOST_GENERIC,"The spirit rubs its hands together for warmth, a dusting of frost trickling from between its fingers.","영혼이 몸을 녹이려는 듯 두 손을 비비자, 손가락 사이로 서리 가루가 떨어집니다.",H2_GHOST_GENERIC,,,,,0,0
96880,Dialog,GHOST_GENERIC,"""I know little about the Sleeping Man save that he sleeps in the city's northwest quarter and has been doing so for as long as anyone can remember... Some say he's been there since the dawn of time itself...""","""잠자는 자에 대해서는, 도시 북서쪽 구역에서 잠을 자고 있고 누구나 기억하는 한 계속 그래왔다는 것 외에는 아는 게 거의 없어요... 어떤 이들은 그가 태초부터 거기 있었다고 말해요...""",H2_GHOST_GENERIC,h2a_ghost_jour01,,,,0,0
96881,Dialog,GHOST_GENERIC,"""A couple of decades ago, a githzerai woman built a temple around him and has been leading Pilgrimages from the planes here to worship him... No doubt she would know more...""","""수십 년 전에, 기스제라이 여성이 그 주변에 사원을 짓고 그를 숭배하기 위해 여러 차원계에서 이곳으로 순례자들을 이끌어 왔어요... 그녀라면 더 잘 알 거예요...""",H2_GHOST_GENERIC,,,,,0,0
96882,Dialog,GHOST_GENERIC,"""Monks and scholars, for the most part... Now they loiter at the Hellbreath Tavern on the south side of town, sipping mulled ale and counting their coppers...""","""대부분 수도사들과 학자들이에요... 이제 그들은 마을 남쪽의 지옥숨결 여관에서 어슬렁거리며 뜨거운 에일을 홀짝이고 동전이나 세고 있어요...""",H2_GHOST_GENERIC,h2a_ghost_jour03,,,,0,0
96883,Dialog,GHOST_GENERIC,"""Who knows why devils do anything? You'd best ask Gru'ul, the Quarry Boss.""","""마귀들이 뭘 하든 그 속을 누가 알겠어요? 채석장 두목 그루울에게 물어보는 게 나을 거예요.""",H2_GHOST_GENERIC,h2a_ghost_jour04,,,,0,0
96884,Dialog,GHOST_GENERIC,"""Mephistopheles has an army of the dead in the distant world of Toril and he's devouring our souls so he can animate them... He's taken so many of us as it is and still he needs more... Every one of us in a plume of white...""","""메피스토펠레스는 먼 세계 토릴에 죽은 자들의 군대를 두고, 그걸 부리기 위해 우리 영혼을 집어삼키고 있어요... 이미 많은 이들을 빼앗아갔는데도 아직 더 필요하대요... 하나하나가 하얀 연기가 되어...""",H2_GHOST_GENERIC,,,,,0,0
96885,Dialog,GHOST_GENERIC,"""Yes, about the city's inhabitants?""","""네, 도시의 거주자들에 대해서요?""",H2_GHOST_GENERIC,,,,,0,0
96886,Dialog,GHOST_GENERIC,"""One tried... She was the boldest among us, the one most full of life... She confronted Mephistopheles and, in his anger, he did something to her... It's only a matter of time before she joins the Lost...""","""한 명이 시도했어요... 우리 중 가장 대담하고, 가장 생기가 넘치던 이였죠... 메피스토펠레스에게 맞섰는데, 분노한 그가 그녀에게 무언가를 했어요... 잃어버린 자가 되는 건 시간문제예요...""",H2_GHOST_GENERIC,,,,,0,0
96887,Dialog,GHOST_GENERIC,"""The Lost Souls are spirits who no longer yearn for life... They are the ones who have given up... The ice consumes them and they are absorbed into the very essence of despair that forms the plane of Cania.""","""잃어버린 영혼들은 더 이상 삶을 갈망하지 않는 자들이에요... 포기한 자들이죠... 얼음이 삼키고, 카니아를 이루는 절망 그 자체에 녹아드는 거예요.""",H2_GHOST_GENERIC,,,,,0,0
