StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
37110,Dialog,GUARDIAN,"Greetings, Judge, and welcome to the Castle Jhareg... I hope you have learned your lessons well.","환영하오, 심판관. 자렉 성에 오신 것을 환영하오... 교훈을 잘 익혔길 바라오.",M2Q3H_GUARDIAN,m2q3h_guardiana1,,,vs_ncelestf_050,0,0
37111,Dialog,GUARDIAN,"Not I, my child. The notes you speak of were placed there long ago by Lathander, god of the dawn, in anticipation of your coming.","아니오, 제 자녀여. 그 쪽지들은 오래 전 새벽의 신 라샌더께서 당신이 올 것을 예견하고 놓아두신 것이오.",M2Q3H_GUARDIAN,,,,,0,0
37112,Dialog,GUARDIAN,"I call you by what you are and what you may yet be, my child. Lathander, god of the dawn, has waited long for you.","당신이 그러하고 또 그리 될 자이기에 그렇게 부르는 것이오, 제 자녀여. 새벽의 신 라샌더께서 당신을 오래 기다려 오셨소.",M2Q3H_GUARDIAN,,,,,0,0
37113,Dialog,GUARDIAN,I am a divine spirit sent by the god Lathander to watch over this place until the day of Judgment. And now that day has come... ,"나는 심판의 날까지 이곳을 지키라 신 라샌더께서 보내신 신성한 영혼이오. 그리고 이제 그 날이 왔소... ",M2Q3H_GUARDIAN,,,,,0,0
37114,Dialog,GUARDIAN,"This castle was once home to the brothers Jhareg. Now it stands trapped in time by Lathander, god of the dawn, in anticipation of your coming.","이 성은 한때 자렉 형제의 거처였소. 이제는 새벽의 신 라샌더께서 당신이 올 것을 예견하고 시간 속에 가두어 두셨지.",M2Q3H_GUARDIAN,,,,,0,0
37115,Dialog,GUARDIAN,"I am no mere haunting ghost, though these halls have their fair share of those... ","나는 그저 떠도는 유령이 아니오. 비록 이 복도에 그런 존재들도 제법 있긴 하지만 말이오... ",M2Q3H_GUARDIAN,,,,,0,0
37116,Dialog,GUARDIAN,Long ago did the crime take place and so great were its consequences that Lathander himself felt unfit to stand in Judgment over those accused... ,"범죄는 오래 전에 일어났고 그 파장이 너무 커서 라샌더께서도 피고인들을 심판하기에 적합치 않다 여기셨소... ",M2Q3H_GUARDIAN,,,,,0,0
37117,Dialog,GUARDIAN,"It was a mortal crime, requiring a mortal as its Judge. So it was that this Castle and its village were placed beyond the weave of time, awaiting your arrival.","필멸자의 죄였기에 필멸자 심판관이 필요했소. 그리하여 이 성과 마을은 시간의 흐름 밖에 놓여 당신이 오길 기다려온 것이오.",M2Q3H_GUARDIAN,,,,,0,0
37118,Dialog,GUARDIAN,"The accused are confined in their towers beyond the north door. They are known as the brothers Jhareg, Karlat in the west tower and Quint within the east.","피고인들은 북문 너머 탑들에 갇혀 있소. 자렉 형제로 알려진 자들이니, 칼랏은 서쪽 탑에, 퀸트는 동쪽 탑에 있소.",M2Q3H_GUARDIAN,,,,,0,0
37119,Dialog,GUARDIAN,"You must learn from them the nature of the crime and from them obtain their written oath. When both oaths are in my hands, I shall hear your Judgment.","당신은 그들에게서 범죄의 본질을 듣고 서면 서약을 받아야 하오. 두 서약이 모두 내 손에 들어오면, 당신의 심판을 듣겠소.",M2Q3H_GUARDIAN,,,,,0,0
