StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
49359,Dialog,BIM,"Hey there, I want to talk to you.","이봐요, 잠깐 얘기 좀 해요.",M0Q01A0BIM,,,,vs_hhenchm1_051,0,0
49360,Dialog,BIM,"You're <FullName>, right? I saw you talking to my brother, Pavel. My name is Bim. If you want, I can give you a short tutorial on adventuring.",당신 <FullName> 맞죠? 제 형제 파벨이랑 이야기하던 거 봤어요. 전 빔이에요. 원하면 모험의 기초를 간단히 알려 줄게요.,M0Q01A0BIM,m1q0apavelslg01,,,vs_hhenchm1_066,0,0
49362,Dialog,BIM,"Right-click on me to bring up the menu, then select the attack icon on the right of the menu to punch me.","저를 오른쪽 클릭해서 메뉴를 띄운 다음, 메뉴 오른쪽의 공격 아이콘을 선택해 저를 한 대 때려 보세요.",M0Q01A0BIM,,,,vs_hhenchm1_053,0,0
49363,Dialog,BIM,I want to talk to you again.,다시 이야기 좀 하죠.,M0Q01A0BIM,,,,vs_hhenchm1_054,0,0
49364,Dialog,BIM,"Okay, seems like you've got the menu figured out. Remember, right-click on objects to bring up the menu. You can even right-click on yourself to access skills, feats and other special abilities.","좋아요, 메뉴는 익힌 것 같네요. 기억하세요, 오브젝트를 오른쪽 클릭하면 메뉴가 뜹니다. 자신을 오른쪽 클릭해서 기술, 특기, 기타 특수 능력에 접근할 수도 있어요.",M0Q01A0BIM,m1q0apavelslg01,,,vs_hhenchm1_055,0,0
49365,Dialog,BIM,Take a look at your quickbar at the bottom of the screen. <StartAction>THE QUICKBAR IS ONE OF THE MOST IMPORTANT FEATURES IN THE GAME! YOU SHOULD LEARN TO USE YOUR QUICKBAR!</Start>,화면 하단의 퀵바를 확인해 보세요. <StartAction>퀵바는 게임에서 가장 중요한 기능 중 하나입니다! 퀵바 사용법을 반드시 익히세요!</Start>,M0Q01A0BIM,,,,,0,0
49366,Dialog,BIM,"You can change the abilities on your quickbar by right-clicking on the respective box and assigning a new ability to that function key by using the menu system. Remember - USE YOUR QUICKBAR! Now we'll move on to your character sheet, if you're ready.",퀵바의 각 칸을 오른쪽 클릭해 메뉴로 새 능력을 배정하면 해당 기능 키로 쓸 수 있어요. 기억하세요-퀵바를 활용하세요! 준비됐다면 이제 캐릭터 시트로 넘어가죠.,M0Q01A0BIM,m0q01a0bimelc3,,,,0,0
49367,Dialog,BIM,Speak to me again before you leave the room.,방을 떠나기 전에 다시 제게 말 걸어 주세요.,M0Q01A0BIM,,,,vs_hhenchm1_056,0,0
49368,Dialog,BIM,"We've covered most of the basic controls, so now it's time to focus on how you rest. Resting is a very important part of the game.","기본 조작은 대부분 다뤘으니, 이제 '휴식'에 집중해 봅시다. 휴식은 아주 중요한 요소예요.",M0Q01A0BIM,m1q0apavelslg01,,,,0,0
49388,Dialog,BIM,"Remember to rest often. Resting heals you, it lets you prepare spells, and it restores any feats or special abilities you may have used up.","자주 쉬는 걸 잊지 마세요. 휴식은 체력을 회복하고, 주문을 준비하게 해 주며, 사용한 특기나 특수 능력을 되돌려 줍니다.",M0Q01A0BIM,,,,,0,0
49389,Dialog,BIM,"In order to rest, just left-click on the rest button below your portrait in the upper right corner of the screen. Once you're done resting come speak to me again.",쉬려면 화면 우상단의 초상화 아래에 있는 휴식 버튼을 왼쪽 클릭하세요. 다 쉬면 다시 제게 오세요.,M0Q01A0BIM,m0q01a0bimelc4,,,,0,0
49390,Dialog,BIM,"Speak to me after you've rested. In order to rest, just left-click on the rest button below your portrait in the upper right corner of the screen.",휴식한 뒤에 저에게 말 걸어 주세요. 쉬려면 화면 우상단의 초상화 아래에 있는 휴식 버튼을 왼쪽 클릭하면 됩니다.,M0Q01A0BIM,,,,,0,0
