StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
106287,Dialog,MAKER,"A floating skull hovers in the air before you, making the ultimate fate of the Maker readily apparent: he has become a demi-lich.","공중에 떠다니는 해골이 당신 앞에서 맴돕니다. 제작자의 최종 운명이 명백히 드러납니다. 그는 데미리치가 되었습니다.",Q4D_MAKER,,,,,0,0
106288,Dialog,MAKER,The skull turns its malevolent eyes in your direction and addresses you with a rasping voice you hear only in your head. The very words it speaks seem to twist and writhe within your mind.,해골이 악의에 찬 눈을 당신에게 돌리고 머릿속에서만 들리는 거친 목소리로 말을 겁니다. 그가 말하는 단어 하나하나가 당신의 정신 안에서 뒤틀리고 꿈틀거립니다.,Q4D_MAKER,,,,,0,0
106289,Dialog,MAKER,"""I do not recognize you as one of my creations. What manner of creature are you, that would invade my inner sanctum? Who are you, that dares to intrude upon my work?""","""내 피조물 중 하나로 보이지 않는군. 내 내부 성소를 침범하다니 대체 무슨 생명체인가? 감히 내 작업을 방해하다니 누구인가?""",Q4D_MAKER,,,,,0,0
106290,Dialog,MAKER,"An angry roar of vile hatred echoes through your skull, and the demi-lich launches itself to attack.",사악한 증오의 분노한 포효가 당신의 두개골을 울리고 데미리치가 공격하려 덤벼듭니다.,Q4D_MAKER,,,,,0,0
106291,Dialog,MAKER,"""Once I was called Alsigard, known to many as the Maker. But now I have transcended the weakness of my flesh and body, and I am not what I once was."" ","""한때 나는 알시가르드라 불렸고 많은 이들에게 제작자로 알려졌다. 하지만 이제 육체의 약함을 초월했으니 더 이상 예전의 내가 아니다.""",Q4D_MAKER,,,,,0,0
106292,Dialog,MAKER,"""I see you are a creature of <race> flesh. Not a construct, but an imperfect and flawed being. Flawed as all beings of substance must be... even my children.""","""보아하니 <race> 살덩이 생명체로군. 구조체가 아니라 불완전하고 결함 있는 존재. 물질로 이루어진 모든 존재가 그러하듯 결함투성이지... 내 자식들조차.""",Q4D_MAKER,,,,,0,0
106293,Dialog,MAKER,"""Long ago I learned the weakness of the flesh. Friends and family will betray you, but the fault is not theirs. It is the weakness of the body that keeps them from perfection.""","""오래전 나는 육체의 약함을 깨달았다. 친구와 가족은 배신하지만 잘못은 그들에게 있지 않다. 육체의 약함이 그들을 완벽함에서 가로막는 것이다.""",Q4D_MAKER,,,,,0,0
106294,Dialog,MAKER,"""Once I understood this, I vowed to create a perfect being. A construct, built without weakness or flaw could do what an imperfect living creature could not. And so I created my golem children.""","""이를 깨닫자마자 완벽한 존재를 만들기로 맹세했다. 약함이나 결함 없이 만들어진 구조체라면 불완전한 생명체가 할 수 없는 일을 할 수 있을 터. 그래서 골렘 자식들을 만들었다.""",Q4D_MAKER,,,,,0,0
106295,Dialog,MAKER,"""I began with mindless vessels, perfecting my technique. In time, I began to create golems with minds of their own; constructs with true free will. But even these creatures were imperfect.""","""정신 없는 그릇으로 시작해 기술을 완성했다. 시간이 흘러 스스로 정신을 가진 골렘들을 만들기 시작했다. 진정한 자유의지를 가진 구조체들. 하지만 이 피조물들조차 불완전했다.""",Q4D_MAKER,,,,,0,0
106296,Dialog,MAKER,"""Your impatience is a result of your imperfect flesh. You sense your own mortality, and you seek to accomplish as much as possible before your inevitable end.""","""네 조급함은 불완전한 육체의 결과다. 스스로의 필멸성을 감지하고 불가피한 종말 전에 가능한 한 많은 것을 성취하려 한다.""",Q4D_MAKER,,,,,0,0
106297,Dialog,MAKER,"""But I have gone beyond such fears. Freed of my bodily existence, I at last approach true perfection. Now I will release you from the burden of your material body. I will set you free.""","""하지만 나는 그런 두려움을 넘어섰다. 육체적 존재에서 해방되어 마침내 진정한 완벽함에 다가간다. 이제 물질적 육체의 짐에서 너를 해방시켜 주겠다. 자유롭게 해주지.""",Q4D_MAKER,,,,,0,0
106298,Dialog,MAKER,"""Precisely. My own body was flawed. It was weak, aging. How could an imperfect Maker create a perfect being?""","""정확하다. 내 육체는 결함이 있었다. 약하고 늙어갔다. 불완전한 제작자가 어떻게 완벽한 존재를 만들 수 있겠는가?""",Q4D_MAKER,,,,,0,0
