StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
31702,Dialog,ZOR,Wait! We stop fighting now! Me sees you brave warrior. Me wants talk moment before we fights more.,"잠깐! 우리 이제 싸우기 그만! 나 보니까 너 용감한 전사. 나 잠깐 말하고 싶어, 더 싸우기 전에.",M2Q1A08ZOR,,,,vs_nzorxxxm_051,0,0
31703,Dialog,ZOR,"You strong opponent! Me impressed! Me say name is Zor! Me tell you story, yeah? You spreads my word, maybe, before you kill me?","너 강한 적! 나 감동했어! 나 이름 조르! 나 너한테 이야기 하나 할래, 응? 너 나 죽이기 전에 내 말 퍼뜨려 줄래?",M2Q1A08ZOR,nw_d1_j_surr01,,,vs_nzorxxxm_052,0,0
31704,Dialog,ZOR,"Me know where Stirge is, 'cause Stirge like to brag lots. We not like Stirge, so me will tell you where he hidden. Stirge go to south road close to Charwood.","나 스터지 어디 있는지 알아, 스터지 자랑 많이 하니까. 우리 스터지 안 좋아해. 그래서 나 너한테 그놈 숨은 곳 말해줄게. 스터지 그을린숲 가까운 남쪽 길로 갔어.",M2Q1A08ZOR,,,,,0,0
31705,Dialog,ZOR,"You not under-estimate him, though. He small, but smart. Now, for us: we should fight. Me want to see if me can defeat you. ","하지만 너 그놈 얕보면 안 돼. 그놈 작지만 똑똑해. 이제 우리 얘기: 우리 싸워야지. 나 내가 너 이길 수 있는지 보고 싶어.",M2Q1A08ZOR,,,,,0,0
31706,Dialog,ZOR,"Me see you same as all other bounty hunter. Fine, we fight. Me show you me not die easy! Me die with pride!","나 보니까 너 다른 현상금 사냥꾼이랑 똑같네. 좋아, 우리 싸워. 나 너한테 보여줄게, 나 쉽게 안 죽어! 나 자부심 갖고 죽을 거야!",M2Q1A08ZOR,nw_d1_attonend02,,,,0,0
31707,Dialog,ZOR,"Me see noble warrior spirit inside you. Me thank you for not making fight with Zor go beyond. Me know you see strong warrior, too. Me say farewell.","나 보니까 너 안에 고귀한 전사 영혼 있어. 조르와 싸움 더 안 한 거 고마워. 나도 알아, 너도 강한 전사 본 거. 나 작별 인사.",M2Q1A08ZOR,m2escapearea,,,,0,0
31708,Dialog,ZOR,Why you break into my room! You be bounty hunter! Me end you life here!,너 왜 내 방에 침입했어! 너 현상금 사냥꾼! 나 여기서 너 목숨 끝낼 거야!,M2Q1A08ZOR,,,,vs_nzorxxxm_050,0,0
31709,Dialog,ZOR,"Me is fierce warrior of minotaur peoples! Me is strongest warrior of all, and proves self in combat after combat. Then, me becomes gladiator for moneys.","나 미노타우로스 부족의 사나운 전사! 나 모두 중에 가장 강한 전사, 싸움 계속해서 증명했어. 그래서 나 돈 벌려고 검투사 됐어.",M2Q1A08ZOR,,,,,0,0
31710,Dialog,ZOR,"Yes me criminal. Me have big price on head. But me respect you, me want chance to tell you story of me life. Then we fight.","맞아 나 범죄자. 나 머리에 큰 현상금 붙었어. 하지만 나 너 존경해, 나 너한테 내 인생 이야기 할 기회 원해. 그 다음에 우리 싸워.",M2Q1A08ZOR,,,,,0,0
31711,Dialog,ZOR,"Me think it good, too, at first! But me gets tricked! Me fights and wins, every time, and makes people mad.","나도 처음엔 좋다고 생각했어! 하지만 나 속았어! 나 싸우고 이겼어, 매번, 그래서 사람들 화났어.",M2Q1A08ZOR,,,,,0,0
31712,Dialog,ZOR,Me not is realizing me trying make people happy. Me just think me should fight and win. Not wanting lose to weak opponent.,나 사람들 기쁘게 하려는 거 몰랐어. 나 그냥 싸워서 이겨야 한다고 생각했어. 약한 적한테 지고 싶지 않았어.,M2Q1A08ZOR,,,,,0,0
31713,Dialog,ZOR,"Me told to lose, make other people lots of money. Me not lose, me kill other fighter. Me sent to prison for this. ","나한테 지라고 했어, 다른 사람들 돈 많이 벌게. 나 안 졌어, 나 다른 전사 죽였어. 나 이것 때문에 감옥 갔어.",M2Q1A08ZOR,,,,,0,0
