StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
35602,Dialog,HERO,Who has summoned me? Who claims the title of Champion? Who is my inheritor?,누가 나를 소환했느냐? 누가 영웅의 칭호를 주장하느냐? 누가 내 후계자인가?,M2Q3B01HERO,nw_d1_talktime,,,,0,0
35603,Dialog,HERO,"A contendor approaches. My cause... my people... vanished long ago, but my spirit is vain, and I will have the respect I am due.","도전자가 다가오는구나. 내 대의... 내 백성... 오래전에 사라졌지만, 내 영혼은 자존심이 강하여 마땅히 받아야 할 존경을 받으리라.",M2Q3B01HERO,,,,,0,0
35604,Dialog,HERO,"Answer my question and prove you are my proper inheritor. Fail, and burn for dishonoring my legacy with your ignorance.","내 질문에 답하여 네가 합당한 후계자임을 증명하라. 실패하면, 무지로 내 유산을 모욕한 대가로 타오르라.",M2Q3B01HERO,,,,,0,0
35605,Dialog,HERO,"So be it. Show your knowledge of my legacy. The clan of my siblings, now dust, just as I... What was it called?","좋다. 내 유산에 대한 지식을 보여라. 나처럼 이제는 먼지가 된 내 형제들의 씨족... 그것의 이름이 무엇이었느냐?",M2Q3B01HERO,,,,,0,0
35606,Dialog,HERO,You would be pointless by choice?! Not good enough!,일부러 무의미하게 굴겠다는 거냐?! 그건 안 돼!,M2Q3B01HERO,,,,,0,0
35607,Dialog,HERO,"You tilt without reason. I am a shade of what I was, and cannot be made less than I am. You will have nothing.","쓸데없이 덤비는구나. 나는 예전 모습의 그림자일 뿐, 이 이상 초라해질 수 없다. 넌 아무것도 못 얻는다.",M2Q3B01HERO,,,,,0,0
35608,Dialog,HERO,"It's... it's not stupid, it's a good one. See, it ensures that you quested to know what I have done, and are therefore worthy of what is mine.","이건... 이건 멍청한 게 아니라고, 좋은 질문이야. 봐, 내가 뭘 했는지 알려고 수고했다는 증거가 되고, 그래서 내 것을 받을 자격이 있다는 거야.",M2Q3B01HERO,,,,,0,0
35609,Dialog,HERO,"Quest for the legacy I left. Know the glory of my lost kingdom and you shall have what is mine. Now burn, and learn of your failure.","내가 남긴 유산을 탐구하라. 내 잃어버린 왕국의 영광을 알면 내 것을 얻으리라. 이제 타오르며, 네 실패를 배워라.",M2Q3B01HERO,,,,,0,0
35610,Dialog,HERO,That is... correct. You did not hesitate. How did you come by this difficult information? My legacy must have reached far.,그것은... 맞다. 망설이지 않았구나. 이 어려운 정보를 어떻게 얻었느냐? 내 유산이 멀리까지 닿았나 보군.,M2Q3B01HERO,,,,,0,0
35611,Dialog,HERO,You are just guessing! Respect me and quest for what I want! Search and be rewarded! Taunt me again and I shall not be so lenient!,그냥 추측하는 거잖아! 나를 존경하고 내가 원하는 것을 탐구하라! 찾으면 보상받으리라! 다시 조롱하면 이렇게 관대하지 않을 것이다!,M2Q3B01HERO,,,,,0,0
