StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
25689,Dialog,NASH,I grow tired of people standing in front of me when villains walk freely with our stolen cure! Find Desther! And Fenthick! I will have an explanation!,악당들이 훔친 치료제를 들고 활보하는데 사람들만 내 앞에 서 있으니 지치는군! 데스터를 찾게! 펜딕도! 해명을 들어야겠네!,M1Q6A01NASH,,,,vs_nnasherm_101,0,0
25690,Dialog,NASH,"Treachery! We are betrayed, the cure is gone, and I am to believe Fenthick had a part in this as well?! I will have someone's head over this!","배신이야! 배신당했네, 치료제는 사라지고, 펜딕까지 이 일에 한몫했다고 믿으란 말인가?! 누군가의 목이 달아날 걸세!",M1Q6A01NASH,,,,vs_nnasherm_078,0,0
25691,Dialog,NASH,"You, <FullName>, must bring Desther to justice. We must find him and demand his explanation! Fenthick's as well!","자네, <FullName>이 데스터를 법의 심판대에 세워야 하네. 그를 찾아 해명을 요구해야 해! 펜딕도 마찬가지야!",M1Q6A01NASH,,,,vs_nnasherm_079,0,0
25692,Dialog,NASH,Go quickly while Aribeth can still maintain the portal. Neverwinter... *I* must have an explanation!,아리베스가 아직 차원문을 유지하는 동안 서둘러 가게. 네버윈터... *나*에게 해명이 필요하네!,M1Q6A01NASH,,,,vs_nnasherm_089,0,0
25693,Dialog,NASH,"Desther is deserving of death, as are any accomplices, but I must know why this was done, why my Neverwinter was attacked.","데스터는 죽어 마땅하네, 공범들도 마찬가지야. 하지만 왜 이런 짓을 저질렀는지, 왜 내 네버윈터가 공격당했는지 알아야겠네.",M1Q6A01NASH,,,,vs_nnasherm_083,0,0
25694,Dialog,NASH,"And we still need a cure... The ritual was not interrupted, so Desther must have the untainted result. It must be retrieved.","그리고 아직 치료제가 필요해... 의식이 중단되지 않았으니, 데스터가 온전한 결과물을 갖고 있을 거야. 반드시 되찾아야 하네.",M1Q6A01NASH,,,,vs_nnasherm_084,0,0
25695,Dialog,NASH,"Once I have the cure - once we ALL have the cure - then Desther will be judged, his plot and masters exposed, and punishment will be dealt.","치료제를 손에 넣으면-우리 모두가 치료제를 손에 넣으면-그때 데스터는 심판받고, 그의 음모와 배후가 드러나며, 처벌이 내려질 걸세.",M1Q6A01NASH,,,,vs_nnasherm_085,0,0
25696,Dialog,NASH,I have seen Neverwinter crippled with plague. I have seen attempts to poison. Now I see attacks that cause panic and confusion... it is too much.,네버윈터가 역병에 무릎 꿇는 것을 보았네. 독살 시도도 보았지. 이제는 공포와 혼란을 일으키는 공격까지... 도가 지나치군.,M1Q6A01NASH,,,,vs_nnasherm_091,0,0
25697,Dialog,NASH,"I've no trust left. If Fenthick aided in this attack, he will stand accused with Desther and meet swift justice. The people will demand it.","더 이상 믿을 게 없네. 펜딕이 이 공격에 가담했다면, 데스터와 함께 기소되어 신속히 심판받게 될 거야. 백성들이 요구할 걸세.",M1Q6A01NASH,,,,vs_nnasherm_092,0,0
25698,Dialog,NASH,"You are an elf as well, so this will be familiar to you. The human mind is jarring to your kind. You are longer lived; your changes are gradual and long-term.","자네도 엘프니까 익숙하겠지. 인간의 마음은 자네 종족에게 거슬릴 테야. 자네들은 오래 살고, 변화가 점진적이고 장기적이니까.",M1Q6A01NASH,,,,vs_nnasherm_094,0,0
25699,Dialog,NASH,Desther was a friend yesterday and an enemy today? A lifetime for such a change would be drastic to an elf. I suppose a day is unthinkable.,"데스터가 어제는 친구였고 오늘은 적이라니? 그런 변화에 한평생이 걸려도 엘프에게는 급격하겠지. 하루면 상상조차 못할 테고.",M1Q6A01NASH,,,,vs_nnasherm_097,0,0
25700,Dialog,NASH,"Fenthick and Aribeth are young elves. I cannot justify what Fenthick appears to have done, but perhaps he doesn't comprehend how quickly a man can change, or seem to.","펜딕과 아리베스는 젊은 엘프들이지. 펜딕이 한 것처럼 보이는 일을 정당화할 순 없지만, 어쩌면 인간이 얼마나 빨리 변할 수 있는지 이해하지 못했을 수도 있네.",M1Q6A01NASH,,,,vs_nnasherm_096,0,0
25701,Dialog,NASH,"It was explained to me that the human mind is jarring to an elf. They are much longer lived, and their changes are more gradual. They think long-term.","인간의 마음이 엘프에게 거슬린다는 이야기를 들은 적 있네. 엘프들은 훨씬 오래 살고, 변화도 더 점진적이지. 장기적으로 생각하니까.",M1Q6A01NASH,,,,vs_nnasherm_095,0,0
25702,Dialog,NASH,"I don't know his reasons for following Desther, but I have learned a few things about elves in my dealings with them over the years.","그가 데스터를 따른 이유는 모르겠지만, 수년간 엘프들과 교류하면서 몇 가지를 배웠네.",M1Q6A01NASH,,,,vs_nnasherm_093,0,0
25703,Dialog,NASH,"His actions seem foolish. He will be judged harshly if his reasons do not satisfy. I would give him the benefit of the doubt, but I lack the patience I once had. ","그의 행동은 어리석어 보이네. 이유가 납득되지 않으면 가혹하게 심판받을 거야. 의심의 여지를 주고 싶지만, 예전만큼 인내심이 없네.",M1Q6A01NASH,,,,vs_nnasherm_090,0,0
25704,Dialog,NASH," I can't imagine the motivation of this man. Obviously he wants us to suffer, but the reason why escapes me.","이 자의 동기를 상상할 수가 없네. 우리를 고통받게 하려는 건 분명한데, 왜 그러는지는 알 수가 없군.",M1Q6A01NASH,,,,vs_nnasherm_082,0,0
25705,Dialog,NASH,"I don't know what to say about this. If Desther has been against us all along, his villainy has affected all of us... every plague victim... ","이것에 대해 뭐라 해야 할지 모르겠네. 데스터가 처음부터 우리 편이 아니었다면, 그의 악행은 우리 모두에게 영향을 미쳤어... 모든 역병 희생자들에게...",M1Q6A01NASH,,,,vs_nnasherm_080,0,0
25706,Dialog,NASH,"We suspected the plague was artificial, that it was an attack of some sort, but I can't believe someone in our midst would actively prevent us from curing it... ","역병이 인위적이고 일종의 공격이라고 의심했지만, 우리 곁에 있던 누군가가 치료를 적극적으로 방해할 줄이야...",M1Q6A01NASH,,,,vs_nnasherm_081,0,0
25707,Dialog,NASH,Neverwinter is going though a difficult time. It is good to know that we can count on people of quality to assist us.,네버윈터가 어려운 시기를 겪고 있네. 훌륭한 인재들에게 의지할 수 있어서 다행이야.,M1Q6A01NASH,,,,vs_nnasherm_051,0,0
25708,Dialog,NASH,"Farewell, <FullName>. Once again, I am grateful for your service to Neverwinter. There are very few who could have done what you did.","잘 가게, <FullName>. 다시 한번 네버윈터를 위한 자네의 봉사에 감사하네. 자네가 한 일을 해낼 수 있는 사람은 거의 없지.",M1Q6A01NASH,,,,vs_nnasherm_055,0,0
25709,Dialog,NASH,"If you wish information about my trusted advisors, I suggest you ask them yourself. They have been instructed to be cooperative.","내 신뢰하는 조언자들에 대해 알고 싶다면, 직접 물어보게. 협조하라고 일러두었네.",M1Q6A01NASH,,,,vs_nnasherm_071,0,0
25710,Dialog,NASH,I am pleased that we could count on the average wayfarer to rise up and help Neverwinter in this difficult time.,이 어려운 시기에 평범한 나그네도 네버윈터를 돕기 위해 나서 주다니 기쁘군.,M1Q6A01NASH,,,,vs_nnasherm_075,0,0
25711,Dialog,NASH,It is surprising to see how you have risen to the defense of Neverwinter. I doubt I could have recognized the potential beneath your crude manner.,자네가 네버윈터 수호에 나서다니 놀랍군. 자네의 투박한 태도 속에 숨은 잠재력을 알아보기 어려웠을 걸세.,M1Q6A01NASH,,,,vs_nnasherm_076,0,0
25712,Dialog,NASH,"Well, you must be <FullName>. Aribeth has told me of your actions. I must say that I appreciate what you have done.","자네가 <FullName>이로군. 아리베스에게 자네 활약을 들었네. 자네가 한 일에 감사하고 있다네.",M1Q6A01NASH,,,,vs_nnasherm_050,0,0
25713,Dialog,NASH,"Oh, and don't forget to speak with the others. I'm sure they would like to tell you how you have helped.","아, 그리고 다른 이들과도 이야기하는 것 잊지 말게. 자네가 어떤 도움이 되었는지 말하고 싶어할 걸세.",M1Q6A01NASH,,,,vs_nnasherm_062,0,0
25714,Dialog,NASH,You should speak with Desther and Fenthick before we begin. I'm sure they would like to congratulate you.,시작하기 전에 데스터와 펜딕에게 말을 걸어 보게. 자네를 축하해 주고 싶어할 거야.,M1Q6A01NASH,,,,vs_nnasherm_059,0,0
25715,Dialog,NASH,You should speak with Desther and Aribeth. I'm sure they appreciate what you have done.,데스터와 아리베스에게 말을 걸어 보게. 자네가 한 일에 감사하고 있을 걸세.,M1Q6A01NASH,,,,vs_nnasherm_060,0,0
25716,Dialog,NASH,You should speak with Fenthick and Aribeth. You have helped them immensely.,펜딕과 아리베스에게 말을 걸어 보게. 자네가 큰 도움이 되었네.,M1Q6A01NASH,,,,vs_nnasherm_061,0,0
25717,Dialog,NASH,"Fenthick awaits you. Speak with him, and then we will begin the final incantations.","펜딕이 기다리고 있네. 그와 이야기하면 최종 주문을 시작하겠네.",M1Q6A01NASH,,,,vs_nnasherm_058,0,0
25718,Dialog,NASH,You've yet to speak with Desther. He'll no doubt appreciate you being here. You made this possible.,아직 데스터와 이야기하지 않았군. 자네가 여기 있는 걸 분명 고마워할 걸세. 자네 덕에 이것이 가능해졌으니.,M1Q6A01NASH,,,,vs_nnasherm_057,0,0
25719,Dialog,NASH,"Aribeth has yet to thank you. Speak with her, and then we will begin the final incantations.","아리베스가 아직 자네에게 감사를 전하지 못했네. 그녀와 이야기하면 최종 주문을 시작하겠네.",M1Q6A01NASH,,,,vs_nnasherm_056,0,0
25720,Dialog,NASH,"Yes, it is best that we commence with the ritual. Ready yourself, <FullName>. The plague ends with this.","그래, 의식을 시작하는 게 좋겠군. 준비하게, <FullName>. 역병은 이것으로 끝나네.",M1Q6A01NASH,,,,vs_nnasherm_054,0,0
25721,Dialog,NASH,"Thank you, <FullName>, but that will be handled by Aribeth, Fenthick, and Desther. The details of it need not concern you.","고맙네, <FullName>, 하지만 그건 아리베스, 펜딕, 데스터가 처리할 일이야. 자네가 세부 사항까지 신경 쓸 필요 없네.",M1Q6A01NASH,,,,vs_nnasherm_063,0,0
25722,Dialog,NASH,Things will not be normal until we have captured and punished the culprits behind the plague. I have never seen my Neverwinter injured so.,역병 배후의 범인들을 잡아 처벌하기 전까지는 정상으로 돌아가지 않을 거야. 내 네버윈터가 이렇게 상처받는 건 처음 보네.,M1Q6A01NASH,,,,vs_nnasherm_064,0,0
25723,Dialog,NASH,"I will allow it, though I would request that you make it brief.","허락하겠네. 다만 짧게 해주게.",M1Q6A01NASH,,,,vs_nnasherm_070,0,0
25724,Dialog,NASH,"Greetings, <FullName>. I can spare a moment, but I don't have much to say. You should speak with everyone else so we can begin the ceremony.","반갑네, <FullName>. 잠시 시간을 내겠지만, 할 말이 많진 않네. 다른 이들과 이야기해서 의식을 시작할 수 있게 해주게.",M1Q6A01NASH,,,,vs_nnasherm_077,0,0
