StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
70452,Dialog,FOOTRUMGUT,You again? What you want now?,또 왔어? 뭐 원해 이제?,Q1FOOTRUMGUT,,,,,0,0
70453,Dialog,FOOTRUMGUT,"<StartAction>[Singing... sort of.]</Start> Rumgut be so happy with wife who can cook... me not really care at all how she look... she maybe small, but me no have fit... when she be cooking it no smell like...","<StartAction>[노래 비슷한 것을 부른다.]</Start> 럼거트 행복해 요리 잘하는 마누라 있으니까... 나 별로 안 신경 써 생긴 거... 걔 작아도 나 불만 없어... 요리할 때 냄새 안 나...",Q1FOOTRUMGUT,,,,,0,0
70454,Dialog,FOOTRUMGUT,"Hey... oh, what you be doin' here? You should no be in me cave. Unless you be here for me to eat? You want for me should get me wife to cook you?","어... 어, 여기서 뭐 해? 내 동굴에 있으면 안 돼. 나한테 먹히러 온 거 아니면? 마누라한테 널 요리하라고 할까?",Q1FOOTRUMGUT,,,,,0,0
70455,Dialog,FOOTRUMGUT,"Good. And you no come back, or me throw you in pot and make me wife cook you nice.",좋아. 다시 오지 마. 안 그럼 냄비에 던져서 마누라한테 맛있게 요리하라고 할 거야.,Q1FOOTRUMGUT,,,,,0,0
70456,Dialog,FOOTRUMGUT,"Sure, see me pretty wife in cage over in corner of cave? She be good cook. Maybe you hop in pot and me show you how good she cook.","그래, 동굴 구석에 우리에 있는 내 예쁜 마누라 보여? 요리 잘해. 네가 냄비에 들어가면 얼마나 요리 잘하는지 보여줄게.",Q1FOOTRUMGUT,,,,,0,0
70457,Dialog,FOOTRUMGUT,"<StartCheck>[Failure]</Start> You should no poke fun of Rumgut! Me know me voice sound like rock breaking in half. Now, you go, or me get awful mad!","<StartCheck>[실패]</Start> 럼거트 놀리면 안 돼! 나도 알아 내 목소리 바위 쪼개지는 소리 같은 거. 이제 가. 안 그럼 엄청 화낼 거야!",Q1FOOTRUMGUT,,,,,0,0
70458,Dialog,FOOTRUMGUT,<StartCheck>[Success]</Start> That be nice of you to say. I guess me no eat you. What you want in Rumgut's cave?,<StartCheck>[성공]</Start> 좋은 말 해줘서 고마워. 안 먹을게. 럼거트 동굴에서 뭐 원해?,Q1FOOTRUMGUT,,,,,0,0
70459,Dialog,FOOTRUMGUT,"Me can try. Me memory be good, but short. What you want to know?","해볼게. 기억력 좋은데, 짧아. 뭐 알고 싶어?",Q1FOOTRUMGUT,,,,,0,0
70460,Dialog,FOOTRUMGUT,"Me bored of talking. You go now, yes?","말하기 지루해. 이제 가, 응?",Q1FOOTRUMGUT,,,,,0,0
70461,Dialog,FOOTRUMGUT,"Little lizard guys? Them be no trouble, them be good eatin'! Me catch them by little heads and twist them around and then skin them with me big knife.","작은 도마뱀 놈들? 걔네 문제 없어, 맛있어! 작은 머리 잡아서 돌리고 큰 칼로 가죽 벗겨.",Q1FOOTRUMGUT,,,,,0,0
70462,Dialog,FOOTRUMGUT,"Then me wife she make good stew out of them and it taste sooo good, me just laugh and eat and drink until me fall asleep. You see more, you send them to Rumgut. That it?","그러면 마누라가 스튜 만들어. 너무 맛있어서 웃으면서 먹고 마시다가 잠들어. 더 보면 럼거트한테 보내. 그거야?",Q1FOOTRUMGUT,,,,,0,0
70463,Dialog,FOOTRUMGUT,Me all grown up and me be lonely and not like me own cookin' so much. Me wife be real good cook. Me know someday she grow up too and then we be good couple.,나 다 컸는데 외롭고 내 요리 별로야. 마누라 진짜 요리 잘해. 언젠가 걔도 크면 우리 좋은 부부 될 거야.,Q1FOOTRUMGUT,,,,,0,0
70464,Dialog,FOOTRUMGUT,"We will bash each other on heads and yell and make little ones, just like me mother and father done. Just thinkin' of it make me so happy.","우리 서로 머리 때리고 소리 지르고 애기 낳을 거야, 엄마 아빠처럼. 생각만 해도 행복해.",Q1FOOTRUMGUT,,,,,0,0
70465,Dialog,FOOTRUMGUT,"Oh, she will grow up and be me size someday. There not be anyone else me size round here. She will grow, me sure.","아, 언젠가 걔도 크면 나만 해질 거야. 여기 나만큼 큰 사람 없어. 클 거야, 확실해.",Q1FOOTRUMGUT,,,,,0,0
70466,Dialog,FOOTRUMGUT,"Oh, ha, ha, ha, me call meself that, cause me like drinkin' rum so very much, it make me gut get big. When me go out huntin' little goblins and stuff for food, me like to yell chants.","아, 하하하, 내가 스스로 그렇게 불러. 럼 마시는 거 너무 좋아서 배가 커졌거든. 고블린이랑 다른 것들 사냥하러 나갈 때 구호 외치는 거 좋아해.",Q1FOOTRUMGUT,,,,,0,0
70467,Dialog,FOOTRUMGUT,"""You little dumb butts, come to Rumgut's, and it be fine, cause we will dine, when you be mine!""","""이 멍청한 꼬맹이들, 럼거트한테 와, 괜찮을 거야, 우리 저녁 먹을 거니까, 네가 내 거 되면!""",Q1FOOTRUMGUT,,,,,0,0
70468,Dialog,FOOTRUMGUT,"That scare them and them forgets to fight me. Them make mighty fine supper, especially with me wife and her good cookin'.","그거 무서워서 싸우는 거 잊어버려. 진짜 맛있는 저녁거리야, 특히 마누라 요리 솜씨랑 같이 하면.",Q1FOOTRUMGUT,,,,,0,0
70469,Dialog,FOOTRUMGUT,"Ha, ha! A challenge! Me likes you a lot. We drink and see who can drink more. But you be little so me give you chance. Me drink from bottle, you drink flask. It smaller. Here we go! ","하하! 도전! 너 마음에 들어. 우리 마시고 누가 더 마시나 보자. 근데 네가 작으니까 기회 줄게. 나는 병으로 마시고 넌 플라스크로 마셔. 더 작아. 자 시작!",Q1FOOTRUMGUT,,,,,0,0
70470,Dialog,FOOTRUMGUT,"You chug the mug, me chug the jug! One, two, here be to you! <StartAction>[Drinks a bottle of rum.]</Start>","너는 머그로 마시고 나는 항아리로 마셔! 하나, 둘, 널 위해! <StartAction>[럼 한 병을 마신다.]</Start>",Q1FOOTRUMGUT,,,,,0,0
70471,Dialog,FOOTRUMGUT,"Oh, you ruin me fun! You get out of me cave right now, or me squash you like... like little squashing thing.","아, 재미 망쳤어! 당장 내 동굴에서 나가. 안 그럼 널 으깨버릴 거야... 어... 그니까 작은 으깨지는 것처럼.",Q1FOOTRUMGUT,,,,,0,0
70472,Dialog,FOOTRUMGUT,"<StartCheck>[Failure]</Start> Ha, ha, funny! You wet youself and ground. Me scare you... wait, that be you rum! Why you cheat? And why you waste me rum? Argh!","<StartCheck>[실패]</Start> 하하, 웃겨! 네가 바닥이랑 자기 젖었어. 내가 무서워서... 잠깐, 그거 네 럼이야! 왜 속여? 그리고 왜 내 럼 낭비해? 으아!",Q1FOOTRUMGUT,,,,,0,0
70473,Dialog,FOOTRUMGUT,Now you either fight me or you get in cage with me wife? What it gonna be?,이제 나랑 싸우든지 마누라랑 우리에 들어가든지 해. 뭐로 할 거야?,Q1FOOTRUMGUT,,,,,0,0
70474,Dialog,FOOTRUMGUT,Me squash you now like... little squashing thing.,이제 널 으깨버릴 거야... 작은 으깨지는 것처럼.,Q1FOOTRUMGUT,nw_d1_attonend02,,,,0,0
70475,Dialog,FOOTRUMGUT,Maybe me make you into supper later. You get in cage.,나중에 저녁으로 만들지도 몰라. 우리에 들어가.,Q1FOOTRUMGUT,,,,,0,0
70476,Dialog,FOOTRUMGUT,<StartCheck>[Success]</Start> That be pretty good. Now we do another round.,<StartCheck>[성공]</Start> 꽤 잘하네. 이제 한 판 더 하자.,Q1FOOTRUMGUT,,,,,0,0
70477,Dialog,FOOTRUMGUT,"<StartCheck>[Failure]</Start> Ha, ha, now you join me wife in cage. Maybe me make you into supper later.","<StartCheck>[실패]</Start> 하하, 이제 우리에서 마누라랑 같이 있어. 나중에 저녁으로 만들지도 몰라.",Q1FOOTRUMGUT,act_q1rumgut_1,,,,0,0
70478,Dialog,FOOTRUMGUT,<StartCheck>[Success]</Start> That be pretty good. Now we do another round.,<StartCheck>[성공]</Start> 꽤 잘하네. 이제 한 판 더 하자.,Q1FOOTRUMGUT,,,,,0,0
70479,Dialog,FOOTRUMGUT,"Lift rum high, to the sky, now drink it down, until we drown! <StartAction>[Drinks another bottle of rum.]</Start>","럼을 높이 들어, 하늘까지, 이제 마셔, 빠질 때까지! <StartAction>[럼 한 병을 더 마신다.]</Start>",Q1FOOTRUMGUT,,,,,0,0
70480,Dialog,FOOTRUMGUT,"<StartCheck>[Success]</Start>Me impressed. Me also a little dizzy. One more time, me bet you no can do it!","<StartCheck>[성공]</Start> 대단해. 나도 좀 어지러워. 한 번 더, 못할 거라고 내기해!",Q1FOOTRUMGUT,,,,,0,0
70481,Dialog,FOOTRUMGUT,"<StartCheck>[Success]</Start>Me impressed. Me also a little dizzy. One more time, me bet you no can do it!","<StartCheck>[성공]</Start> 대단해. 나도 좀 어지러워. 한 번 더, 못할 거라고 내기해!",Q1FOOTRUMGUT,,,,,0,0
70482,Dialog,FOOTRUMGUT,"One, two... no, me do that one already. Drink you rum, worthy chum. <StartAction>[Drinks another bottle of rum.]</Start>","하나, 둘... 아니, 그건 했어. 럼 마셔, 친구. <StartAction>[럼 한 병을 더 마신다.]</Start>",Q1FOOTRUMGUT,,,,,0,0
70483,Dialog,FOOTRUMGUT,"<StartCheck>[Success]</Start> Oh, me no feel so good. You be good person. Me likes you lot. Me gonna... <StartAction>[He falls asleep.]</Start>","<StartCheck>[성공]</Start> 아, 기분 안 좋아. 넌 좋은 사람이야. 너 많이 좋아해. 나 이제... <StartAction>[잠이 든다.]</Start>",Q1FOOTRUMGUT,,,,,0,0
70484,Dialog,FOOTRUMGUT,"Why you want speak to me wife? She not very good talker. She mostly just cry and yell lots, just like Rumgut's mom.","왜 마누라랑 얘기하고 싶어? 말 잘 못해. 대부분 울고 소리 질러, 럼거트 엄마처럼.",Q1FOOTRUMGUT,,,,,0,0
70485,Dialog,FOOTRUMGUT,Me guess it be alright for you speak to her. Just treat her nice or Rumgut give you sharp slap to head!,걔랑 얘기해도 괜찮을 것 같아. 잘 대해줘. 안 그럼 럼거트가 머리 때릴 거야!,Q1FOOTRUMGUT,,,,,0,0
70486,Dialog,FOOTRUMGUT,"What? Something be wrong with me wife? What we be saving her from? See, she be all nice and safe in me cage.","뭐? 마누라한테 뭔가 잘못됐어? 뭐에서 구해? 봐, 우리 안에서 잘 있고 안전해.",Q1FOOTRUMGUT,,,,,0,0
70487,Dialog,FOOTRUMGUT,Wait! You be trying to trick me. You want take me wife away! You no should do that. It make me very angry!,잠깐! 날 속이려는 거지. 마누라 데려가려고! 그러면 안 돼. 엄청 화날 거야!,Q1FOOTRUMGUT,,,,,0,0
70488,Dialog,FOOTRUMGUT,You dare threaten me? Me will crush you into ground like... like big crushing-into-ground thing!,감히 날 협박해? 널 땅에 박아버릴 거야... 땅에 박히는 큰 것처럼!,Q1FOOTRUMGUT,,,,,0,0
70489,Dialog,FOOTRUMGUT,"Oh yes, when she be my size I will hug her, and kiss her, and hold her, and I will never let her go. Now, you leavin' soon or what?","오 그래, 걔가 나만큼 커지면 안아주고, 뽀뽀하고, 꼭 잡고, 절대 안 놓아줄 거야. 이제 가는 거야 뭐야?",Q1FOOTRUMGUT,,,,,0,0
70490,Dialog,FOOTRUMGUT,You watch who you call stupid. Me no like insults from little people like you. Only me wife call me stupid and get away with it!,누구한테 바보라고 하는지 조심해. 너 같은 작은 사람한테 모욕받는 거 싫어. 마누라만 나한테 바보라고 해도 괜찮아!,Q1FOOTRUMGUT,,,,,0,0
70491,Dialog,FOOTRUMGUT,"No, she just be small person, but she will grow. Someday she be like me mom, and be big too.","아니, 걔 그냥 작은 사람이야, 근데 클 거야. 언젠가 우리 엄마처럼 커질 거야.",Q1FOOTRUMGUT,,,,,0,0
70492,Dialog,FOOTRUMGUT,"That it! Me no have to take this from puny, <race> <boy/girl>! Me will crush you into ground like... like big crushing-into-ground thing!","됐어! 이런 거 안 참아도 돼, 조그만 <race> <boy/girl>한테! 널 땅에 박아버릴 거야... 땅에 박히는 큰 것처럼!",Q1FOOTRUMGUT,,,,,0,0
